Amplitude,Phase
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.034624413352433506,0.8897406286349826
0.03470216131597805,0.8915549649100474
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.0347650686753263,0.8893169420887079
0.03470216131597805,0.8915549649100474
0.0347650686753263,0.8893169420887079
0.03470216131597805,0.8915549649100474
0.034624413352433506,0.8897406286349826
0.0347650686753263,0.8893169420887079
0.03470216131597805,0.8915549649100474
0.0347650686753263,0.8893169420887079
0.0347650686753263,0.8893169420887079
0.0347650686753263,0.8893169420887079
0.0347650686753263,0.8893169420887079
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.034780023001719694,0.893361183636163
0.034624413352433506,0.8897406286349826
0.0347650686753263,0.8893169420887079
0.0347650686753263,0.8893169420887079
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.03470216131597805,0.8915549649100474
0.034780023001719694,0.893361183636163
0.03470216131597805,0.8915549649100474
0.034624413352433506,0.8897406286349826
0.0347650686753263,0.8893169420887079
0.0347650686753263,0.8893169420887079
0.034624413352433506,0.8897406286349826
0.034780023001719694,0.893361183636163
0.03470216131597805,0.8915549649100474
0.034780023001719694,0.893361183636163
0.0347650686753263,0.8893169420887079
0.03470216131597805,0.8915549649100474
0.0347650686753263,0.8893169420887079
0.0347650686753263,0.8893169420887079
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.0347650686753263,0.8893169420887079
0.03470216131597805,0.8915549649100474
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.03470216131597805,0.8915549649100474
0.0347650686753263,0.8893169420887079
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.0347650686753263,0.8893169420887079
0.034624413352433506,0.8897406286349826
0.03476506867532406,0.8893169420887872
0.03476506867532406,0.8893169420887872
0.03470216131597805,0.8915549649100474
0.03484278978497763,0.8911249000960177
0.0347650686753263,0.8893169420887079
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.034624413352433506,0.8897406286349826
0.03484278978497763,0.8911249000960177
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034842789784975396,0.891124900096097
0.03470216131597805,0.8915549649100474
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034624413352433506,0.8897406286349826
0.034842789784975396,0.891124900096097
0.034780023001719694,0.893361183636163
0.0347650686753263,0.8893169420887079
0.0347650686753263,0.8893169420887079
0.034780023001719694,0.893361183636163
0.034842789784975396,0.891124900096097
0.034842789784975396,0.891124900096097
0.03476506867532406,0.8893169420887872
0.03490573018860908,0.8888966701728644
0.03476506867532406,0.8893169420887872
0.034842789784975396,0.891124900096097
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.03470216131597805,0.8915549649100474
0.0347650686753263,0.8893169420887079
0.034842789784975396,0.891124900096097
0.034842789784975396,0.891124900096097
0.034780023001719694,0.893361183636163
0.034842789784975396,0.891124900096097
0.034842789784975396,0.891124900096097
0.034842789784975396,0.891124900096097
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034842789784975396,0.891124900096097
0.03476506867532406,0.8893169420887872
0.034624413352433506,0.8897406286349826
0.03470216131597805,0.8915549649100474
0.0347650686753263,0.8893169420887079
0.03470216131597805,0.8915549649100474
0.03476506867532406,0.8893169420887872
0.034842789784975396,0.891124900096097
0.0347650686753263,0.8893169420887079
0.034624413352433506,0.8897406286349826
0.03478002300171747,0.8933611836362427
0.03476506867532406,0.8893169420887872
0.03490573018860908,0.8888966701728644
0.03476506867532406,0.8893169420887872
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.034780023001719694,0.893361183636163
0.0347650686753263,0.8893169420887079
0.034842789784975396,0.891124900096097
0.034842789784975396,0.891124900096097
0.034842789784975396,0.891124900096097
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.03490573018860908,0.8888966701728644
0.034842789784972635,0.8911249000960328
0.03490573018860908,0.8888966701728644
0.034842789784972635,0.8911249000960328
0.03490573018860908,0.8888966701728644
0.03490573018860632,0.8888966701728004
0.03490573018860632,0.8888966701728004
0.034983424646537434,0.8906982929615407
0.0349688432751231,0.8866764724460662
0.0349688432751231,0.8866764724460662
0.03490573018860908,0.8888966701728644
0.03504639781775167,0.8884797719201191
0.03496884327512085,0.8866764724461448
0.034905730188611324,0.8888966701727855
0.034983424646537434,0.8906982929615407
0.0349688432751231,0.8866764724460662
0.0349688432751231,0.8866764724460662
0.03496884327512085,0.8866764724461448
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034561539317573595,0.8919885294506487
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034561539317573595,0.8919885294506487
0.034561539317573595,0.8919885294506487
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.0347650686753263,0.8893169420887079
0.0347650686753263,0.8893169420887079
0.03476506867532406,0.8893169420887872
0.034842789784975396,0.891124900096097
0.034983424646537434,0.8906982929615407
0.03498342464653467,0.8906982929614767
0.0349688432751231,0.8866764724460662
0.0349688432751231,0.8866764724460662
0.03504639781775167,0.8884797719201191
0.03490573018860632,0.8888966701728004
0.034983424646537434,0.8906982929615407
0.03498342464653467,0.8906982929614767
0.03490573018860908,0.8888966701728644
0.034842789784975396,0.891124900096097
0.034842789784975396,0.891124900096097
0.0347650686753263,0.8893169420887079
0.0347650686753263,0.8893169420887079
0.03470216131597805,0.8915549649100474
0.03470216131597805,0.8915549649100474
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034624413352433506,0.8897406286349826
0.034561539317573595,0.8919885294506487
0.034905730188611324,0.8888966701727855
0.03490573018860632,0.8888966701728004
0.03490573018860632,0.8888966701728004
0.034983424646537434,0.8906982929615407
0.034983424646537434,0.8906982929615407
0.034983424646537434,0.8906982929615407
0.034905730188611324,0.8888966701727855
0.03498342464653967,0.8906982929614616
0.03504639781775167,0.8884797719201191
0.03504639781774943,0.8884797719201978
0.03504639781775167,0.8884797719201191
0.03496884327512085,0.8866764724461448
0.03498342464653967,0.8906982929614616
0.03504639781775167,0.8884797719201191
0.03504639781775167,0.8884797719201191
0.03504639781775167,0.8884797719201191
0.03504639781775167,0.8884797719201191
0.03504639781775167,0.8884797719201191
0.035109542862305956,0.886269220118736
0.035109542862305956,0.886269220118736
0.03504639781775167,0.8884797719201191
0.03503212811120606,0.8844642853329434
0.0349688432751231,0.8866764724460662
0.0349688432751231,0.8866764724460662
