Amplitude,Phase
0.10799416650912347,0.6751747816757051
0.10799416650912347,0.6751747816757051
0.10799416650912347,0.6751747816757051
0.10991669572908348,0.6693417335353286
0.11061907611257674,0.6700819331554086
0.11035451961745917,0.6685140201594414
0.10971421968003918,0.6684776789285339
0.10941686341693206,0.669459803768296
0.10947894774795754,0.6701760666562727
0.10949529670264384,0.6688930556696827
0.10863608976762723,0.6692780868482446
0.10921437634304446,0.668592013571349
0.10866922287382272,0.6666928262542493
0.10895008031203926,0.6670002711409968
0.10895008031204205,0.6670002711409766
0.10885499529190129,0.668858657128169
0.10941686341693425,0.6694598037683215
0.10913592442454588,0.6691600041740781
0.10941686341693206,0.669459803768296
0.1087906705558908,0.6740231703112225
0.10902522643865614,0.6723057658310442
0.10896297536319517,0.6715877349587378
0.10874419524737818,0.672012240106183
0.10844722218664735,0.6730128333447118
0.10835335712381314,0.6748850759786851
0.10819727353311442,0.6760400177052484
0.10818193009925489,0.6773394638759604
0.10818193009925767,0.6773394638759398
0.10825987252902172,0.676760558635195
0.10827529727504581,0.6754621306171966
0.10821279961261318,0.6747409422235527
0.10813473077600745,0.6753186429102954
0.10807224435533688,0.6745964335540386
0.10821279961261596,0.6747409422235322
0.10799416650912347,0.6751747816757051
0.10799416650912347,0.6751747816757051
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10799416650912347,0.6751747816757051
0.108056698080222,0.675897178158633
0.108056698080222,0.675897178158633
0.10799416650912347,0.6751747816757051
0.10799416650912347,0.6751747816757051
0.10791612483776336,0.6757539664790483
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10821279961261596,0.6747409422235322
0.10821279961261596,0.6747409422235322
0.10807224435533688,0.6745964335540386
0.10813473077600745,0.6753186429102954
0.10821279961261318,0.6747409422235527
0.10827529727504581,0.6754621306171966
0.1082598725290195,0.6767605586351694
0.10825987252902448,0.6767605586351744
0.10818193009925767,0.6773394638759398
0.1082598725290195,0.6767605586351694
0.10833785118784436,0.6761824865616155
0.10843145300142641,0.6743088523757554
0.10866595603039596,0.6725851536689423
0.10888470967036794,0.672159192365935
0.10821279961261596,0.6747409422235322
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10791612483776336,0.6757539664790483
0.10799416650912347,0.6751747816757051
0.10799416650912347,0.6751747816757051
0.108056698080222,0.675897178158633
0.108056698080222,0.675897178158633
0.10799416650912347,0.6751747816757051
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10799416650912347,0.6751747816757051
0.10919798532940138,0.6698782803217582
0.10868196722547831,0.6712921845215016
0.10859065337311488,0.6672622955184815
0.10868196722547552,0.671292184521522
0.10810388522157856,0.6719960776926427
0.10840096863035903,0.6709951017977941
0.10830669416061321,0.6728663950320728
0.1081362566394834,0.6693972611400828
0.1081362566394834,0.6693972611400828
0.10840096863035903,0.6709951017977941
0.10819727353311442,0.6760400177052484
0.10844722218664957,0.6730128333447375
0.10786927273324758,0.6737274779694056
0.1080098143688789,0.6738733889420766
0.10782286399460818,0.6716992366563305
0.10804133468261183,0.6771982948950607
0.10804133468260961,0.6771982948950349
0.10804133468260961,0.6771982948950349
0.10811928597618291,0.6766187386586409
0.10813473077600745,0.6753186429102954
0.10807224435533967,0.6745964335540182
0.10799416650912347,0.6751747816757051
0.108056698080222,0.675897178158633
0.10799416650912347,0.6751747816757051
0.10783811941980333,0.6763339893915047
0.10791612483776336,0.6757539664790483
0.10790074142469891,0.6770567580286287
0.10790074142469891,0.6770567580286287
0.10790074142469891,0.6770567580286287
0.10797870160360187,0.6764765493902638
0.10805669808021923,0.6758971781586537
0.10813473077600745,0.6753186429102954
0.10819727353311442,0.6760400177052484
0.10811928597618291,0.6766187386586409
0.10810402397690676,0.677919203697601
0.1079634197309449,0.6777786878339678
0.10805669808021923,0.6758971781586537
0.10797870160360187,0.6764765493902638
0.10797870160360187,0.6764765493902638
0.10790074142469891,0.6770567580286287
0.10790074142469891,0.6770567580286287
0.10791612483776336,0.6757539664790483
0.10783811941980333,0.6763339893915047
0.10799416650912347,0.6751747816757051
0.108056698080222,0.675897178158633
0.10799416650912347,0.6751747816757051
0.10780691072468304,0.6730025693549146
0.10783811941980832,0.6763339893915098
0.10777555381440113,0.6756103812161875
0.10780691072468304,0.6730025693549146
0.10772873340014641,0.6735811862923807
0.10790074142470113,0.6770567580286544
0.10797870160360187,0.6764765493902638
0.108056698080222,0.675897178158633
0.10804133468260961,0.6771982948950349
0.10790074142469891,0.6770567580286287
0.10783811941980333,0.6763339893915047
0.10790074142469891,0.6770567580286287
0.10790074142469891,0.6770567580286287
0.10791612483776336,0.6757539664790483
0.10791612483776336,0.6757539664790483
0.10799416650912347,0.6751747816757051
0.10769753943336086,0.6761910572164048
0.10776015033396995,0.6769148518424719
0.10783811941980333,0.6763339893915047
0.10790074142469891,0.6770567580286287
0.10791612483776336,0.6757539664790483
0.10797870160360187,0.6764765493902638
0.10790074142469891,0.6770567580286287
0.10790074142469891,0.6770567580286287
0.10776015033396995,0.6769148518424719
0.10782281762224438,0.6776378054991141
0.10790074142469891,0.6770567580286287
0.10790074142469891,0.6770567580286287
0.10776015033396995,0.6769148518424719
0.10790074142469891,0.6770567580286287
0.10776015033396995,0.6769148518424719
0.10790074142469891,0.6770567580286287
0.10797870160360187,0.6764765493902638
0.10782281762224438,0.6776378054991141
0.10776015033396995,0.6769148518424719
0.10782281762224438,0.6776378054991141
0.10783811941980333,0.6763339893915047
0.10776015033396995,0.6769148518424719
0.10776015033396995,0.6769148518424719
0.10790074142469891,0.6770567580286287
0.10776015033396995,0.6769148518424719
0.10776015033396995,0.6769148518424719
0.10783811941980333,0.6763339893915047
0.10776015033396995,0.6769148518424719
0.10782281762224438,0.6776378054991141
0.10783811941980333,0.6763339893915047
0.10776015033396995,0.6769148518424719
0.10796337341895028,0.6718478503386907
0.10790074142470113,0.6770567580286544
0.10782281762224438,0.6776378054991141
0.10913592442454588,0.6691600041740781
0.116117053011174,0.6920919046040783
0.11314861908127886,0.678329608667452
0.11314861908127663,0.6783296086674275
0.1163217090658503,0.6928670620901005
0.11321139518617511,0.6790173680789373
0.11321139518617511,0.6790173680789373
0.11624478482925471,0.6934165454981747
0.11624478482925744,0.6934165454981551
0.10891560953325202,0.6754578907671652
0.10871255677243509,0.6745972847040496
0.10872828518835344,0.6733045743518287
0.10866595603039596,0.6725851536689423
0.10860368317879175,0.6718649075879345
0.10858775253222615,0.6731588926301563
0.10844722218664957,0.6730128333447375
0.10843145300142143,0.6743088523757503
0.10835335712380814,0.6748850759786799
0.10841586599755847,0.6756052462434285
0.10827529727505081,0.6754621306172017
0.10827529727504581,0.6754621306171966
0.10827529727504581,0.6754621306171966
0.10827529727504581,0.6754621306171966
0.10821279961261318,0.6747409422235527
0.10807224435533688,0.6745964335540386
0.10821279961261596,0.6747409422235322
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10891560953324925,0.6754578907671857
0.10799416650912347,0.6751747816757051
0.10799416650912347,0.6751747816757051
0.10799416650912347,0.6751747816757051
0.10799416650912347,0.6751747816757051
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10800981436888167,0.6738733889420561
0.10800981436888167,0.6738733889420561
0.10793169136078762,0.6744515485114553
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10799416650912347,0.6751747816757051
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10821279961261596,0.6747409422235322
0.10807224435533688,0.6745964335540386
0.10821279961261318,0.6747409422235527
0.10827529727504581,0.6754621306171966
0.10827529727504581,0.6754621306171966
0.10827529727504581,0.6754621306171966
0.10827529727505081,0.6754621306172017
0.10841586599755847,0.6756052462434285
0.10835335712380814,0.6748850759786799
0.10843145300142143,0.6743088523757503
0.10844722218664957,0.6730128333447375
0.10858775253222615,0.6731588926301563
0.10860368317879175,0.6718649075879345
0.10866595603039596,0.6725851536689423
0.10872828518835344,0.6733045743518287
0.10879067055588858,0.674023170311197
0.10891560953325202,0.6754578907671652
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10793169136078762,0.6744515485114553
0.10800981436888167,0.6738733889420561
0.10800981436888167,0.6738733889420561
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10807224435533967,0.6745964335540182
0.10799416650912347,0.6751747816757051
0.10799416650912347,0.6751747816757051
0.10799416650912347,0.6751747816757051
0.10799416650912347,0.6751747816757051
0.12533495123069172,0.7442018345921979
