Amplitude,Phase
0.10838934449474252,0.6841066626068403
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10910343715941821,0.6776038029965432
0.10880707697572047,0.6786163354820256
0.10880707697572047,0.6786163354820256
0.1092140100902817,0.6803178899811109
0.10936955700742355,0.6791675875921199
0.1092140100902817,0.6803178899811109
0.10936955700742355,0.6791675875921199
0.10930677014714187,0.6784557415380505
0.10930677014714187,0.6784557415380505
0.10907336980216675,0.6801818965499286
0.10930677014714187,0.6784557415380505
0.10908831284789501,0.6788926721271725
0.10938464243210774,0.6778819941435628
0.10944738461927737,0.678593662886899
0.10938464243210774,0.6778819941435628
0.10966585612669023,0.6781587585932702
0.10944738461927737,0.678593662886899
0.10954049479530382,0.6767369475568609
0.1099622662552944,0.6771553673004762
0.10996226625529718,0.677155367300456
0.10974374697448544,0.6775870993312646
0.1101028609982538,0.6772941281650364
0.10954049479530382,0.6767369475568609
0.10968108314563597,0.6768767783606755
0.10983706114058148,0.675736249729387
0.1101028609982488,0.6772941281650315
0.10968108314563597,0.6768767783606755
0.1100402199198081,0.6765859585802041
0.10982167363503363,0.6770162511526139
0.11018080595094437,0.6767253478398945
0.10996226625529218,0.6771553673004511
0.11088376797349236,0.6774169921736131
0.11088376797349736,0.677416992173618
0.11052465788230507,0.6777082925646307
0.1112276943930792,0.6783915859328354
0.11088376797349736,0.677416992173618
0.1106025768235105,0.6771413894627298
0.11088376797349236,0.6774169921736131
0.11074317134704276,0.6772793657658525
0.1135466423986202,0.6868448902925394
0.11327921256788588,0.6853568401160753
0.11320181093957957,0.6859159737047851
0.11313849919457279,0.6852319985095133
0.11211944523587225,0.6811484321906813
0.1120565036042076,0.6804551657427464
0.11326517558367304,0.6865991839383551
0.11334253394026551,0.6860398963950967
0.11252684124243222,0.6827907336477184
0.11361007877824969,0.6875255082320364
0.11340590813533573,0.6867221895726382
0.11211944523587225,0.6811484321906813
0.11266751972063908,0.6829193016050394
0.10895214545845476,0.6846316747312419
0.10902962900056225,0.6840516601317639
0.10890335164723035,0.6826283449853386
0.10898096164009688,0.682049496528835
0.10891795077029452,0.6813367743028922
0.10899564211472064,0.6807589237357023
0.10885499529190351,0.6806232273189209
0.10877729542510134,0.681201728134825
0.10877729542509909,0.6812017281347996
0.10869963201409567,0.6817810557961298
0.1086850955743262,0.6830752800705697
0.10853004192388345,0.6842384261118367
0.10860755038209755,0.6836564379496582
0.10853004192388345,0.6842384261118367
0.10853004192388345,0.6842384261118367
0.10845257027844261,0.6848212459425818
0.10845257027843987,0.6848212459426024
0.10845257027843987,0.6848212459426024
0.10831186453939388,0.6846901452938097
0.10831186453939388,0.6846901452938097
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10817116066678807,0.6845587035838445
0.10824864895230589,0.6839745565818443
0.10817116066678582,0.6845587035838192
0.10803045866791303,0.6844269194845907
0.10803045866791303,0.6844269194845907
0.10803045866791303,0.6844269194845907
0.10803045866791303,0.6844269194845907
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.1081854888605657,0.6832581319627447
0.1081854888605657,0.6832581319627447
0.1081854888605657,0.6832581319627447
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10824864895230589,0.6839745565818443
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10831186453939388,0.6846901452938097
0.10831186453939388,0.6846901452938097
0.10845257027843987,0.6848212459426024
0.10845257027843987,0.6848212459426024
0.10845257027844261,0.6848212459425818
0.10853004192388345,0.6842384261118367
0.10859327787667092,0.6849520068514773
0.10859327787667092,0.6849520068514773
0.10860755038209755,0.6836564379496582
0.1086075503821003,0.6836564379496376
0.10869963201409567,0.6817810557961298
0.10876267742198965,0.6824949510908632
0.10885499529190351,0.6806232273189209
0.10899564211472064,0.6807589237357023
0.10899564211472064,0.6807589237357023
0.10891795077029452,0.6813367743028922
0.10898096164009688,0.682049496528835
0.108966462730513,0.6833404149158261
0.10902962900056225,0.6840516601317639
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.1081854888605657,0.6832581319627447
0.1081854888605657,0.6832581319627447
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10803045866791303,0.6844269194845907
0.10803045866791303,0.6844269194845907
0.10803045866791303,0.6844269194845907
0.11226009976834905,0.6812795246108814
0.11088376797349736,0.677416992173618
0.11238616462892403,0.6826618438247187
0.11204177792234377,0.6817104418655812
0.1110870829574699,0.678255619161338
0.11102436669488018,0.6775542700100965
0.1106025768235105,0.6771413894627298
0.11094647358073337,0.6781193077490476
0.1106025768235105,0.6771413894627298
0.11100923385016372,0.6788208295467818
0.11108708295747212,0.6782556191613629
0.11053994753029593,0.6764363347783163
0.11102436669488018,0.6775542700100965
0.11116496750325508,0.6776912005927067
0.1112904757829716,0.6790911814104384
0.108966462730513,0.6833404149158261
0.10898096164009688,0.682049496528835
0.10905860809674875,0.6814714721243502
0.10913629093935799,0.6808942703988745
0.10907336980216675,0.6801818965499286
0.10915113375499214,0.6796056913703994
0.10899564211472064,0.6807589237357023
0.10885499529190074,0.6806232273189414
0.10869963201409567,0.6817810557961298
0.10862200513708284,0.6823612116871023
0.10860755038209755,0.6836564379496582
0.10859327787667092,0.6849520068514773
0.10853004192388345,0.6842384261118367
0.10851585137665329,0.6855349962228812
0.1085300419238862,0.684238426111816
0.10845257027843987,0.6848212459426024
0.10838934449474252,0.6841066626068403
0.10838934449474252,0.6841066626068403
0.10831186453939388,0.6846901452938097
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10817116066678807,0.6845587035838445
0.10824864895230589,0.6839745565818443
0.10817116066678582,0.6845587035838192
0.10803045866791303,0.6844269194845907
0.10803045866791303,0.6844269194845907
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10804480552067118,0.6831246717860011
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.1081854888605657,0.6832581319627447
0.1081854888605657,0.6832581319627447
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10824864895230589,0.6839745565818443
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10838934449474252,0.6841066626068403
0.10831186453939388,0.6846901452938097
0.10845257027843987,0.6848212459426024
0.10838934449474252,0.6841066626068403
0.10845257027844261,0.6848212459425818
0.10853004192388345,0.6842384261118367
0.10853004192388345,0.6842384261118367
0.10860755038209755,0.6836564379496582
0.10860755038209755,0.6836564379496582
0.10869963201409842,0.6817810557961093
0.10877729542510134,0.681201728134825
0.10893273153648399,0.6800455519659467
0.10901050408102998,0.6794687006950269
0.10915113375499214,0.6796056913703994
0.10922893389574094,0.6790303068236746
0.10907336980216675,0.6801818965499286
0.10913629093935799,0.6808942703988745
0.10904402780528714,0.6827613947030436
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.1081854888605657,0.6832581319627447
0.1081854888605657,0.6832581319627447
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10803045866791303,0.6844269194845907
0.11038405681981231,0.6775705894534061
0.10996226625529218,0.6771553673004511
0.1101028609982488,0.6772941281650315
0.10996226625529218,0.6771553673004511
0.11024345785578218,0.6774325351003122
0.1100402199198081,0.6765859585802041
0.10982167363503363,0.6770162511526139
0.10938464243210774,0.6778819941435628
0.10961847472027672,0.6761656456334513
0.10975905429621684,0.676306108845295
0.11010286099825103,0.6772941281650566
0.10982167363503363,0.6770162511526139
0.10938464243210774,0.6778819941435628
0.1099622662552944,0.6771553673004762
0.1095101821749923,0.6793045157907917
0.10966585612669023,0.6781587585932702
0.1096031477650161,0.6774482596329818
0.10915113375499214,0.6796056913703994
0.1092440387389634,0.6777430775931353
0.10944738461927737,0.678593662886899
0.10936955700742355,0.6791675875921199
0.10980646611197788,0.6782966092187915
0.10918136287847009,0.6770295950721225
0.10893273153648399,0.6800455519659467
0.1094625506737351,0.6773090632719906
0.10894769387187729,0.6787546821373714
0.10938464243210774,0.6778819941435628
0.10893273153648399,0.6800455519659467
0.10869963201409842,0.6817810557961093
0.10862200513708008,0.6823612116871229
0.10860755038209755,0.6836564379496582
0.10853004192388345,0.6842384261118367
0.1085300419238862,0.684238426111816
0.10845257027843987,0.6848212459426024
0.10838934449474252,0.6841066626068403
0.10831186453939388,0.6846901452938097
0.10831186453939388,0.6846901452938097
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.1081854888605657,0.6832581319627447
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10824864895230589,0.6839745565818443
0.10824864895230589,0.6839745565818443
0.10824864895230589,0.6839745565818443
0.1081854888605657,0.6832581319627447
0.1081854888605657,0.6832581319627447
0.1081854888605657,0.6832581319627447
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10838934449474252,0.6841066626068403
0.10831186453939388,0.6846901452938097
0.10845257027843987,0.6848212459426024
0.10838934449474252,0.6841066626068403
0.10845257027844261,0.6848212459425818
0.10853004192388345,0.6842384261118367
0.10860755038209755,0.6836564379496582
0.10860755038209755,0.6836564379496582
0.10862200513708284,0.6823612116871023
0.10879209530108226,0.6799088548723712
0.1081854888605657,0.6832581319627447
0.1081854888605657,0.6832581319627447
0.1081854888605657,0.6832581319627447
0.10824864895230589,0.6839745565818443
0.10824864895230589,0.6839745565818443
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.1081854888605657,0.6832581319627447
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10804480552067118,0.6831246717860011
0.10879209530108502,0.6799088548723506
0.10863664206887308,0.6810663322719758
0.10894769387187729,0.6787546821373714
0.10871435047867602,0.680487179796079
0.10893273153648675,0.6800455519659262
0.10853004192388345,0.6842384261118367
0.10845257027844261,0.6848212459425818
0.10845257027843987,0.6848212459426024
0.10845257027843987,0.6848212459426024
0.10831186453939388,0.6846901452938097
0.10838934449474252,0.6841066626068403
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10810795530394433,0.6838421067042165
0.10838934449474252,0.6841066626068403
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10817116066678807,0.6845587035838445
0.1081854888605657,0.6832581319627447
0.1081854888605657,0.6832581319627447
0.10824864895230589,0.6839745565818443
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10810795530394433,0.6838421067042165
0.1081854888605657,0.6832581319627447
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10863664206887308,0.6810663322719758
0.10863664206887308,0.6810663322719758
0.10854441487243777,0.6829421971938024
0.10863664206887308,0.6810663322719758
0.10871435047867602,0.680487179796079
0.10865146110384542,0.6797718039054769
0.10865146110384542,0.6797718039054769
0.10863664206887308,0.6810663322719758
0.10838934449474252,0.6841066626068403
0.10838934449474252,0.6841066626068403
0.10838934449474252,0.6841066626068403
0.10838934449474252,0.6841066626068403
0.10838934449474252,0.6841066626068403
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.1081854888605657,0.6832581319627447
0.10810795530394433,0.6838421067042165
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10824864895230589,0.6839745565818443
0.1081854888605657,0.6832581319627447
0.1081854888605657,0.6832581319627447
0.10817116066678807,0.6845587035838445
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10831186453939388,0.6846901452938097
0.10831186453939388,0.6846901452938097
0.10831186453939388,0.6846901452938097
0.10838934449474252,0.6841066626068403
0.10838934449474527,0.6841066626068195
0.10846686129873921,0.6835240137038927
0.10831186453939388,0.6846901452938097
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10817116066678807,0.6845587035838445
0.1081854888605657,0.6832581319627447
0.10824864895230589,0.6839745565818443
0.10817116066678582,0.6845587035838192
0.10817116066678582,0.6845587035838192
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10810795530394433,0.6838421067042165
0.10840373609797756,0.6828087689033775
0.10848133480004717,0.6822271254348229
0.10854441487243777,0.6829421971938024
0.10854441487243777,0.6829421971938024
0.10862200513708008,0.6823612116871229
0.10863664206887308,0.6810663322719758
0.10863664206887032,0.6810663322719963
0.10863664206887308,0.6810663322719758
0.10846686129873921,0.6835240137038927
0.10853004192388345,0.6842384261118367
0.10846686129873921,0.6835240137038927
0.10840373609797532,0.6828087689033522
0.10854441487243777,0.6829421971938024
0.10854441487243777,0.6829421971938024
0.10846686129873921,0.6835240137038927
0.10846686129873921,0.6835240137038927
0.10838934449474252,0.6841066626068403
0.10838934449474252,0.6841066626068403
0.10824864895230814,0.6839745565818697
0.10831186453939388,0.6846901452938097
0.10838934449474252,0.6841066626068403
0.10838934449474252,0.6841066626068403
0.10817116066678582,0.6845587035838192
0.10840373609797756,0.6828087689033775
0.10838934449474252,0.6841066626068403
0.10838934449474252,0.6841066626068403
0.10846686129873921,0.6835240137038927
0.10846686129873921,0.6835240137038927
0.10846686129873921,0.6835240137038927
0.10854441487243777,0.6829421971938024
0.10832617412241606,0.6833912454873418
0.10838934449474252,0.6841066626068403
0.10831186453939388,0.6846901452938097
0.10832617412241606,0.6833912454873418
0.10824864895230589,0.6839745565818443
0.1081854888605657,0.6832581319627447
0.10817116066678807,0.6845587035838445
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10817116066678807,0.6845587035838445
0.10824864895230814,0.6839745565818697
0.10824864895230814,0.6839745565818697
0.10831186453939388,0.6846901452938097
0.10838934449474252,0.6841066626068403
0.10838934449474252,0.6841066626068403
0.10838934449474527,0.6841066626068195
0.10846686129873921,0.6835240137038927
