Amplitude,Phase
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11246768424752288,0.7098800085717676
0.11254354712732517,0.7093009057955829
0.11254354712732517,0.7093009057955829
0.11254354712732517,0.7093009057955829
0.11299951327328943,0.7058426356238632
0.11277136161277748,0.7075682750231533
0.11274972283779838,0.7100692725691288
0.11274972283779608,0.7100692725691048
0.11274972283779608,0.7100692725691048
0.11268455972314871,0.7093963172156219
0.11274972283779608,0.7100692725691048
0.11260870303844152,0.7099747590775856
0.11254354712732287,0.7093009057955589
0.11261944769887847,0.7087225834054469
0.11254354712732517,0.7093009057955829
0.11254354712732517,0.7093009057955829
0.11254354712732517,0.7093009057955829
0.11254354712732517,0.7093009057955829
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11254354712732517,0.7093009057955829
0.11254354712732287,0.7093009057955589
0.11268455972314871,0.7093963172156219
0.11268455972314871,0.7093963172156219
0.11268455972314871,0.7093963172156219
0.11268455972314871,0.7093963172156219
0.11274972283779608,0.7100692725691048
0.11282557334221614,0.7094914901390308
0.11283638597544583,0.7082417676767556
0.11298836223257827,0.7070903224859225
0.11343372514380365,0.7048970868904547
0.11343372514380405,0.7048970868904106
0.11436712814441094,0.7036945973905729
0.11499569557161868,0.7047590965368162
0.11402056831992978,0.702823445327985
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11247844237897311,0.7086262721276703
0.11254354712732517,0.7093009057955829
0.11254354712732517,0.7093009057955829
0.11254354712732517,0.7093009057955829
0.11414994524746926,0.7041603193025154
0.11422617913596168,0.7035935541964623
0.11372708560408963,0.7038575910600304
0.11335757583858272,0.7054686900469095
0.11297738711795256,0.7083382537024554
0.11290146146086752,0.7089144842438126
0.11282557334221846,0.7094914901390547
0.11274972283779608,0.7100692725691048
0.11282557334221614,0.7094914901390308
0.11274972283779608,0.7100692725691048
0.11268455972314871,0.7093963172156219
0.11261944769887615,0.7087225834054229
0.11254354712732287,0.7093009057955589
0.11261944769887847,0.7087225834054469
0.11254354712732517,0.7093009057955829
0.11254354712732517,0.7093009057955829
0.11254354712732517,0.7093009057955829
0.11254354712732517,0.7093009057955829
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11254354712732517,0.7093009057955829
0.11261944769887847,0.7087225834054469
0.11254354712732287,0.7093009057955589
0.11268455972314871,0.7093963172156219
0.11268455972314871,0.7093963172156219
0.11268455972314871,0.7093963172156219
0.11274972283779608,0.7100692725691048
0.11282557334221614,0.7094914901390308
0.11282557334221614,0.7094914901390308
0.11282557334221614,0.7094914901390308
0.11298836223257827,0.7070903224859225
0.11328146362048856,0.7060410614947867
0.11393278720368348,0.7046278166656719
0.11457281527482863,0.7044608129288161
0.11458433575318867,0.7032306410357406
0.1138680376576341,0.7039587502982502
0.11436712814441094,0.7036945973905729
0.11458433575319096,0.7032306410357643
0.11706686123749888,0.7110352362438925
0.11240253555858967,0.709205254982977
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11255438685364483,0.7080480703996803
0.11255438685364483,0.7080480703996803
0.11255438685364483,0.7080480703996803
0.11261944769887847,0.7087225834054469
0.11254354712732517,0.7093009057955829
0.11342244046042863,0.7061399044866282
0.1135746890816761,0.7049972172924805
0.1135099114615109,0.7043262508522741
0.11343372514380405,0.7048970868904106
0.11320538856432637,0.7066142024083331
0.11297738711795256,0.7083382537024554
0.11282557334221614,0.7094914901390308
0.11289074364180741,0.710163549932854
0.11281493695428721,0.7107414502058133
0.11282557334221614,0.7094914901390308
0.11274972283779608,0.7100692725691048
0.11268455972314871,0.7093963172156219
0.11261944769887615,0.7087225834054229
0.11261944769887615,0.7087225834054229
0.11261944769887847,0.7087225834054469
0.11254354712732517,0.7093009057955829
0.11254354712732517,0.7093009057955829
0.11261944769887847,0.7087225834054469
0.11255438685364483,0.7080480703996803
0.11255438685364483,0.7080480703996803
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11254354712732517,0.7093009057955829
0.11261944769887847,0.7087225834054469
0.11254354712732287,0.7093009057955589
0.11261944769887615,0.7087225834054229
0.11268455972314871,0.7093963172156219
0.11268455972314871,0.7093963172156219
0.11282557334221614,0.7094914901390308
0.11282557334221614,0.7094914901390308
0.11290146146086984,0.7089144842438366
0.11290146146086752,0.7089144842438126
0.11297738711795256,0.7083382537024554
0.11320538856432637,0.7066142024083331
0.1134985462461967,0.7055681776851978
0.1135746890816788,0.7049972172924602
0.11365086889240819,0.7044270221398875
0.11348735612392881,0.7068103513482233
0.11334637179901048,0.7067123988663744
0.1183616491943216,0.717240428555421
0.11924634166295904,0.7219066702545667
0.11849320655632867,0.7185124385017909
0.11255438685364483,0.7080480703996803
0.11541858602495562,0.7050551943655612
0.11590634150036792,0.7060060273288328
0.11343372514380365,0.7048970868904547
0.1129234253819833,0.7064170739159187
0.11277136161277748,0.7075682750231533
0.11268455972314871,0.7093963172156219
0.1126845597231514,0.7093963172156014
0.11267391002357144,0.7106478327161371
0.11274972283779608,0.7100692725691048
0.11260870303844152,0.7099747590775856
0.1130756384019134,0.7052689705929454
0.11366239483663876,0.7031868754442766
0.1147252805618733,0.7033318146493203
0.11780704562970774,0.7157157399459624
0.1130870461193512,0.7040224297265784
0.11278244544254135,0.7063181400464874
0.11269538588602403,0.7081450402110182
0.11268455972314871,0.7093963172156219
0.11268455972314871,0.7093963172156219
0.11260870303844152,0.7099747590775856
0.11260870303844152,0.7099747590775856
0.11254354712732287,0.7093009057955589
0.11240253555858967,0.709205254982977
0.11246768424752288,0.7098800085717676
0.11254354712732517,0.7093009057955829
0.11246768424752288,0.7098800085717676
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11246768424752288,0.7098800085717676
0.11254354712732517,0.7093009057955829
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11254354712732287,0.7093009057955589
0.11630726546523322,0.7087195296113193
0.11713214759407334,0.7116821011193298
0.11712181692579648,0.7128862945145478
0.11457281527482634,0.7044608129287925
0.11387962943388888,0.7027210164547992
0.11344518500139168,0.7036545184659633
0.1129234253819833,0.7064170739159187
0.11269538588602634,0.7081450402110422
0.11268455972314871,0.7093963172156219
0.11254354712732287,0.7093009057955589
0.11260870303844152,0.7099747590775856
0.11260870303844152,0.7099747590775856
0.11254354712732287,0.7093009057955589
0.11254354712732287,0.7093009057955589
0.11247844237897311,0.7086262721276703
0.11254354712732287,0.7093009057955589
0.11260870303844152,0.7099747590775856
0.11247844237897311,0.7086262721276703
0.11301084018801164,0.704595196927946
0.11270638846134844,0.7068940055512849
0.11255438685364483,0.7080480703996803
0.11254354712732287,0.7093009057955589
0.11254354712732287,0.7093009057955589
0.11246768424752054,0.7098800085717437
0.11246768424752054,0.7098800085717437
0.11240253555858967,0.709205254982977
0.11246768424752288,0.7098800085717676
0.11254354712732517,0.7093009057955829
0.11254354712732287,0.7093009057955589
0.11261944769887615,0.7087225834054229
0.11381502537011483,0.7020505544610601
0.11255438685364483,0.7080480703996803
0.11254354712732287,0.7093009057955589
0.11278244544254135,0.7063181400464874
0.11246768424752054,0.7098800085717437
0.11246768424752054,0.7098800085717437
0.11246768424752054,0.7098800085717437
0.11254354712732287,0.7093009057955589
0.11254354712732287,0.7093009057955589
0.11254354712732287,0.7093009057955589
0.11254354712732287,0.7093009057955589
0.11246768424752054,0.7098800085717437
0.11254354712732287,0.7093009057955589
0.11246768424752054,0.7098800085717437
0.11246768424752054,0.7098800085717437
0.11254354712732287,0.7093009057955589
0.11255438685364483,0.7080480703996803
0.11255438685364483,0.7080480703996803
0.11255438685364483,0.7080480703996803
0.11255438685364483,0.7080480703996803
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11254354712732517,0.7093009057955829
0.11254354712732517,0.7093009057955829
0.11261944769887847,0.7087225834054469
0.11261944769887615,0.7087225834054229
0.11261944769887615,0.7087225834054229
0.11268455972314871,0.7093963172156219
0.11274972283779608,0.7100692725691048
0.11282557334221614,0.7094914901390308
0.11282557334221614,0.7094914901390308
0.11290146146086984,0.7089144842438366
0.11290146146086752,0.7089144842438126
0.11291235539124914,0.7076656576296835
0.11306440642395019,0.7065157610632863
0.11321660655575311,0.7053689546576516
0.11336895518615367,0.7042252289774965
0.11336895518615367,0.7042252289774965
0.11334637179901048,0.7067123988663744
0.11333534311943262,0.7079563516613291
0.11255438685364483,0.7080480703996803
0.11240253555858967,0.709205254982977
0.11240253555858967,0.709205254982977
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11247844237897311,0.7086262721276703
0.11255438685364483,0.7080480703996803
0.11255438685364483,0.7080480703996803
0.11255438685364483,0.7080480703996803
0.11255438685364483,0.7080480703996803
0.11240253555858967,0.709205254982977
0.11255438685364483,0.7080480703996803
0.11333534311943262,0.7079563516613291
0.11334637179901048,0.7067123988663744
0.11343372514380405,0.7048970868904106
0.11343372514380405,0.7048970868904106
0.11321660655575311,0.7053689546576516
0.11306440642395019,0.7065157610632863
0.11291235539124914,0.7076656576296835
0.11290146146086752,0.7089144842438126
0.11290146146086984,0.7089144842438366
0.11282557334221614,0.7094914901390308
0.11282557334221614,0.7094914901390308
0.11274972283779608,0.7100692725691048
0.11268455972314871,0.7093963172156219
0.11261944769887615,0.7087225834054229
0.11261944769887615,0.7087225834054229
0.11261944769887847,0.7087225834054469
0.11254354712732517,0.7093009057955829
0.11254354712732517,0.7093009057955829
0.11319434614855814,0.7078596950451731
0.12258262519623593,0.7426989591697745
0.12237994116684213,0.7408931573633142
0.12231246870209275,0.7402898942032669
0.12258874336577408,0.7415463860871228
0.12265027517294685,0.7432995660897355
0.12237994116684475,0.7408931573632946
0.12265630843947481,0.7421475985486352
0.12237994116684213,0.7408931573633142
0.1435610323172718,0.8420714993914232
