Amplitude,Phase
0.06576108271614754,0.7832476290782748
0.06590250374606381,0.7832522439446052
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.0658319831085163,0.7821758329821873
0.065831679304116,0.7843240499544957
0.06583167930411853,0.7843240499544576
0.06590250374606381,0.7832522439446052
0.06583167930411601,0.7843240499544194
0.06576108271614754,0.7832476290782748
0.06590250374606632,0.7832522439446434
0.065831679304116,0.7843240499544957
0.06590250374606381,0.7832522439446815
0.06590250374606381,0.7832522439446052
0.0658319831085163,0.7821758329821873
0.06583198310851629,0.7821758329822636
0.06590250374606381,0.7832522439446052
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.0658319831085163,0.7821758329821873
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.06590250374606381,0.7832522439446052
0.06590250374606381,0.7832522439446052
0.0659734037321096,0.7821827403952228
0.06590250374606381,0.7832522439446052
0.06597401003425465,0.7800391578936624
0.06597491947702501,0.7778956246400476
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590250374606381,0.7832522439446052
0.06590250374606381,0.7832522439446052
0.06583167930411601,0.7843240499544194
0.0658319831085163,0.7821758329821873
0.0658319831085163,0.7821758329821873
0.0659734037321096,0.7821827403952228
0.0660439247773776,0.783256839047145
0.0660439247773776,0.7832568390472211
0.06604377336282287,0.7853981633974864
0.06597310057895008,0.7843263524466751
0.06597310057895008,0.7843263524466751
0.0659734037321096,0.7821827403952228
0.0659734037321096,0.7821827403952228
0.06597401003425465,0.7800391578936624
0.0659734037321096,0.7821827403952228
0.0658319831085163,0.7821758329821873
0.0658319831085163,0.7821758329821873
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.06590250374606381,0.7832522439446052
0.0659734037321096,0.7821827403952228
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06597401003425465,0.7800391578936624
0.066044379018959,0.7811155343338001
0.06604513608131875,0.7789742688932156
0.06618897189109524,0.7747148091771239
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.0658319831085163,0.7821758329821873
0.0658319831085163,0.7821758329821873
0.0658319831085163,0.7821758329821873
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06597401003425465,0.7800391578936624
0.06611482435883717,0.7821896182581332
0.06611482435883717,0.7821896182581332
0.06611452185412739,0.7843286450887079
0.06604377336282287,0.7853981633974864
0.06604392477738011,0.7832568390471831
0.06604392477738011,0.7832568390471831
0.0659734037321096,0.7821827403952228
0.066044379018959,0.7811155343338001
0.066044379018959,0.7811155343338001
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.0658319831085163,0.7821758329821873
0.0658319831085163,0.7821758329821873
0.0658319831085163,0.7821758329821873
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06597401003425465,0.7800391578936624
0.066044379018959,0.7811155343338001
0.066044379018959,0.7811155343338001
0.0659734037321096,0.7821827403952228
0.06604392477738011,0.7832568390471831
0.06604392477738011,0.7832568390471831
0.06604392477738011,0.7832568390471831
0.0660439247773776,0.7832568390472211
0.06611482435883968,0.7821896182581713
0.06611482435883717,0.7821896182581332
0.06618655452582646,0.7789879947871517
0.06625684870260463,0.7800620347499052
0.06675462530791174,0.7748053392758327
0.06711072939552892,0.7717003900246143
0.06640368965652287,0.7715545323826705
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06675327707311224,0.7769237899944594
0.06675327707311224,0.7769237899944594
0.06654058911671949,0.7779594058158963
0.06625624498868146,0.7821964667601755
0.06618534581007994,0.7832614145125842
0.06618534581008245,0.7832614145126222
0.06611452185412739,0.7843286450887079
0.06618534581008245,0.7832614145126222
0.06604392477738011,0.7832568390471831
0.06611482435883968,0.7821896182581713
0.066044379018959,0.7811155343338001
0.066044379018959,0.7811155343338001
0.066044379018959,0.7811155343338001
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.066044379018959,0.7811155343338001
0.066044379018959,0.7811155343338001
0.06611482435883968,0.7821896182581713
0.06611482435883968,0.7821896182581713
0.0661145218541299,0.7843286450886698
0.06618534581007994,0.7832614145126602
0.06618534581008245,0.7832614145126222
0.06625624498867895,0.7821964667601374
0.06632721914870361,0.7811337969224669
0.06654058911671949,0.7779594058158963
0.06689603874669993,0.7748277325829553
0.06696752944524903,0.7737830574597026
0.06661080993352157,0.7790288227787621
0.06675327707311224,0.7769237899944594
0.0667562731134662,0.7726869836340137
0.06880588637609222,0.7740934034747051
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06661005930037946,0.7811519044176096
0.06653968740533794,0.7800847171218045
0.06661005930037946,0.7811519044176096
0.06646863922181732,0.7811428699329822
0.06646818787961736,0.7832705070335688
0.06632676684416197,0.7832659704665327
0.06625624498868146,0.7821964667601755
0.06625624498867894,0.7821964667602134
0.06618534581008245,0.7832614145126222
0.06618579908107326,0.7811246851391089
0.0660443790189615,0.7811155343338383
0.066044379018959,0.7811155343338001
0.066044379018959,0.7811155343338001
0.066044379018959,0.7811155343338001
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.066044379018959,0.7811155343338001
0.06611542936410449,0.780050620788272
0.0660443790189615,0.7811155343338383
0.06611482435883968,0.7821896182581713
0.06618534581008245,0.7832614145126222
0.06618534581007994,0.7832614145126602
0.06632676684416447,0.7832659704665706
0.06632676684416197,0.7832659704665327
0.06646818787961736,0.7832705070335688
0.06646863922181732,0.7811428699329822
0.06661005930037946,0.7811519044176096
0.06661005930037946,0.7811519044176096
0.06668050689669393,0.7822168379688643
0.06668050689669393,0.7822168379688643
0.07014727364623642,0.7773338220906643
0.07085266402895586,0.7814061686350346
0.07021744797413212,0.7783489347443657
0.06597401003425465,0.7800391578936624
0.06753317703173842,0.7738803481351897
0.0678177705325089,0.7718432063617953
0.06618655452582646,0.7789879947871517
0.0660439247773776,0.783256839047145
0.06604392477738011,0.7832568390471831
0.0660439247773776,0.7832568390472211
0.06597310057895008,0.7843263524466751
0.06597310057895008,0.7843263524466751
0.06597310057895008,0.7843263524466751
0.0659734037321096,0.7821827403952228
0.06611482435883717,0.7821896182581332
0.06632902833601706,0.7768695855353306
0.06682791332968334,0.7716424173297807
0.06965292527955867,0.7762613618186096
0.066044379018959,0.7811155343338001
0.0659734037321096,0.7821827403952228
0.06597310057894756,0.7843263524467131
0.06590250374606381,0.7832522439446815
0.06597310057895008,0.7843263524466751
0.06597310057895008,0.7843263524466751
0.06590250374606381,0.7832522439446052
0.0658319831085163,0.7821758329821873
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.06590250374606381,0.7832522439446052
0.0659734037321096,0.7821827403952228
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590250374606381,0.7832522439446052
0.06590250374606381,0.7832522439446052
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.0658319831085163,0.7821758329821873
0.06590250374606381,0.7832522439446052
0.06817037479726747,0.7729506735285793
0.06887742736194771,0.7730784581681707
0.06894729871431049,0.7741165907562669
0.06682611764871328,0.7737584774428135
0.06640037650495766,0.7758137923454932
0.06618761213399527,0.7768513629648569
0.0659734037321096,0.7821827403952228
0.06597310057894756,0.7843263524467131
0.06597310057894756,0.7843263524467131
0.06590250374606632,0.7832522439446434
0.06590250374606632,0.7832522439446434
0.06590250374606381,0.7832522439446052
0.06590250374606381,0.7832522439446052
0.06590250374606381,0.7832522439446052
0.06590295896240134,0.7811063442554089
0.06590250374606381,0.7832522439446052
0.06590250374606381,0.7832522439446052
0.06590295896240134,0.7811063442554089
0.06590371764930986,0.7789604840923379
0.06590295896240383,0.7811063442554472
0.06583198310851629,0.7821758329822636
0.06590250374606632,0.7832522439446434
0.06583167930411853,0.7843240499544576
0.06583167930411601,0.7843240499544194
0.06576108271614754,0.7832476290782748
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.06590250374606381,0.7832522439446052
0.06590250374606632,0.7832522439446434
0.06590250374606381,0.7832522439446815
0.06619063377850522,0.7725783529245779
0.06590250374606381,0.7832522439446815
0.06583167930411601,0.7843240499544194
0.06590295896240134,0.7811063442554089
0.06590250374606381,0.7832522439446052
0.06590250374606381,0.7832522439446052
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.06576108271614754,0.7832476290782748
0.06583167930411853,0.7843240499544576
0.06583167930411853,0.7843240499544576
0.06590250374606381,0.7832522439446052
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.06583167930411601,0.7843240499544194
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.066044379018959,0.7811155343338001
0.066044379018959,0.7811155343338001
0.06611542936410698,0.7800506207883102
0.06618579908107326,0.7811246851391089
0.06625624498868146,0.7821964667601755
0.06625624498867894,0.7821964667602134
0.06632721914870361,0.7811337969224669
0.06639766562161506,0.7822032860888427
0.06646863922181732,0.7811428699329822
0.0664686392218148,0.7811428699330197
0.06653968740533794,0.7800847171218045
0.06661080993352406,0.7790288227788
0.0667514793843554,0.7811609006212115
0.0667514793843554,0.7811609006212115
0.06597401003425465,0.7800391578936624
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06590295896240134,0.7811063442554089
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06590295896240134,0.7811063442554089
0.06597401003425465,0.7800391578936624
0.0667514793843554,0.7811609006212115
0.0667514793843554,0.7811609006212115
0.06668110676945942,0.7800959861495573
0.06653968740533794,0.7800847171218045
0.0664686392218148,0.7811428699330197
0.06646863922181732,0.7811428699329822
0.06639766562161506,0.7822032860888427
0.06625624498868146,0.7821964667601755
0.06625624498867894,0.7821964667602134
0.06618579908107326,0.7811246851391089
0.06618579908107326,0.7811246851391089
0.06611542936410698,0.7800506207883102
0.066044379018959,0.7811155343338001
0.066044379018959,0.7811155343338001
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06597401003425465,0.7800391578936624
0.06682192753879776,0.7822235708874122
0.07425483149263787,0.800635079373564
0.07404383836620113,0.8016336039893652
0.07404167745263307,0.7997238308876602
0.07425483149263787,0.800635079373564
0.07439852149068552,0.8025067601096476
0.0741114026314446,0.7987561474527788
0.07432449125288393,0.7996693162586793
0.07404167745263554,0.7997238308876258
0.09514220935000481,0.8911309332421756
