Amplitude,Phase
0.05231376491899499,0.738072228688809
0.05238110346298419,0.7394845076513286
0.05238110346298419,0.7394845076513286
0.05238110346298419,0.7394845076513286
0.05238110346298419,0.7394845076513286
0.05238110346298419,0.7394845076513286
0.05238110346298419,0.7394845076513286
0.05238110346298419,0.7394845076513286
0.05238110346298419,0.7394845076513286
0.05245502835763328,0.7381997741306905
0.05238110346298419,0.7394845076513286
0.05245502835763065,0.7381997741307361
0.05238110346298419,0.7394845076513286
0.05231376491899499,0.738072228688809
0.05238110346298419,0.7394845076513286
0.052381103462986814,0.7394845076512829
0.05231376491899762,0.7380722286887632
0.05238778483577877,0.7367878391155788
0.05238110346298419,0.7394845076513286
0.0523877848357814,0.7367878391155331
0.05231376491899499,0.738072228688809
0.05238110346298419,0.7394845076513286
0.05238110346298419,0.7394845076513286
0.05238110346298419,0.7394845076513286
0.05238110346298419,0.7394845076513286
0.05238110346298419,0.7394845076513286
0.05245502835763065,0.7381997741307361
0.05245502835763065,0.7381997741307361
0.05238778483577877,0.7367878391155788
0.05238110346298419,0.7394845076513286
0.05239484707487799,0.7340918779405262
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246189093046336,0.7355070760149262
0.05246189093046336,0.7355070760149262
0.05238778483577877,0.7367878391155788
0.05238778483577877,0.7367878391155788
0.05238778483577877,0.7367878391155788
0.05245502835763065,0.7381997741307361
0.05238778483577877,0.7367878391155788
0.05246189093046336,0.7355070760149262
0.0525223761838711,0.7396080909858999
0.05252237618387134,0.7396080909858043
0.05244854621436244,0.7408931573632744
0.05252237618387134,0.7396080909858043
0.05245502835763065,0.7381997741307361
0.05245502835763065,0.7381997741307361
0.05246189093046336,0.7355070760149262
0.05246913378358587,0.7328151017865318
0.05246189093046336,0.7355070760149262
0.052529039587639687,0.736918658772666
0.05245502835763065,0.7381997741307361
0.05245502835763065,0.7381997741307361
0.05245502835763065,0.7381997741307361
0.05238778483577877,0.7367878391155788
0.05238778483577877,0.7367878391155788
0.05246189093046336,0.7355070760149262
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246189093046336,0.7355070760149262
0.05246913378358587,0.7328151017865318
0.052484759692696566,0.7274334797571662
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246189093046336,0.7355070760149262
0.05246189093046336,0.7355070760149262
0.05238778483577877,0.7367878391155788
0.05238778483577877,0.7367878391155788
0.05238778483577877,0.7367878391155788
0.05246189093046336,0.7355070760149262
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05260313678859654,0.7356411505015593
0.05259629264501756,0.7383266344459781
0.05252237618387134,0.7396080909858043
0.05259629264501517,0.7383266344459283
0.05259629264501517,0.7383266344459283
0.052529039587642316,0.7369186587726206
0.05253608283837017,0.7342299282335054
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246189093046336,0.7355070760149262
0.05238778483577877,0.7367878391155788
0.05238778483577877,0.7367878391155788
0.05238778483577877,0.7367878391155788
0.05238778483577877,0.7367878391155788
0.05246189093046336,0.7355070760149262
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05246913378358587,0.7328151017865318
0.05253608283837017,0.7342299282335054
0.052461890930466,0.7355070760148807
0.05245502835763328,0.7381997741306905
0.05252237618387134,0.7396080909858043
0.05252237618387134,0.7396080909858043
0.05252237618387134,0.7396080909858043
0.052596292645012546,0.7383266344459737
0.052603136788599174,0.7356411505015139
0.052744383587260184,0.7357745069011096
0.05297489971675223,0.7293073288859777
0.05320761223734747,0.7228964552834714
