Amplitude,Phase
0.0488427067227027,0.7144001364568561
0.0488427067227027,0.7144001364568561
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.04899397922194025,0.7117256644612897
0.048918299234539324,0.7130608328588667
0.04898377282325153,0.7146049431415573
0.04898377282325153,0.7146049431415573
0.04904936289086639,0.7161449274399804
0.04911506897073326,0.7176807949944183
0.04911506897073326,0.7176807949944183
0.04911506897073326,0.7176807949944183
0.049256167126567475,0.7178750724863795
0.04933153149862504,0.7165416740964089
0.049397267130883056,0.7180682401041445
0.049406983312076616,0.7152123459443772
0.049472618689531705,0.7167383502665543
0.049482522166920714,0.7138870740985919
0.05186916232213522,0.7021437196901771
0.05248637918545974,0.7071796932648178
0.05186916232213522,0.7021437196901771
0.048918299234539324,0.7130608328588667
0.049872738043945174,0.7044940642422042
0.05008991914547203,0.7034292639144812
0.04898377282325153,0.7146049431415573
0.048898670738578724,0.7188299996216245
0.04888946716829646,0.7217162721532959
0.048964579034235754,0.7203669820808893
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.048832878268641404,0.7172888719648245
0.04890828150732688,0.7159448374021329
0.048898670738583734,0.7188299996216314
0.04898377282325153,0.7146049431415573
0.04937367719747124,0.7051113481144167
0.05151096970549184,0.7029409259303806
0.04883287826864408,0.7172888719647768
0.048898670738578724,0.7188299996216245
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.04875756351582765,0.7186370611713854
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.048898670738578724,0.7188299996216245
0.048898670738578724,0.7188299996216245
0.048832878268641404,0.7172888719648245
0.0488427067227027,0.7144001364568561
0.048832878268641404,0.7172888719648245
0.048832878268641404,0.7172888719648245
0.048898670738578724,0.7188299996216245
0.048898670738578724,0.7188299996216245
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.048898670738578724,0.7188299996216245
0.05024261139710159,0.7008544078843996
0.05089489168865541,0.6977571349504557
0.05080629882209477,0.7017946106913219
0.049297565862830475,0.7064260556560378
0.04906974628016631,0.7103946168803901
0.048918299234539324,0.7130608328588667
0.048898670738578724,0.7188299996216245
0.048964579034235754,0.7203669820808893
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.04875756351582765,0.7186370611713854
0.04875756351582765,0.7186370611713854
0.04890828150732688,0.7159448374021329
0.0488427067227027,0.7144001364568561
0.048823457476913204,0.7201787463952998
0.04890828150732688,0.7159448374021329
0.0488427067227027,0.7144001364568561
0.04876720209320979,0.7157435896688873
0.0486917857548887,0.7170912069381281
0.04875756351582765,0.7186370611713854
0.04868233765956586,0.7199894193919583
0.04868233765956586,0.7199894193919583
0.04875756351582765,0.7186370611713854
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.048898670738578724,0.7188299996216245
0.048898670738578724,0.7188299996216245
0.048823457476913204,0.7201787463952998
0.04875756351582765,0.7186370611713854
0.04893955455457196,0.7072964856774896
0.048823457476913204,0.7201787463952998
0.04875756351582765,0.7186370611713854
0.0486917857548887,0.7170912069381281
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.04868233765956586,0.7199894193919583
0.04874833330484202,0.7215316526394328
0.04868233765956586,0.7199894193919583
0.04875756351582765,0.7186370611713854
0.048823457476913204,0.7201787463952998
0.048823457476913204,0.7201787463952998
0.04875756351582765,0.7186370611713854
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.04899397922194025,0.7117256644612897
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.04899397922194025,0.7117256644612897
0.049059351809822134,0.7132691748701023
0.04912484096666251,0.714808573578584
0.04912484096666251,0.714808573578584
0.04920040650238705,0.7134763222814776
0.049265911135392026,0.7150110378553406
0.049341463294067724,0.7136822853206037
0.049406983312076616,0.7152123459443772
0.049406983312076616,0.7152123459443772
0.049482522166920714,0.7138870740985919
0.04948252216692339,0.7138870740985448
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.04954805747958289,0.7154125077050408
0.049482522166920714,0.7138870740985919
0.049406983312076616,0.7152123459443772
0.049406983312076616,0.7152123459443772
0.049341463294067724,0.7136822853206037
0.049265911135392026,0.7150110378553406
0.04920040650238705,0.7134763222814776
0.04912484096666251,0.714808573578584
0.04912484096666251,0.714808573578584
0.049059351809822134,0.7132691748701023
0.04899397922194025,0.7117256644612897
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.04899397922194025,0.7117256644612897
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.048918299234539324,0.7130608328588667
0.04955814766514229,0.7125658446552178
0.05525866447897516,0.7239372075146886
0.05518378384996783,0.7251374509223579
0.055042619850439595,0.7249827163756486
0.05532494916400677,0.7252913958416142
0.055457821810813115,0.7279900487606455
0.05511751082913657,0.7237796093126133
0.05539981949429,0.724094002621396
0.05511751082913657,0.7237796093126133
0.07292770392655852,0.8115803458978846
