Amplitude,Phase
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05671860364994736,0.7679435770977355
0.056574906098020704,0.7703992882456323
0.05664459374026653,0.7716661926373078
0.05664459374026653,0.7716661926373078
0.05664459374026653,0.7716661926373078
0.05664459374026653,0.7716661926373078
0.05664459374026653,0.7716661926373078
0.05671437207621913,0.7729299815901981
0.05678811495374541,0.7692102873803845
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.056862641514443146,0.7655002923243104
0.05686000351741173,0.7679869876811649
0.05721232384722701,0.7693303250531264
0.05728001396647841,0.7730531115532087
0.05749130369020958,0.7743285048673233
0.05770268624596127,0.7755945559181314
0.05798430822213688,0.7780812208067875
0.05805454331919287,0.7793081047066517
0.05833840930296235,0.7769135185194113
0.05869412236331313,0.7733505535432469
0.05876265821080719,0.7769747765849373
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05678811495374541,0.7692102873803845
0.05671437207621913,0.7729299815901981
0.05664459374026653,0.7716661926373078
0.05664459374026653,0.7716661926373078
0.05664459374026653,0.7716661926373078
0.05664459374026653,0.7716661926373078
0.05664459374026653,0.7716661926373078
0.056574906098020704,0.7703992882456323
0.05671860364994736,0.7679435770977355
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05791312459192716,0.7792932331375239
0.058694122363318155,0.7733505535432479
0.05749130369020958,0.7743285048673233
0.05777170587752995,0.7792782887604526
0.05727844271626068,0.7755219413082872
0.05720533191932355,0.7816898985659071
0.05720707998141468,0.7767457217229529
0.05770147311810893,0.7780453547307309
0.057560055594134775,0.7780272895153052
0.05727844271626322,0.7755219413082438
0.05706881810586249,0.7717682763827023
0.05686000351741173,0.7679869876811649
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05671860364994736,0.7679435770977355
0.056574906098020704,0.7703992882456323
0.05664459374026653,0.7716661926373078
0.056642828319213044,0.7741626811395115
0.05671278515467059,0.7754234318793626
0.056642828319213044,0.7741626811395115
0.056642828319213044,0.7741626811395115
0.0567842407715363,0.774190662559841
0.0567842407715363,0.774190662559841
0.05678600179621817,0.7717003900245704
0.05678811495374796,0.769210287380341
0.05686000351741173,0.7679869876811649
0.05706881810586249,0.7717682763827023
0.057208478392632205,0.7742737768202103
0.05741863808903799,0.7780091353135171
0.05756005559413474,0.7780272895153925
0.05777170587753244,0.7792782887604963
0.05678811495374796,0.769210287380341
0.05678600179621817,0.7717003900245704
0.0567842407715363,0.774190662559841
0.0567842407715363,0.774190662559841
0.05671278515467059,0.7754234318793626
0.056642828319213044,0.7741626811395115
0.05657137085134019,0.7753984967108062
0.05671278515467059,0.7754234318793626
0.056572961739684985,0.7728988143781155
0.056574906098020704,0.7703992882456323
0.05671860364994736,0.7679435770977355
0.05664918357752245,0.7666737602231429
0.0569929820241057,0.7829167789121975
0.05727634764892014,0.7804599319344084
0.05741776728504794,0.7804720948690805
0.057134928021307596,0.7804477087885724
0.05699350840227365,0.7804354249835416
0.057206031150569964,0.7792177723742018
0.05706461250197021,0.7792024558115728
0.057134928021307596,0.7804477087885724
0.0573467523056009,0.7816990434017302
0.05692249116122527,0.7816714725753915
0.05720533191932608,0.7816898985658634
0.057347449812526353,0.7792330133957589
0.05713440294603593,0.7829229209277961
0.05727634764892016,0.7804599319343206
0.057206031150569936,0.7792177723742896
0.057065663932000465,0.77672427932328
0.05664459374026653,0.7716661926373078
0.05671437207621913,0.7729299815901981
0.056642828319213044,0.7741626811395115
0.05664141594275203,0.7766593097044467
0.056711550851654774,0.7779170062102378
0.0567115508516573,0.7779170062101939
0.05678177524523246,0.7791715938047851
0.05678177524523246,0.7791715938047851
0.05699438568841705,0.7779541321661703
0.056923193866824234,0.7791870631445524
0.056852968260241915,0.7779356153621727
0.056852968260241915,0.7779356153621727
0.0567115508516573,0.7779170062101939
0.0567115508516573,0.7779170062101939
0.056711550851654774,0.7779170062102378
0.05671278515467059,0.7754234318793626
0.056642828319213044,0.7741626811395115
0.056922491161227766,0.7816714725754358
0.056852088791882346,0.7804230800665617
0.05713492802130757,0.7804477087886603
0.05706461250197021,0.7792024558115728
0.0570639115378539,0.7816807084030578
0.056852088791882346,0.7804230800665617
0.0570639115378539,0.7816807084030578
0.05671278515467059,0.7754234318793626
0.05664141594275203,0.7766593097044467
0.056711550851654774,0.7779170062102378
0.0567115508516573,0.7779170062101939
0.05678177524523246,0.7791715938047851
0.056852088791882346,0.7804230800665617
0.057134928021307596,0.7804477087885724
0.05699350840227362,0.7804354249836297
0.05685208879188232,0.7804230800666501
0.056852088791882346,0.7804230800665617
0.05671066919019835,0.7804106735804514
0.05671066919019835,0.7804106735804514
0.056711550851654774,0.7779170062102378
0.056642828319213044,0.7741626811395115
0.05678177524523246,0.7791715938047851
0.05699350840227362,0.7804354249836297
0.05678177524523246,0.7791715938047851
0.056711550851654774,0.7779170062102378
0.0567115508516573,0.7779170062101939
0.05678177524523246,0.7791715938047851
0.056852088791882346,0.7804230800665617
0.0567115508516573,0.7779170062101939
0.057277220602958395,0.7779908914662567
0.057205331919323574,0.7816898985658193
0.05699350840227362,0.7804354249836297
0.06565439817712213,0.7120956122475391
0.06706660868122324,0.6998928697192586
0.06579544057151722,0.7122530283989877
0.06178001294917253,0.7453279849660588
0.06170656367032801,0.7464270787544629
0.06664172866905384,0.7131835322447185
0.06783568382496111,0.7019106711350439
0.066480824302951,0.7172734705262962
0.06206262965746652,0.7455105509551158
0.062481117147500806,0.7480429549667033
0.06700940232534526,0.7262705474159097
0.06860685096985697,0.7173217051394621
0.06721703653092395,0.7275071786178459
0.06695169900756817,0.723045233894177
0.06820351897080011,0.7127611086141661
0.0668105530586276,0.7229133337277547
0.058911543860266515,0.7673929064723803
0.058839612507222756,0.7685728282057227
0.058909167368076984,0.7697931877071086
0.059050571546768856,0.7698305588485207
0.0590505715467663,0.7698305588485627
0.05897880975401069,0.7710106670085557
0.058909167368076984,0.7697931877071086
0.058695996456316034,0.7709413393139863
0.058413183443467964,0.7708713403057111
0.05820214772669731,0.7696036081676376
0.057777936965591185,0.7694876333852375
0.057567004438310525,0.7682008417561031
0.057286822219424605,0.7656476454919506
0.05700403494490575,0.7655496537113251
0.056931976954959634,0.766766779152183
0.056790580204819995,0.7667203854864982
0.0567212482232172,0.7654506848435865
0.0567212482232172,0.7654506848435865
0.0567212482232172,0.7654506848435865
0.058911543860264044,0.7673929064723368
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05671860364994736,0.7679435770977355
0.05671860364994736,0.7679435770977355
0.056790580204817434,0.7667203854865416
0.0567212482232172,0.7654506848435865
0.0567212482232172,0.7654506848435865
0.0567212482232172,0.7654506848435865
0.0567212482232172,0.7654506848435865
0.05664918357752245,0.7666737602231429
0.0567212482232172,0.7654506848435865
0.0567212482232172,0.7654506848435865
0.0567212482232172,0.7654506848435865
0.056790580204819995,0.7667203854864982
0.056931976954959634,0.766766779152183
0.05707337382703092,0.7668129429412739
0.057286822219424605,0.7656476454919506
0.057567004438310525,0.7682008417561031
0.057708404933768935,0.7682429837746794
0.058132607029104715,0.76836817976537
0.058413183443467964,0.7708713403057111
0.058695996456316034,0.7709413393139863
0.058909167368076984,0.7697931877071086
0.05897880975401069,0.7710106670085557
0.0590505715467663,0.7698305588485627
0.059050571546768856,0.7698305588485207
0.058909167368076984,0.7697931877071086
0.058839612507222756,0.7685728282057227
0.058911543860266515,0.7673929064723803
0.0567212482232172,0.7654506848435865
0.0567212482232172,0.7654506848435865
0.0567212482232172,0.7654506848435865
0.0567212482232172,0.7654506848435865
0.0567212482232172,0.7654506848435865
0.05671860364994736,0.7679435770977355
0.05671860364994736,0.7679435770977355
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.05664918357752245,0.7666737602231429
0.08633527668340475,0.6951831819956503
0.08661697293256061,0.6954773743622307
0.08656587087299224,0.6929633926884813
0.08576158813828229,0.6871242101414359
0.08633527668340248,0.6951831819956187
0.08588859062762551,0.6889243882148801
0.08563486439529411,0.6853186983421001
0.08586733954187889,0.6831074257978764
0.09477489118959667,0.6612282512102208
0.07728195132112163,0.7121350296581856
0.07636000261917314,0.7121773935641424
0.07656644173526712,0.7133011212002481
0.07713066834923843,0.713829431472484
