,Amplitude,Phase
74,0.04885294259305109,0.7115125873807464
75,0.048918299234539324,0.7130608328588667
76,0.048918299234539324,0.7130608328588667
77,0.048918299234539324,0.7130608328588667
78,0.048918299234539324,0.7130608328588667
79,0.048918299234539324,0.7130608328588667
80,0.048918299234539324,0.7130608328588667
81,0.048918299234539324,0.7130608328588667
82,0.048918299234539324,0.7130608328588667
83,0.04877724879490668,0.7128512859024131
84,0.048777248794903985,0.7128512859024607
85,0.048777248794903985,0.7128512859024607
86,0.048918299234539324,0.7130608328588667
87,0.048918299234539324,0.7130608328588667
88,0.048918299234539324,0.7130608328588667
89,0.048918299234539324,0.7130608328588667
90,0.048918299234539324,0.7130608328588667
91,0.048918299234539324,0.7130608328588667
92,0.048918299234539324,0.7130608328588667
93,0.048918299234539324,0.7130608328588667
94,0.048852942593053776,0.7115125873806989
95,0.048777248794903985,0.7128512859024607
96,0.04885294259305109,0.7115125873807464
97,0.04885294259305109,0.7115125873807464
98,0.048918299234539324,0.7130608328588667
99,0.048918299234539324,0.7130608328588667
100,0.048918299234539324,0.7130608328588667
101,0.048918299234539324,0.7130608328588667
102,0.048918299234539324,0.7130608328588667
103,0.048918299234539324,0.7130608328588667
104,0.048918299234539324,0.7130608328588667
105,0.048918299234539324,0.7130608328588667
106,0.048918299234539324,0.7130608328588667
107,0.048918299234539324,0.7130608328588667
108,0.048777248794903985,0.7128512859024607
109,0.04891829923454201,0.7130608328588192
110,0.04877724879490668,0.7128512859024131
111,0.048852942593053776,0.7115125873806989
112,0.04877724879490668,0.7128512859024131
113,0.04877724879490668,0.7128512859024131
114,0.04891829923454201,0.7130608328588192
115,0.04891829923454201,0.7130608328588192
116,0.04891829923454201,0.7130608328588192
117,0.04877724879490668,0.7128512859024131
118,0.048918299234539324,0.7130608328588667
119,0.048852942593053776,0.7115125873806989
120,0.04885294259305109,0.7115125873807464
121,0.048918299234539324,0.7130608328588667
122,0.048918299234539324,0.7130608328588667
123,0.048918299234539324,0.7130608328588667
124,0.048777248794903985,0.7128512859024607
125,0.048852942593053776,0.7115125873806989
126,0.04877724879490668,0.7128512859024131
127,0.04877724879490668,0.7128512859024131
128,0.04877724879490668,0.7128512859024131
129,0.04877724879490668,0.7128512859024131
130,0.04891829923454201,0.7130608328588192
131,0.048852942593053776,0.7115125873806989
132,0.04891829923454201,0.7130608328588192
133,0.048852942593053776,0.7115125873806989
134,0.04877724879490668,0.7128512859024131
135,0.048852942593053776,0.7115125873806989
136,0.04877724879490668,0.7128512859024131
137,0.048852942593053776,0.7115125873806989
138,0.04877724879490668,0.7128512859024131
139,0.04877724879490668,0.7128512859024131
140,0.048852942593053776,0.7115125873806989
141,0.048918299234539324,0.7130608328588667
142,0.048918299234539324,0.7130608328588667
143,0.048918299234539324,0.7130608328588667
144,0.048918299234539324,0.7130608328588667
145,0.048918299234539324,0.7130608328588667
146,0.048918299234539324,0.7130608328588667
147,0.048918299234539324,0.7130608328588667
148,0.048918299234539324,0.7130608328588667
149,0.048918299234539324,0.7130608328588667
150,0.048918299234539324,0.7130608328588667
151,0.048918299234539324,0.7130608328588667
152,0.048918299234539324,0.7130608328588667
153,0.048918299234539324,0.7130608328588667
154,0.048918299234539324,0.7130608328588667
155,0.04877724879490668,0.7128512859024131
156,0.048777248794903985,0.7128512859024607
157,0.04885294259305109,0.7115125873807464
158,0.048918299234539324,0.7130608328588667
159,0.048918299234539324,0.7130608328588667
160,0.048918299234539324,0.7130608328588667
161,0.048918299234539324,0.7130608328588667
162,0.048918299234539324,0.7130608328588667
163,0.048918299234539324,0.7130608328588667
164,0.048918299234539324,0.7130608328588667
165,0.048918299234539324,0.7130608328588667
166,0.048918299234539324,0.7130608328588667
167,0.048918299234539324,0.7130608328588667
168,0.048918299234539324,0.7130608328588667
169,0.048918299234539324,0.7130608328588667
170,0.048918299234539324,0.7130608328588667
171,0.048918299234539324,0.7130608328588667
172,0.048918299234539324,0.7130608328588667
173,0.048918299234539324,0.7130608328588667
174,0.048918299234539324,0.7130608328588667
175,0.048918299234539324,0.7130608328588667
176,0.048918299234539324,0.7130608328588667
177,0.048918299234539324,0.7130608328588667
178,0.048918299234539324,0.7130608328588667
179,0.048918299234539324,0.7130608328588667
180,0.04885294259305109,0.7115125873807464
181,0.048852942593053776,0.7115125873806989
182,0.04877724879490668,0.7128512859024131
183,0.04877724879490668,0.7128512859024131
184,0.04877724879490668,0.7128512859024131
185,0.04877724879490668,0.7128512859024131
186,0.048852942593053776,0.7115125873806989
187,0.048852942593053776,0.7115125873806989
188,0.048852942593053776,0.7115125873806989
189,0.048918299234539324,0.7130608328588667
190,0.048918299234539324,0.7130608328588667
191,0.048918299234539324,0.7130608328588667
192,0.048918299234539324,0.7130608328588667
193,0.048918299234539324,0.7130608328588667
194,0.048918299234539324,0.7130608328588667
195,0.048918299234539324,0.7130608328588667
196,0.048918299234539324,0.7130608328588667
197,0.048918299234539324,0.7130608328588667
198,0.048918299234539324,0.7130608328588667
199,0.048918299234539324,0.7130608328588667
200,0.048918299234539324,0.7130608328588667
201,0.048918299234539324,0.7130608328588667
202,0.048918299234539324,0.7130608328588667
203,0.048918299234539324,0.7130608328588667
204,0.048918299234539324,0.7130608328588667
205,0.048918299234539324,0.7130608328588667
206,0.048918299234539324,0.7130608328588667
207,0.048918299234539324,0.7130608328588667
208,0.048918299234539324,0.7130608328588667
209,0.048918299234539324,0.7130608328588667
210,0.048918299234539324,0.7130608328588667
211,0.048918299234539324,0.7130608328588667
212,0.04885294259305109,0.7115125873807464
213,0.048777248794903985,0.7128512859024607
214,0.048852942593053776,0.7115125873806989
215,0.04877724879490668,0.7128512859024131
216,0.04877724879490668,0.7128512859024131
217,0.04877724879490668,0.7128512859024131
218,0.04884270672270538,0.7144001364568084
219,0.04877724879490668,0.7128512859024131
220,0.048918299234539324,0.7130608328588667
221,0.048918299234539324,0.7130608328588667
222,0.048918299234539324,0.7130608328588667
223,0.048918299234539324,0.7130608328588667
224,0.048918299234539324,0.7130608328588667
225,0.048918299234539324,0.7130608328588667
226,0.048918299234539324,0.7130608328588667
227,0.048918299234539324,0.7130608328588667
228,0.048918299234539324,0.7130608328588667
229,0.048918299234539324,0.7130608328588667
230,0.048918299234539324,0.7130608328588667
231,0.048918299234539324,0.7130608328588667
232,0.048918299234539324,0.7130608328588667
233,0.048918299234539324,0.7130608328588667
234,0.048918299234539324,0.7130608328588667
235,0.048918299234539324,0.7130608328588667
236,0.048918299234539324,0.7130608328588667
237,0.048918299234539324,0.7130608328588667
238,0.04877724879490668,0.7128512859024131
239,0.04877724879490668,0.7128512859024131
240,0.04877724879490668,0.7128512859024131
241,0.04891829923454201,0.7130608328588192
242,0.048777248794903985,0.7128512859024607
243,0.048777248794903985,0.7128512859024607
244,0.048918299234539324,0.7130608328588667
245,0.048918299234539324,0.7130608328588667
246,0.048918299234539324,0.7130608328588667
247,0.048918299234539324,0.7130608328588667
248,0.048918299234539324,0.7130608328588667
249,0.048918299234539324,0.7130608328588667
250,0.048918299234539324,0.7130608328588667
251,0.048918299234539324,0.7130608328588667
252,0.048918299234539324,0.7130608328588667
253,0.048918299234539324,0.7130608328588667
254,0.048918299234539324,0.7130608328588667
255,0.048918299234539324,0.7130608328588667
256,0.048918299234539324,0.7130608328588667
257,0.048918299234539324,0.7130608328588667
258,0.048918299234539324,0.7130608328588667
259,0.048918299234539324,0.7130608328588667
260,0.048918299234539324,0.7130608328588667
261,0.048918299234539324,0.7130608328588667
262,0.048918299234539324,0.7130608328588667
263,0.048918299234539324,0.7130608328588667
264,0.048918299234539324,0.7130608328588667
265,0.048918299234539324,0.7130608328588667
266,0.048918299234539324,0.7130608328588667
267,0.048918299234539324,0.7130608328588667
268,0.048918299234539324,0.7130608328588667
269,0.048918299234539324,0.7130608328588667
270,0.048918299234539324,0.7130608328588667
271,0.048918299234539324,0.7130608328588667
272,0.048918299234539324,0.7130608328588667
273,0.048918299234539324,0.7130608328588667
274,0.048918299234539324,0.7130608328588667
275,0.048918299234539324,0.7130608328588667
276,0.04885294259305109,0.7115125873807464
277,0.048777248794903985,0.7128512859024607
278,0.048852942593053776,0.7115125873806989
279,0.04877724879490668,0.7128512859024131
280,0.048852942593053776,0.7115125873806989
281,0.048852942593053776,0.7115125873806989
282,0.04877724879490668,0.7128512859024131
283,0.04877724879490167,0.7128512859024055
284,0.04877724879490668,0.7128512859024131
285,0.04870164268276537,0.7141941433205478
286,0.04884270672270538,0.7144001364568084
287,0.04877724879490167,0.7128512859024055
288,0.04870164268276769,0.7141941433206029
289,0.04870164268276537,0.7141941433205478
290,0.04877724879490167,0.7128512859024055
291,0.04870164268276537,0.7141941433205478
292,0.048777248794903985,0.7128512859024607
293,0.04870164268276769,0.7141941433206029
294,0.04870164268276769,0.7141941433206029
295,0.04870164268276537,0.7141941433205478
296,0.04876720209320979,0.7157435896688873
297,0.04870164268276537,0.7141941433205478
298,0.04870164268276769,0.7141941433206029
299,0.04870164268276769,0.7141941433206029
300,0.0488427067227027,0.7144001364568561
301,0.0488427067227027,0.7144001364568561
302,0.04877724879490167,0.7128512859024055
303,0.0488427067227027,0.7144001364568561
304,0.04870164268276769,0.7141941433206029
305,0.04870164268276769,0.7141941433206029
306,0.0488427067227027,0.7144001364568561
307,0.04876720209320979,0.7157435896688873
308,0.0488427067227027,0.7144001364568561
309,0.04870164268276769,0.7141941433206029
310,0.048918299234539324,0.7130608328588667
311,0.048918299234539324,0.7130608328588667
312,0.048918299234539324,0.7130608328588667
313,0.048918299234539324,0.7130608328588667
314,0.048918299234539324,0.7130608328588667
315,0.048918299234539324,0.7130608328588667
316,0.048918299234539324,0.7130608328588667
317,0.048918299234539324,0.7130608328588667
318,0.048918299234539324,0.7130608328588667
319,0.048918299234539324,0.7130608328588667
320,0.048918299234539324,0.7130608328588667
321,0.048918299234539324,0.7130608328588667
322,0.048918299234539324,0.7130608328588667
323,0.048918299234539324,0.7130608328588667
324,0.048918299234539324,0.7130608328588667
325,0.048918299234539324,0.7130608328588667
326,0.048918299234539324,0.7130608328588667
327,0.048918299234539324,0.7130608328588667
328,0.048918299234539324,0.7130608328588667
329,0.048918299234539324,0.7130608328588667
330,0.048918299234539324,0.7130608328588667
331,0.048918299234539324,0.7130608328588667
332,0.04870164268277037,0.7141941433205551
333,0.04871190819502188,0.7112982764566443
334,0.048777248794903985,0.7128512859024607
335,0.04871190819501686,0.7112982764566368
336,0.048777248794903985,0.7128512859024607
337,0.04870164268276769,0.7141941433206029
338,0.04871190819502188,0.7112982764566443
339,0.04877724879490668,0.7128512859024131
340,0.04877724879490668,0.7128512859024131
341,0.048852942593053776,0.7115125873806989
342,0.04877724879490668,0.7128512859024131
343,0.04891829923454201,0.7130608328588192
344,0.048777248794903985,0.7128512859024607
345,0.04885294259305109,0.7115125873807464
346,0.048918299234539324,0.7130608328588667
347,0.048918299234539324,0.7130608328588667
348,0.048918299234539324,0.7130608328588667
349,0.048918299234539324,0.7130608328588667
350,0.048918299234539324,0.7130608328588667
351,0.048918299234539324,0.7130608328588667
352,0.048918299234539324,0.7130608328588667
353,0.048918299234539324,0.7130608328588667
354,0.048918299234539324,0.7130608328588667
355,0.048918299234539324,0.7130608328588667
356,0.048918299234539324,0.7130608328588667
357,0.048918299234539324,0.7130608328588667
358,0.048918299234539324,0.7130608328588667
359,0.048918299234539324,0.7130608328588667
360,0.048918299234539324,0.7130608328588667
361,0.048918299234539324,0.7130608328588667
362,0.048918299234539324,0.7130608328588667
363,0.048918299234539324,0.7130608328588667
364,0.048918299234539324,0.7130608328588667
365,0.048918299234539324,0.7130608328588667
366,0.048918299234539324,0.7130608328588667
367,0.048918299234539324,0.7130608328588667
368,0.048918299234539324,0.7130608328588667
369,0.048918299234539324,0.7130608328588667
370,0.048918299234539324,0.7130608328588667
371,0.048918299234539324,0.7130608328588667
372,0.048918299234539324,0.7130608328588667
373,0.048918299234539324,0.7130608328588667
374,0.048918299234539324,0.7130608328588667
375,0.048918299234539324,0.7130608328588667
376,0.048918299234539324,0.7130608328588667
377,0.048918299234539324,0.7130608328588667
378,0.048918299234539324,0.7130608328588667
379,0.048918299234539324,0.7130608328588667
380,0.048918299234539324,0.7130608328588667
381,0.048918299234539324,0.7130608328588667
382,0.048918299234539324,0.7130608328588667
383,0.048918299234539324,0.7130608328588667
384,0.048918299234539324,0.7130608328588667
385,0.048918299234539324,0.7130608328588667
386,0.048918299234539324,0.7130608328588667
387,0.048777248794903985,0.7128512859024607
388,0.048777248794903985,0.7128512859024607
389,0.04891829923454201,0.7130608328588192
390,0.04877724879490668,0.7128512859024131
391,0.04877724879490668,0.7128512859024131
392,0.04877724879490668,0.7128512859024131
393,0.04877724879490668,0.7128512859024131
394,0.04877724879490668,0.7128512859024131
395,0.04877724879490668,0.7128512859024131
396,0.048777248794903985,0.7128512859024607
397,0.04870164268276769,0.7141941433206029
398,0.04870164268276769,0.7141941433206029
399,0.04871190819502188,0.7112982764566443
400,0.04870164268277037,0.7141941433205551
401,0.04871190819502188,0.7112982764566443
402,0.04876720209320979,0.7157435896688873
403,0.04876720209320979,0.7157435896688873
404,0.0486917857548887,0.7170912069381281
405,0.04876720209320979,0.7157435896688873
406,0.0486917857548887,0.7170912069381281
407,0.04876720209320979,0.7157435896688873
408,0.04876720209320979,0.7157435896688873
409,0.04876720209320979,0.7157435896688873
410,0.04876720209320979,0.7157435896688873
411,0.0486917857548887,0.7170912069381281
412,0.04876720209320979,0.7157435896688873
413,0.0486917857548887,0.7170912069381281
414,0.0486917857548887,0.7170912069381281
415,0.04870164268276769,0.7141941433206029
416,0.0486917857548887,0.7170912069381281
417,0.048918299234539324,0.7130608328588667
418,0.048918299234539324,0.7130608328588667
419,0.048918299234539324,0.7130608328588667
420,0.048918299234539324,0.7130608328588667
421,0.048918299234539324,0.7130608328588667
422,0.048918299234539324,0.7130608328588667
423,0.048918299234539324,0.7130608328588667
424,0.048918299234539324,0.7130608328588667
425,0.048918299234539324,0.7130608328588667
426,0.048918299234539324,0.7130608328588667
427,0.048918299234539324,0.7130608328588667
428,0.048918299234539324,0.7130608328588667
429,0.048918299234539324,0.7130608328588667
430,0.048918299234539324,0.7130608328588667
431,0.048918299234539324,0.7130608328588667
432,0.048918299234539324,0.7130608328588667
433,0.048918299234539324,0.7130608328588667
434,0.048918299234539324,0.7130608328588667
435,0.048918299234539324,0.7130608328588667
436,0.048918299234539324,0.7130608328588667
437,0.048918299234539324,0.7130608328588667
438,0.048918299234539324,0.7130608328588667
439,0.048918299234539324,0.7130608328588667
440,0.048918299234539324,0.7130608328588667
441,0.048918299234539324,0.7130608328588667
442,0.04871190819502188,0.7112982764566443
443,0.04871190819502188,0.7112982764566443
444,0.04870164268277037,0.7141941433205551
445,0.04871190819502188,0.7112982764566443
446,0.04871190819502188,0.7112982764566443
447,0.04871190819502188,0.7112982764566443
448,0.04871190819502188,0.7112982764566443
449,0.04877724879490668,0.7128512859024131
450,0.04877724879490668,0.7128512859024131
451,0.04877724879490668,0.7128512859024131
452,0.04877724879490668,0.7128512859024131
453,0.04877724879490668,0.7128512859024131
454,0.048852942593053776,0.7115125873806989
455,0.048777248794903985,0.7128512859024607
456,0.04885294259305109,0.7115125873807464
457,0.048918299234539324,0.7130608328588667
458,0.048918299234539324,0.7130608328588667
459,0.048918299234539324,0.7130608328588667
460,0.048918299234539324,0.7130608328588667
461,0.048918299234539324,0.7130608328588667
462,0.048918299234539324,0.7130608328588667
463,0.048918299234539324,0.7130608328588667
464,0.048918299234539324,0.7130608328588667
465,0.048918299234539324,0.7130608328588667
466,0.048918299234539324,0.7130608328588667
467,0.048918299234539324,0.7130608328588667
468,0.048918299234539324,0.7130608328588667
469,0.048918299234539324,0.7130608328588667
470,0.048918299234539324,0.7130608328588667
471,0.048918299234539324,0.7130608328588667
472,0.048918299234539324,0.7130608328588667
473,0.048918299234539324,0.7130608328588667
474,0.048918299234539324,0.7130608328588667
475,0.048918299234539324,0.7130608328588667
476,0.048918299234539324,0.7130608328588667
477,0.048918299234539324,0.7130608328588667
478,0.048918299234539324,0.7130608328588667
479,0.048918299234539324,0.7130608328588667
480,0.048918299234539324,0.7130608328588667
481,0.048918299234539324,0.7130608328588667
482,0.048918299234539324,0.7130608328588667
483,0.048918299234539324,0.7130608328588667
484,0.048918299234539324,0.7130608328588667
485,0.048918299234539324,0.7130608328588667
486,0.048918299234539324,0.7130608328588667
487,0.048918299234539324,0.7130608328588667
488,0.048918299234539324,0.7130608328588667
489,0.048918299234539324,0.7130608328588667
490,0.048918299234539324,0.7130608328588667
491,0.048918299234539324,0.7130608328588667
492,0.048918299234539324,0.7130608328588667
493,0.048918299234539324,0.7130608328588667
494,0.048918299234539324,0.7130608328588667
495,0.048918299234539324,0.7130608328588667
496,0.048918299234539324,0.7130608328588667
497,0.048918299234539324,0.7130608328588667
498,0.048918299234539324,0.7130608328588667
499,0.048918299234539324,0.7130608328588667
500,0.048918299234539324,0.7130608328588667
501,0.04885294259305109,0.7115125873807464
502,0.048777248794903985,0.7128512859024607
503,0.048852942593053776,0.7115125873806989
504,0.04877724879490668,0.7128512859024131
505,0.04877724879490668,0.7128512859024131
506,0.04877724879490668,0.7128512859024131
507,0.04877724879490668,0.7128512859024131
508,0.04877724879490668,0.7128512859024131
509,0.04877724879490668,0.7128512859024131
510,0.04871190819502188,0.7112982764566443
511,0.04871190819502188,0.7112982764566443
512,0.04871190819502188,0.7112982764566443
513,0.04870164268277037,0.7141941433205551
514,0.04871190819502188,0.7112982764566443
515,0.04871190819502188,0.7112982764566443
516,0.04870164268277037,0.7141941433205551
517,0.0486917857548887,0.7170912069381281
518,0.0486917857548887,0.7170912069381281
519,0.04876720209320979,0.7157435896688873
520,0.048832878268641404,0.7172888719648245
521,0.0486917857548887,0.7170912069381281
522,0.04876720209320979,0.7157435896688873
523,0.04876720209320979,0.7157435896688873
524,0.0486917857548887,0.7170912069381281
525,0.0486917857548887,0.7170912069381281
526,0.0486917857548887,0.7170912069381281
527,0.0486917857548887,0.7170912069381281
528,0.0486917857548887,0.7170912069381281
529,0.0486917857548887,0.7170912069381281
530,0.04870164268276769,0.7141941433206029
531,0.0486917857548887,0.7170912069381281
532,0.04876720209320979,0.7157435896688873
533,0.04870164268276769,0.7141941433206029
534,0.0486917857548887,0.7170912069381281
535,0.04876720209320979,0.7157435896688873
536,0.04876720209320979,0.7157435896688873
537,0.04870164268276769,0.7141941433206029
538,0.0488427067227027,0.7144001364568561
539,0.04870164268276769,0.7141941433206029
540,0.0488427067227027,0.7144001364568561
541,0.04876720209320979,0.7157435896688873
542,0.04870164268276769,0.7141941433206029
543,0.04870164268276769,0.7141941433206029
544,0.0488427067227027,0.7144001364568561
545,0.04870164268276769,0.7141941433206029
546,0.048777248794903985,0.7128512859024607
547,0.04870164268276769,0.7141941433206029
548,0.04870164268276769,0.7141941433206029
549,0.04870164268276769,0.7141941433206029
550,0.048777248794903985,0.7128512859024607
551,0.0488427067227027,0.7144001364568561
552,0.04877724879490167,0.7128512859024055
553,0.04870164268276769,0.7141941433206029
554,0.04877724879490167,0.7128512859024055
555,0.04877724879490167,0.7128512859024055
556,0.04877724879490167,0.7128512859024055
557,0.04870164268276769,0.7141941433206029
558,0.04877724879490167,0.7128512859024055
559,0.04870164268276769,0.7141941433206029
560,0.04870164268276537,0.7141941433205478
561,0.04870164268276537,0.7141941433205478
562,0.04870164268276537,0.7141941433205478
563,0.04870164268276769,0.7141941433206029
564,0.04871190819501686,0.7112982764566368
565,0.048777248794903985,0.7128512859024607
566,0.048852942593053776,0.7115125873806989
567,0.04877724879490668,0.7128512859024131
568,0.0488427067227027,0.7144001364568561
569,0.048918299234539324,0.7130608328588667
570,0.048918299234539324,0.7130608328588667
571,0.048918299234539324,0.7130608328588667
572,0.048918299234539324,0.7130608328588667
573,0.048918299234539324,0.7130608328588667
574,0.048918299234539324,0.7130608328588667
575,0.048777248794903985,0.7128512859024607
576,0.048777248794903985,0.7128512859024607
577,0.04891829923454201,0.7130608328588192
578,0.04877724879490668,0.7128512859024131
579,0.04877724879490668,0.7128512859024131
580,0.04877724879490668,0.7128512859024131
581,0.04877724879490668,0.7128512859024131
582,0.04870164268276769,0.7141941433206029
583,0.04877724879490668,0.7128512859024131
584,0.0488427067227027,0.7144001364568561
585,0.04877724879490167,0.7128512859024055
586,0.0488427067227027,0.7144001364568561
587,0.04877724879490668,0.7128512859024131
588,0.04871190819502188,0.7112982764566443
589,0.04877724879490668,0.7128512859024131
590,0.04877724879490668,0.7128512859024131
591,0.04877724879490668,0.7128512859024131
592,0.048777248794903985,0.7128512859024607
593,0.048777248794903985,0.7128512859024607
594,0.048918299234539324,0.7130608328588667
595,0.048918299234539324,0.7130608328588667
596,0.048918299234539324,0.7130608328588667
597,0.048918299234539324,0.7130608328588667
598,0.048918299234539324,0.7130608328588667
599,0.048918299234539324,0.7130608328588667
600,0.048918299234539324,0.7130608328588667
601,0.048918299234539324,0.7130608328588667
602,0.048918299234539324,0.7130608328588667
603,0.048918299234539324,0.7130608328588667
604,0.048918299234539324,0.7130608328588667
605,0.048918299234539324,0.7130608328588667
606,0.048918299234539324,0.7130608328588667
607,0.048918299234539324,0.7130608328588667
608,0.048918299234539324,0.7130608328588667
609,0.048918299234539324,0.7130608328588667
610,0.048918299234539324,0.7130608328588667
611,0.048918299234539324,0.7130608328588667
612,0.048918299234539324,0.7130608328588667
613,0.048918299234539324,0.7130608328588667
614,0.048918299234539324,0.7130608328588667
615,0.048918299234539324,0.7130608328588667
616,0.048918299234539324,0.7130608328588667
617,0.048918299234539324,0.7130608328588667
618,0.048918299234539324,0.7130608328588667
619,0.048918299234539324,0.7130608328588667
620,0.048918299234539324,0.7130608328588667
621,0.048918299234539324,0.7130608328588667
622,0.048918299234539324,0.7130608328588667
623,0.048918299234539324,0.7130608328588667
624,0.048918299234539324,0.7130608328588667
625,0.048918299234539324,0.7130608328588667
626,0.048918299234539324,0.7130608328588667
627,0.048918299234539324,0.7130608328588667
628,0.048918299234539324,0.7130608328588667
629,0.048918299234539324,0.7130608328588667
630,0.048918299234539324,0.7130608328588667
631,0.048918299234539324,0.7130608328588667
632,0.048918299234539324,0.7130608328588667
633,0.048918299234539324,0.7130608328588667
634,0.048918299234539324,0.7130608328588667
635,0.048918299234539324,0.7130608328588667
636,0.048918299234539324,0.7130608328588667
637,0.048918299234539324,0.7130608328588667
638,0.048918299234539324,0.7130608328588667
639,0.048918299234539324,0.7130608328588667
640,0.048918299234539324,0.7130608328588667
641,0.048918299234539324,0.7130608328588667
642,0.048918299234539324,0.7130608328588667
643,0.048918299234539324,0.7130608328588667
644,0.048918299234539324,0.7130608328588667
645,0.048777248794903985,0.7128512859024607
646,0.04877724879490167,0.7128512859024055
647,0.04870164268276537,0.7141941433205478
648,0.04877724879490668,0.7128512859024131
649,0.0488427067227027,0.7144001364568561
650,0.04877724879490668,0.7128512859024131
651,0.04877724879490167,0.7128512859024055
652,0.048777248794903985,0.7128512859024607
653,0.04877724879490167,0.7128512859024055
654,0.048777248794903985,0.7128512859024607
655,0.04877724879490668,0.7128512859024131
656,0.04884270672270538,0.7144001364568084
657,0.04877724879490668,0.7128512859024131
658,0.04877724879490668,0.7128512859024131
659,0.04877724879490668,0.7128512859024131
660,0.04877724879490668,0.7128512859024131
661,0.048852942593053776,0.7115125873806989
662,0.04877724879490668,0.7128512859024131
663,0.048918299234539324,0.7130608328588667
664,0.048918299234539324,0.7130608328588667
665,0.048918299234539324,0.7130608328588667
666,0.048918299234539324,0.7130608328588667
667,0.048918299234539324,0.7130608328588667
668,0.048918299234539324,0.7130608328588667
669,0.048918299234539324,0.7130608328588667
670,0.048918299234539324,0.7130608328588667
671,0.048918299234539324,0.7130608328588667
672,0.048918299234539324,0.7130608328588667
673,0.048918299234539324,0.7130608328588667
674,0.048918299234539324,0.7130608328588667
675,0.048918299234539324,0.7130608328588667
676,0.048918299234539324,0.7130608328588667
677,0.048918299234539324,0.7130608328588667
678,0.048918299234539324,0.7130608328588667
679,0.048918299234539324,0.7130608328588667
680,0.04877724879490668,0.7128512859024131
681,0.04877724879490668,0.7128512859024131
682,0.048852942593053776,0.7115125873806989
683,0.04877724879490668,0.7128512859024131
684,0.048852942593053776,0.7115125873806989
685,0.048777248794903985,0.7128512859024607
686,0.048918299234539324,0.7130608328588667
687,0.048918299234539324,0.7130608328588667
688,0.048918299234539324,0.7130608328588667
689,0.048918299234539324,0.7130608328588667
690,0.04884270672270538,0.7144001364568084
691,0.04877724879490668,0.7128512859024131
692,0.04891829923454201,0.7130608328588192
693,0.04877724879490668,0.7128512859024131
694,0.048918299234539324,0.7130608328588667
695,0.048777248794903985,0.7128512859024607
696,0.04877724879490668,0.7128512859024131
697,0.04877724879490668,0.7128512859024131
