,Amplitude,Phase
51,0.06597401003425465,0.7800391578936624
52,0.06590295896240134,0.7811063442554089
53,0.06597401003425465,0.7800391578936624
54,0.06597401003425465,0.7800391578936624
55,0.06597401003425465,0.7800391578936624
56,0.06590295896240134,0.7811063442554089
57,0.06590295896240134,0.7811063442554089
58,0.06597401003425465,0.7800391578936624
59,0.06597401003425465,0.7800391578936624
60,0.06590295896240134,0.7811063442554089
61,0.06597401003425465,0.7800391578936624
62,0.06590295896240134,0.7811063442554089
63,0.06590295896240134,0.7811063442554089
64,0.06590295896240134,0.7811063442554089
65,0.06590295896240134,0.7811063442554089
66,0.06590295896240134,0.7811063442554089
67,0.06590295896240134,0.7811063442554089
68,0.06590295896240134,0.7811063442554089
69,0.06590295896240134,0.7811063442554089
70,0.06590295896240134,0.7811063442554089
71,0.06590295896240134,0.7811063442554089
72,0.06590295896240134,0.7811063442554089
73,0.06590295896240134,0.7811063442554089
74,0.06590295896240134,0.7811063442554089
75,0.06597401003425465,0.7800391578936624
76,0.06597401003425465,0.7800391578936624
77,0.06597401003425465,0.7800391578936624
78,0.06590295896240134,0.7811063442554089
79,0.06590295896240134,0.7811063442554089
80,0.06590295896240134,0.7811063442554089
81,0.06590295896240134,0.7811063442554089
82,0.06590295896240134,0.7811063442554089
83,0.06590295896240134,0.7811063442554089
84,0.06590295896240134,0.7811063442554089
85,0.06590295896240134,0.7811063442554089
86,0.06590295896240134,0.7811063442554089
87,0.06590295896240134,0.7811063442554089
88,0.06590295896240134,0.7811063442554089
89,0.06590295896240134,0.7811063442554089
90,0.06590295896240134,0.7811063442554089
91,0.06590295896240134,0.7811063442554089
92,0.06590295896240134,0.7811063442554089
93,0.06590295896240134,0.7811063442554089
94,0.06583259071311091,0.7800276457506544
95,0.06590295896240134,0.7811063442554089
96,0.06590295896240134,0.7811063442554089
97,0.06590295896240134,0.7811063442554089
98,0.06590295896240134,0.7811063442554089
99,0.06590295896240134,0.7811063442554089
100,0.06590295896240134,0.7811063442554089
101,0.06590295896240134,0.7811063442554089
102,0.06590295896240134,0.7811063442554089
103,0.06590295896240134,0.7811063442554089
104,0.06590295896240134,0.7811063442554089
105,0.06590295896240134,0.7811063442554089
106,0.06590295896240134,0.7811063442554089
107,0.06597401003425465,0.7800391578936624
108,0.06590295896240134,0.7811063442554089
109,0.06590295896240134,0.7811063442554089
110,0.06590295896240134,0.7811063442554089
111,0.06590295896240134,0.7811063442554089
112,0.06590295896240134,0.7811063442554089
113,0.06583259071311091,0.7800276457506544
114,0.06590295896240134,0.7811063442554089
115,0.06583259071311091,0.7800276457506544
116,0.06590295896240134,0.7811063442554089
117,0.06590295896240134,0.7811063442554089
118,0.06590295896240134,0.7811063442554089
119,0.06583259071311091,0.7800276457506544
120,0.06590295896240134,0.7811063442554089
121,0.06597401003425465,0.7800391578936624
122,0.06590295896240134,0.7811063442554089
123,0.06597401003425465,0.7800391578936624
124,0.06590295896240134,0.7811063442554089
125,0.06590295896240134,0.7811063442554089
126,0.06590295896240134,0.7811063442554089
127,0.06583259071311091,0.7800276457506544
128,0.06576153891143362,0.7810971146505286
129,0.06583259071311091,0.7800276457506544
130,0.06590295896240134,0.7811063442554089
131,0.06583259071311091,0.7800276457506544
132,0.06590295896240134,0.7811063442554089
133,0.06590295896240134,0.7811063442554089
134,0.06590295896240134,0.7811063442554089
135,0.06590295896240134,0.7811063442554089
136,0.0658319831085163,0.7821758329821873
137,0.06590295896240134,0.7811063442554089
138,0.06583259071311091,0.7800276457506544
139,0.06583259071311091,0.7800276457506544
140,0.06590295896240134,0.7811063442554089
141,0.06590295896240134,0.7811063442554089
142,0.06590295896240134,0.7811063442554089
143,0.06590295896240134,0.7811063442554089
144,0.06590295896240134,0.7811063442554089
145,0.06590295896240134,0.7811063442554089
146,0.06590295896240134,0.7811063442554089
147,0.06590295896240134,0.7811063442554089
148,0.06590295896240134,0.7811063442554089
149,0.06590295896240134,0.7811063442554089
150,0.06590295896240134,0.7811063442554089
151,0.06590295896240134,0.7811063442554089
152,0.06590295896240134,0.7811063442554089
153,0.06590295896240134,0.7811063442554089
154,0.06590295896240134,0.7811063442554089
155,0.06590295896240134,0.7811063442554089
156,0.06590295896240134,0.7811063442554089
157,0.06590295896240134,0.7811063442554089
158,0.06597401003425465,0.7800391578936624
159,0.06590295896240134,0.7811063442554089
160,0.06590295896240134,0.7811063442554089
161,0.06590295896240134,0.7811063442554089
162,0.06590295896240134,0.7811063442554089
163,0.06590295896240134,0.7811063442554089
164,0.06590295896240134,0.7811063442554089
165,0.06590295896240134,0.7811063442554089
166,0.06590295896240134,0.7811063442554089
167,0.06590295896240134,0.7811063442554089
168,0.06590295896240134,0.7811063442554089
169,0.06590295896240134,0.7811063442554089
170,0.06590295896240134,0.7811063442554089
171,0.06590295896240134,0.7811063442554089
172,0.06590295896240134,0.7811063442554089
173,0.06590295896240134,0.7811063442554089
174,0.06590295896240134,0.7811063442554089
175,0.06590295896240134,0.7811063442554089
176,0.06590295896240134,0.7811063442554089
177,0.06590295896240134,0.7811063442554089
178,0.06590295896240134,0.7811063442554089
179,0.06597401003425465,0.7800391578936624
180,0.06590295896240134,0.7811063442554089
181,0.0658319831085163,0.7821758329821873
182,0.06590295896240134,0.7811063442554089
183,0.06583259071311091,0.7800276457506544
184,0.0658319831085163,0.7821758329821873
185,0.0658319831085163,0.7821758329821873
186,0.06590295896240134,0.7811063442554089
187,0.0658319831085163,0.7821758329821873
188,0.06590295896240134,0.7811063442554089
189,0.06590295896240134,0.7811063442554089
190,0.06590295896240134,0.7811063442554089
191,0.06590295896240134,0.7811063442554089
192,0.06590295896240134,0.7811063442554089
193,0.06590295896240134,0.7811063442554089
194,0.06590295896240134,0.7811063442554089
195,0.06590295896240134,0.7811063442554089
196,0.06590295896240134,0.7811063442554089
197,0.06590295896240134,0.7811063442554089
198,0.06590295896240134,0.7811063442554089
199,0.06590295896240134,0.7811063442554089
200,0.06590295896240134,0.7811063442554089
201,0.06590295896240134,0.7811063442554089
202,0.06590295896240134,0.7811063442554089
203,0.06590295896240134,0.7811063442554089
204,0.06590295896240134,0.7811063442554089
205,0.06590295896240134,0.7811063442554089
206,0.06590295896240134,0.7811063442554089
207,0.06590295896240134,0.7811063442554089
208,0.06590295896240134,0.7811063442554089
209,0.06590295896240134,0.7811063442554089
210,0.06590295896240134,0.7811063442554089
211,0.06597401003425465,0.7800391578936624
212,0.06590295896240134,0.7811063442554089
213,0.06590295896240134,0.7811063442554089
214,0.06583259071311091,0.7800276457506544
215,0.0658319831085163,0.7821758329821873
216,0.06583259071311091,0.7800276457506544
217,0.06583259071311091,0.7800276457506544
218,0.0658319831085163,0.7821758329821873
219,0.0658319831085163,0.7821758329821873
220,0.06590295896240134,0.7811063442554089
221,0.06590295896240134,0.7811063442554089
222,0.06590295896240134,0.7811063442554089
223,0.06590295896240134,0.7811063442554089
224,0.06590295896240134,0.7811063442554089
225,0.06590295896240134,0.7811063442554089
226,0.06590295896240134,0.7811063442554089
227,0.06590295896240134,0.7811063442554089
228,0.06590295896240134,0.7811063442554089
229,0.06590295896240134,0.7811063442554089
230,0.06590295896240134,0.7811063442554089
231,0.06590295896240134,0.7811063442554089
232,0.06590295896240134,0.7811063442554089
233,0.06590295896240134,0.7811063442554089
234,0.06590295896240134,0.7811063442554089
235,0.06590295896240134,0.7811063442554089
236,0.06590295896240134,0.7811063442554089
237,0.06590295896240134,0.7811063442554089
238,0.0658319831085163,0.7821758329821873
239,0.06583259071311091,0.7800276457506544
240,0.06583259071311091,0.7800276457506544
241,0.06590295896240134,0.7811063442554089
242,0.06583259071311091,0.7800276457506544
243,0.06590295896240134,0.7811063442554089
244,0.06590295896240134,0.7811063442554089
245,0.06597401003425465,0.7800391578936624
246,0.06590295896240134,0.7811063442554089
247,0.06590295896240134,0.7811063442554089
248,0.06590295896240134,0.7811063442554089
249,0.06590295896240134,0.7811063442554089
250,0.06590295896240134,0.7811063442554089
251,0.06590295896240134,0.7811063442554089
252,0.06590295896240134,0.7811063442554089
253,0.06590295896240134,0.7811063442554089
254,0.06590295896240134,0.7811063442554089
255,0.06590295896240134,0.7811063442554089
256,0.06590295896240134,0.7811063442554089
257,0.06590295896240134,0.7811063442554089
258,0.06590295896240134,0.7811063442554089
259,0.06590295896240134,0.7811063442554089
260,0.06590295896240134,0.7811063442554089
261,0.06590295896240134,0.7811063442554089
262,0.06590295896240134,0.7811063442554089
263,0.06590295896240134,0.7811063442554089
264,0.06590295896240134,0.7811063442554089
265,0.06590295896240134,0.7811063442554089
266,0.06590295896240134,0.7811063442554089
267,0.06590295896240134,0.7811063442554089
268,0.06590295896240134,0.7811063442554089
269,0.06590295896240134,0.7811063442554089
270,0.06590295896240134,0.7811063442554089
271,0.06590295896240134,0.7811063442554089
272,0.06590295896240134,0.7811063442554089
273,0.06590295896240134,0.7811063442554089
274,0.06590295896240134,0.7811063442554089
275,0.06597401003425465,0.7800391578936624
276,0.06590295896240134,0.7811063442554089
277,0.06590295896240134,0.7811063442554089
278,0.06583259071311091,0.7800276457506544
279,0.06590295896240134,0.7811063442554089
280,0.0658319831085163,0.7821758329821873
281,0.0658319831085163,0.7821758329821873
282,0.06576153891143362,0.7810971146505286
283,0.0657615389114311,0.7810971146505666
284,0.06583259071311091,0.7800276457506544
285,0.06583198310851379,0.7821758329822253
286,0.06583259071311091,0.7800276457506544
287,0.06583198310851379,0.7821758329822253
288,0.06569056248807752,0.7821688958282543
289,0.06569056248807502,0.782168895828216
290,0.0657615389114311,0.7810971146505666
291,0.06569056248807502,0.782168895828216
292,0.0657615389114311,0.7810971146505666
293,0.06569056248807752,0.7821688958282543
294,0.06569056248807752,0.7821688958282543
295,0.0657615389114311,0.7810971146505666
296,0.06576108271614753,0.7832476290783512
297,0.06583198310851379,0.7821758329822253
298,0.06583198310851629,0.7821758329822636
299,0.06569056248807752,0.7821688958282543
300,0.065831679304116,0.7843240499544957
301,0.06583198310851629,0.7821758329822636
302,0.06583198310851379,0.7821758329822253
303,0.065831679304116,0.7843240499544957
304,0.06569056248807752,0.7821688958282543
305,0.06569025802963495,0.7843217375484373
306,0.06576108271614753,0.7832476290783512
307,0.06576108271614753,0.7832476290783512
308,0.06583198310851629,0.7821758329822636
309,0.06569025802963495,0.7843217375484373
310,0.06590295896240134,0.7811063442554089
311,0.06590295896240134,0.7811063442554089
312,0.06590295896240134,0.7811063442554089
313,0.06590295896240134,0.7811063442554089
314,0.06590295896240134,0.7811063442554089
315,0.06590295896240134,0.7811063442554089
316,0.06590295896240134,0.7811063442554089
317,0.06590295896240134,0.7811063442554089
318,0.06590295896240134,0.7811063442554089
319,0.06590295896240134,0.7811063442554089
320,0.06590295896240134,0.7811063442554089
321,0.06590295896240134,0.7811063442554089
322,0.06590295896240134,0.7811063442554089
323,0.06590295896240134,0.7811063442554089
324,0.06590295896240134,0.7811063442554089
325,0.06590295896240134,0.7811063442554089
326,0.06590295896240134,0.7811063442554089
327,0.06590295896240134,0.7811063442554089
328,0.06590295896240134,0.7811063442554089
329,0.06590295896240134,0.7811063442554089
330,0.06590295896240134,0.7811063442554089
331,0.06590295896240134,0.7811063442554089
332,0.0657615389114311,0.7810971146505666
333,0.0657615389114311,0.7810971146505666
334,0.0657615389114311,0.7810971146505666
335,0.06583198310851379,0.7821758329822253
336,0.0657615389114311,0.7810971146505666
337,0.06583259071310839,0.7800276457506924
338,0.0657615389114311,0.7810971146505666
339,0.06576153891143362,0.7810971146505286
340,0.06576153891143362,0.7810971146505286
341,0.0658319831085163,0.7821758329821873
342,0.06576153891143362,0.7810971146505286
343,0.06590295896240134,0.7811063442554089
344,0.06590295896240134,0.7811063442554089
345,0.06590295896240134,0.7811063442554089
346,0.06590295896240134,0.7811063442554089
347,0.06597401003425465,0.7800391578936624
348,0.06590295896240134,0.7811063442554089
349,0.06590295896240134,0.7811063442554089
350,0.06590295896240134,0.7811063442554089
351,0.06590295896240134,0.7811063442554089
352,0.06590295896240134,0.7811063442554089
353,0.06590295896240134,0.7811063442554089
354,0.06590295896240134,0.7811063442554089
355,0.06590295896240134,0.7811063442554089
356,0.06590295896240134,0.7811063442554089
357,0.06590295896240134,0.7811063442554089
358,0.06590295896240134,0.7811063442554089
359,0.06590295896240134,0.7811063442554089
360,0.06590295896240134,0.7811063442554089
361,0.06590295896240134,0.7811063442554089
362,0.06590295896240134,0.7811063442554089
363,0.06590295896240134,0.7811063442554089
364,0.06590295896240134,0.7811063442554089
365,0.06590295896240134,0.7811063442554089
366,0.06590295896240134,0.7811063442554089
367,0.06590295896240134,0.7811063442554089
368,0.06590295896240134,0.7811063442554089
369,0.06590295896240134,0.7811063442554089
370,0.06590295896240134,0.7811063442554089
371,0.06590295896240134,0.7811063442554089
372,0.06590295896240134,0.7811063442554089
373,0.06590295896240134,0.7811063442554089
374,0.06590295896240134,0.7811063442554089
375,0.06590295896240134,0.7811063442554089
376,0.06590295896240134,0.7811063442554089
377,0.06590295896240134,0.7811063442554089
378,0.06590295896240134,0.7811063442554089
379,0.06590295896240134,0.7811063442554089
380,0.06590295896240134,0.7811063442554089
381,0.06590295896240134,0.7811063442554089
382,0.06590295896240134,0.7811063442554089
383,0.06590295896240134,0.7811063442554089
384,0.06590295896240134,0.7811063442554089
385,0.06597401003425465,0.7800391578936624
386,0.06590295896240134,0.7811063442554089
387,0.06590295896240134,0.7811063442554089
388,0.06576153891143362,0.7810971146505286
389,0.06590295896240134,0.7811063442554089
390,0.06583259071311091,0.7800276457506544
391,0.06576153891143362,0.7810971146505286
392,0.06576153891143362,0.7810971146505286
393,0.06576153891143362,0.7810971146505286
394,0.0657615389114311,0.7810971146505666
395,0.0657615389114311,0.7810971146505666
396,0.0657615389114311,0.7810971146505666
397,0.0657615389114311,0.7810971146505666
398,0.0657615389114311,0.7810971146505666
399,0.06569117140072697,0.7800160840412248
400,0.0657615389114311,0.7810971146505666
401,0.06569117140072948,0.7800160840411867
402,0.06561950929411192,0.7853981633974866
403,0.06561950929411192,0.7853981633974866
404,0.06569025802963495,0.7843217375484373
405,0.06569025802963495,0.7843217375484373
406,0.06569025802963495,0.7843217375484373
407,0.065831679304116,0.7843240499544957
408,0.06569025802963495,0.7843217375484373
409,0.065831679304116,0.7843240499544957
410,0.06576108271614753,0.7832476290783512
411,0.06569025802963495,0.7843217375484373
412,0.06561950929411192,0.7853981633974866
413,0.06569025802963746,0.7843217375483991
414,0.06561950929411192,0.7853981633974866
415,0.065831679304116,0.7843240499544957
416,0.06561950929411443,0.7853981633974483
417,0.06590295896240134,0.7811063442554089
418,0.06590295896240134,0.7811063442554089
419,0.06590295896240134,0.7811063442554089
420,0.06590295896240134,0.7811063442554089
421,0.06590295896240134,0.7811063442554089
422,0.06590295896240134,0.7811063442554089
423,0.06590295896240134,0.7811063442554089
424,0.06590295896240134,0.7811063442554089
425,0.06590295896240134,0.7811063442554089
426,0.06590295896240134,0.7811063442554089
427,0.06590295896240134,0.7811063442554089
428,0.06590295896240134,0.7811063442554089
429,0.06590295896240134,0.7811063442554089
430,0.06590295896240134,0.7811063442554089
431,0.06590295896240134,0.7811063442554089
432,0.06590295896240134,0.7811063442554089
433,0.06590295896240134,0.7811063442554089
434,0.06590295896240134,0.7811063442554089
435,0.06590295896240134,0.7811063442554089
436,0.06590295896240134,0.7811063442554089
437,0.06590295896240134,0.7811063442554089
438,0.06590295896240134,0.7811063442554089
439,0.06590295896240134,0.7811063442554089
440,0.06590295896240134,0.7811063442554089
441,0.06590295896240134,0.7811063442554089
442,0.06569117140072948,0.7800160840411867
443,0.06576153891143362,0.7810971146505286
444,0.0657615389114311,0.7810971146505666
445,0.06569117140072697,0.7800160840412248
446,0.0657615389114311,0.7810971146505666
447,0.0657615389114311,0.7810971146505666
448,0.0657615389114311,0.7810971146505666
449,0.06576153891143362,0.7810971146505286
450,0.06583259071311091,0.7800276457506544
451,0.06583259071311091,0.7800276457506544
452,0.06583259071311091,0.7800276457506544
453,0.06576153891143362,0.7810971146505286
454,0.06583259071311091,0.7800276457506544
455,0.06590295896240134,0.7811063442554089
456,0.06590295896240134,0.7811063442554089
457,0.06590295896240134,0.7811063442554089
458,0.06597401003425465,0.7800391578936624
459,0.06590295896240134,0.7811063442554089
460,0.06590295896240134,0.7811063442554089
461,0.06590295896240134,0.7811063442554089
462,0.06590295896240134,0.7811063442554089
463,0.06590295896240134,0.7811063442554089
464,0.06590295896240134,0.7811063442554089
465,0.06590295896240134,0.7811063442554089
466,0.06590295896240134,0.7811063442554089
467,0.06590295896240134,0.7811063442554089
468,0.06590295896240134,0.7811063442554089
469,0.06590295896240134,0.7811063442554089
470,0.06590295896240134,0.7811063442554089
471,0.06590295896240134,0.7811063442554089
472,0.06590295896240134,0.7811063442554089
473,0.06590295896240134,0.7811063442554089
474,0.06590295896240134,0.7811063442554089
475,0.06590295896240134,0.7811063442554089
476,0.06590295896240134,0.7811063442554089
477,0.06590295896240134,0.7811063442554089
478,0.06590295896240134,0.7811063442554089
479,0.06590295896240134,0.7811063442554089
480,0.06590295896240134,0.7811063442554089
481,0.06590295896240134,0.7811063442554089
482,0.06590295896240134,0.7811063442554089
483,0.06590295896240134,0.7811063442554089
484,0.06590295896240134,0.7811063442554089
485,0.06590295896240134,0.7811063442554089
486,0.06590295896240134,0.7811063442554089
487,0.06590295896240134,0.7811063442554089
488,0.06590295896240134,0.7811063442554089
489,0.06590295896240134,0.7811063442554089
490,0.06590295896240134,0.7811063442554089
491,0.06590295896240134,0.7811063442554089
492,0.06590295896240134,0.7811063442554089
493,0.06590295896240134,0.7811063442554089
494,0.06590295896240134,0.7811063442554089
495,0.06590295896240134,0.7811063442554089
496,0.06590295896240134,0.7811063442554089
497,0.06590295896240134,0.7811063442554089
498,0.06590295896240134,0.7811063442554089
499,0.06597401003425465,0.7800391578936624
500,0.06590295896240134,0.7811063442554089
501,0.06590295896240134,0.7811063442554089
502,0.06590295896240134,0.7811063442554089
503,0.06583259071311091,0.7800276457506544
504,0.06576153891143362,0.7810971146505286
505,0.06590295896240134,0.7811063442554089
506,0.06583259071311091,0.7800276457506544
507,0.06583259071311091,0.7800276457506544
508,0.06576153891143362,0.7810971146505286
509,0.0657615389114311,0.7810971146505666
510,0.06569117140072697,0.7800160840412248
511,0.0657615389114311,0.7810971146505666
512,0.06569117140072697,0.7800160840412248
513,0.0657615389114311,0.7810971146505666
514,0.06569117140072948,0.7800160840411867
515,0.06569117140072948,0.7800160840411867
516,0.06576153891143362,0.7810971146505286
517,0.06561950929411443,0.7853981633974483
518,0.06569025802963746,0.7843217375483991
519,0.06569025802963746,0.7864745892464976
520,0.06569025802963746,0.7864745892464976
521,0.06561950929411192,0.7853981633974866
522,0.06569025802963746,0.7864745892464976
523,0.06569025802963746,0.7864745892464976
524,0.06569025802963746,0.7843217375483991
525,0.06569025802963746,0.7843217375483991
526,0.06561950929411443,0.7853981633974483
527,0.06561950929411443,0.7853981633974483
528,0.06561950929411443,0.7853981633974483
529,0.06554883675550918,0.7864769116305641
530,0.065831679304116,0.7843240499544957
531,0.06569025802963495,0.7843217375484373
532,0.06576108271614753,0.7832476290783512
533,0.06569025802963495,0.7843217375484373
534,0.06569025802963495,0.7843217375484373
535,0.06569025802963495,0.7843217375484373
536,0.065831679304116,0.7843240499544957
537,0.06569025802963495,0.7843217375484373
538,0.06583198310851629,0.7821758329822636
539,0.06583198310851629,0.7821758329822636
540,0.06576108271614753,0.7832476290783512
541,0.06583198310851629,0.7821758329822636
542,0.06576108271614753,0.7832476290783512
543,0.06576108271614753,0.7832476290783512
544,0.065831679304116,0.7843240499544957
545,0.06583198310851629,0.7821758329822636
546,0.06583198310851629,0.7821758329822636
547,0.06576108271614753,0.7832476290783512
548,0.06583198310851629,0.7821758329822636
549,0.06576108271614753,0.7832476290783512
550,0.06576108271614753,0.7832476290783512
551,0.06576108271614753,0.7832476290783512
552,0.0657615389114311,0.7810971146505666
553,0.06569056248807752,0.7821688958282543
554,0.06583198310851629,0.7821758329822636
555,0.06583198310851629,0.7821758329822636
556,0.0657615389114311,0.7810971146505666
557,0.0657615389114311,0.7810971146505666
558,0.0657615389114311,0.7810971146505666
559,0.0657615389114311,0.7810971146505666
560,0.0657615389114311,0.7810971146505666
561,0.0657615389114311,0.7810971146505666
562,0.0657615389114311,0.7810971146505666
563,0.0657615389114311,0.7810971146505666
564,0.06569056248807502,0.782168895828216
565,0.0657615389114311,0.7810971146505666
566,0.0658319831085163,0.7821758329821873
567,0.0658319831085163,0.7821758329821873
568,0.06583198310851379,0.7821758329822253
569,0.06590295896240134,0.7811063442554089
570,0.06590295896240134,0.7811063442554089
571,0.06590295896240134,0.7811063442554089
572,0.06590295896240134,0.7811063442554089
573,0.06597401003425465,0.7800391578936624
574,0.06590295896240134,0.7811063442554089
575,0.06590295896240134,0.7811063442554089
576,0.06583259071311091,0.7800276457506544
577,0.06590295896240134,0.7811063442554089
578,0.06583259071311091,0.7800276457506544
579,0.06583259071311091,0.7800276457506544
580,0.06583259071311091,0.7800276457506544
581,0.06583259071311091,0.7800276457506544
582,0.06583259071310839,0.7800276457506924
583,0.06590295896240134,0.7811063442554089
584,0.06590295896239881,0.7811063442554469
585,0.06569056248807502,0.782168895828216
586,0.06583198310851629,0.7821758329822636
587,0.06583259071311091,0.7800276457506544
588,0.06583259071311091,0.7800276457506544
589,0.06583259071311091,0.7800276457506544
590,0.06583259071311091,0.7800276457506544
591,0.06590295896240134,0.7811063442554089
592,0.06583259071311091,0.7800276457506544
593,0.06590295896240134,0.7811063442554089
594,0.06590295896240134,0.7811063442554089
595,0.06597401003425465,0.7800391578936624
596,0.06590295896240134,0.7811063442554089
597,0.06590295896240134,0.7811063442554089
598,0.06590295896240134,0.7811063442554089
599,0.06590295896240134,0.7811063442554089
600,0.06590295896240134,0.7811063442554089
601,0.06590295896240134,0.7811063442554089
602,0.06590295896240134,0.7811063442554089
603,0.06590295896240134,0.7811063442554089
604,0.06590295896240134,0.7811063442554089
605,0.06590295896240134,0.7811063442554089
606,0.06590295896240134,0.7811063442554089
607,0.06590295896240134,0.7811063442554089
608,0.06590295896240134,0.7811063442554089
609,0.06590295896240134,0.7811063442554089
610,0.06590295896240134,0.7811063442554089
611,0.06590295896240134,0.7811063442554089
612,0.06590295896240134,0.7811063442554089
613,0.06590295896240134,0.7811063442554089
614,0.06590295896240134,0.7811063442554089
615,0.06590295896240134,0.7811063442554089
616,0.06590295896240134,0.7811063442554089
617,0.06590295896240134,0.7811063442554089
618,0.06590295896240134,0.7811063442554089
619,0.06590295896240134,0.7811063442554089
620,0.06590295896240134,0.7811063442554089
621,0.06590295896240134,0.7811063442554089
622,0.06590295896240134,0.7811063442554089
623,0.06590295896240134,0.7811063442554089
624,0.06590295896240134,0.7811063442554089
625,0.06590295896240134,0.7811063442554089
626,0.06590295896240134,0.7811063442554089
627,0.06590295896240134,0.7811063442554089
628,0.06590295896240134,0.7811063442554089
629,0.06590295896240134,0.7811063442554089
630,0.06590295896240134,0.7811063442554089
631,0.06590295896240134,0.7811063442554089
632,0.06590295896240134,0.7811063442554089
633,0.06590295896240134,0.7811063442554089
634,0.06590295896240134,0.7811063442554089
635,0.06590295896240134,0.7811063442554089
636,0.06590295896240134,0.7811063442554089
637,0.06590295896240134,0.7811063442554089
638,0.06590295896240134,0.7811063442554089
639,0.06590295896240134,0.7811063442554089
640,0.06590295896240134,0.7811063442554089
641,0.06590295896240134,0.7811063442554089
642,0.06590295896240134,0.7811063442554089
643,0.06590295896240134,0.7811063442554089
644,0.06590295896240134,0.7811063442554089
645,0.06583259071310839,0.7800276457506924
646,0.06583198310851379,0.7821758329822253
647,0.06583198310851379,0.7821758329822253
648,0.06583198310851379,0.7821758329822253
649,0.06590295896239881,0.7811063442554469
650,0.06583198310851379,0.7821758329822253
651,0.06583198310851379,0.7821758329822253
652,0.06583198310851379,0.7821758329822253
653,0.06583198310851379,0.7821758329822253
654,0.0657615389114311,0.7810971146505666
655,0.06583259071311091,0.7800276457506544
656,0.06583259071311091,0.7800276457506544
657,0.06583259071311091,0.7800276457506544
658,0.06590295896240134,0.7811063442554089
659,0.06590295896240134,0.7811063442554089
660,0.06583259071311091,0.7800276457506544
661,0.0658319831085163,0.7821758329821873
662,0.06583259071311091,0.7800276457506544
663,0.06590295896240134,0.7811063442554089
664,0.06590295896240134,0.7811063442554089
665,0.06590295896240134,0.7811063442554089
666,0.06590295896240134,0.7811063442554089
667,0.06590295896240134,0.7811063442554089
668,0.06590295896240134,0.7811063442554089
669,0.06590295896240134,0.7811063442554089
670,0.06590295896240134,0.7811063442554089
671,0.06590295896240134,0.7811063442554089
672,0.06590295896240134,0.7811063442554089
673,0.06590295896240134,0.7811063442554089
674,0.06590295896240134,0.7811063442554089
675,0.06590295896240134,0.7811063442554089
676,0.06590295896240134,0.7811063442554089
677,0.06590295896240134,0.7811063442554089
678,0.06590295896240134,0.7811063442554089
679,0.06590295896240134,0.7811063442554089
680,0.06590295896240134,0.7811063442554089
681,0.06590295896240134,0.7811063442554089
682,0.06590295896240134,0.7811063442554089
683,0.06590295896240134,0.7811063442554089
684,0.06583259071311091,0.7800276457506544
685,0.06590295896240134,0.7811063442554089
686,0.06590295896240134,0.7811063442554089
687,0.06597401003425465,0.7800391578936624
688,0.06590295896240134,0.7811063442554089
689,0.06590295896240134,0.7811063442554089
690,0.06590295896240134,0.7811063442554089
691,0.06590295896240134,0.7811063442554089
692,0.06590295896240134,0.7811063442554089
693,0.06590295896240134,0.7811063442554089
694,0.06590295896240134,0.7811063442554089
695,0.06590295896240134,0.7811063442554089
696,0.06590295896240134,0.7811063442554089
697,0.06583259071311091,0.7800276457506544
698,0.06583259071311091,0.7800276457506544
