,Amplitude,Phase
261,0.11240253555858967,0.709205254982977
262,0.11240253555858967,0.709205254982977
263,0.11240253555858967,0.709205254982977
264,0.11240253555858967,0.709205254982977
265,0.11240253555858967,0.709205254982977
266,0.11240253555858967,0.709205254982977
267,0.11240253555858967,0.709205254982977
268,0.11240253555858967,0.709205254982977
269,0.11240253555858967,0.709205254982977
270,0.11240253555858967,0.709205254982977
271,0.11240253555858967,0.709205254982977
272,0.11233743810502378,0.7085297190720663
273,0.11226152502081953,0.7091093638775278
274,0.11233743810502378,0.7085297190720663
275,0.11226152502081953,0.7091093638775278
276,0.11233743810502378,0.7085297190720663
277,0.11233743810502109,0.708529719072087
278,0.11233743810502378,0.7085297190720663
279,0.11227239197594431,0.7078534000952967
280,0.11226152502081953,0.7091093638775278
281,0.11218564970619072,0.7096897929487758
282,0.11218564970619072,0.7096897929487758
283,0.11203401269257568,0.71085300869325
284,0.11225083518620294,0.7103655688567296
285,0.11209928634920106,0.7115290215945631
286,0.11210981223782408,0.7102710074866824
287,0.11203401269257568,0.71085300869325
288,0.11195825114747125,0.7114357977716049
289,0.11203401269257336,0.710853008693226
290,0.11196879029443751,0.710176207920312
291,0.11203401269257568,0.71085300869325
292,0.11218564970619072,0.7096897929487758
293,0.11195825114747125,0.7114357977716049
294,0.11203401269257568,0.71085300869325
295,0.112044633963433,0.7095943260362828
296,0.1118172169211867,0.7113423387828207
297,0.11209928634920106,0.7115290215945631
298,0.11189298458795245,0.7107588784331782
299,0.11188252767970379,0.712019375926013
300,0.11195825114747125,0.7114357977716049
301,0.11203401269257568,0.71085300869325
302,0.11210981223782408,0.7102710074866824
303,0.11188252767970648,0.7120193759259923
304,0.11188252767970379,0.712019375926013
305,0.1118172169211867,0.7113423387828207
306,0.11195825114746893,0.7114357977715808
307,0.11188252767970648,0.7120193759259923
308,0.11189298458795245,0.7107588784331782
309,0.11174148737152088,0.7119265901781705
310,0.11240253555858967,0.709205254982977
311,0.11240253555858967,0.709205254982977
312,0.11240253555858967,0.709205254982977
313,0.11240253555858967,0.709205254982977
314,0.11240253555858967,0.709205254982977
315,0.11240253555858967,0.709205254982977
316,0.11240253555858967,0.709205254982977
317,0.11240253555858967,0.709205254982977
318,0.11240253555858967,0.709205254982977
319,0.11240253555858967,0.709205254982977
320,0.11240253555858967,0.709205254982977
321,0.11240253555858967,0.709205254982977
322,0.11240253555858967,0.709205254982977
323,0.11240253555858967,0.709205254982977
324,0.11240253555858967,0.709205254982977
325,0.11240253555858967,0.709205254982977
326,0.11240253555858967,0.709205254982977
327,0.11247844237897311,0.7086262721276703
328,0.11247844237897311,0.7086262721276703
329,0.11247844237897311,0.7086262721276703
330,0.11247844237897311,0.7086262721276703
331,0.11247844237897311,0.7086262721276703
332,0.11212051551790227,0.7090132315743511
333,0.11210981223782408,0.7102710074866824
334,0.112044633963433,0.7095943260362828
335,0.11210981223782408,0.7102710074866824
336,0.11210981223782408,0.7102710074866824
337,0.11210981223782408,0.7102710074866824
338,0.11218564970619072,0.7096897929487758
339,0.11218564970619072,0.7096897929487758
340,0.1121964348809717,0.7084329233288427
341,0.11226152502081953,0.7091093638775278
342,0.11226152502081953,0.7091093638775278
343,0.11226152502081953,0.7091093638775278
344,0.11226152502081684,0.7091093638775484
345,0.11226152502081684,0.7091093638775484
346,0.11233743810502378,0.7085297190720663
347,0.11226152502081953,0.7091093638775278
348,0.11233743810502378,0.7085297190720663
349,0.11226152502081953,0.7091093638775278
350,0.11233743810502378,0.7085297190720663
351,0.11233743810502378,0.7085297190720663
352,0.11240253555858967,0.709205254982977
353,0.11247844237897311,0.7086262721276703
354,0.11247844237897311,0.7086262721276703
355,0.11247844237897311,0.7086262721276703
356,0.11247844237897311,0.7086262721276703
357,0.11247844237897311,0.7086262721276703
358,0.11247844237897311,0.7086262721276703
359,0.11247844237897311,0.7086262721276703
360,0.11240253555858967,0.709205254982977
361,0.11240253555858967,0.709205254982977
362,0.11240253555858967,0.709205254982977
363,0.11240253555858967,0.709205254982977
364,0.11240253555858967,0.709205254982977
365,0.11240253555858967,0.709205254982977
366,0.11240253555858967,0.709205254982977
367,0.11240253555858967,0.709205254982977
368,0.11240253555858967,0.709205254982977
369,0.11240253555858967,0.709205254982977
370,0.11240253555858967,0.709205254982977
371,0.11240253555858967,0.709205254982977
372,0.11240253555858967,0.709205254982977
373,0.11240253555858967,0.709205254982977
374,0.11240253555858967,0.709205254982977
375,0.11240253555858967,0.709205254982977
376,0.11240253555858967,0.709205254982977
377,0.11240253555858967,0.709205254982977
378,0.11247844237897311,0.7086262721276703
379,0.11247844237897311,0.7086262721276703
380,0.11240253555858967,0.709205254982977
381,0.11233743810502378,0.7085297190720663
382,0.11233743810502378,0.7085297190720663
383,0.11226152502081953,0.7091093638775278
384,0.11233743810502378,0.7085297190720663
385,0.11226152502081953,0.7091093638775278
386,0.11233743810502378,0.7085297190720663
387,0.11233743810502109,0.708529719072087
388,0.11226152502081684,0.7091093638775484
389,0.11226152502081953,0.7091093638775278
390,0.11226152502081953,0.7091093638775278
391,0.11226152502081953,0.7091093638775278
392,0.11226152502081953,0.7091093638775278
393,0.11218564970619072,0.7096897929487758
394,0.11218564970619072,0.7096897929487758
395,0.11218564970619072,0.7096897929487758
396,0.11210981223782408,0.7102710074866824
397,0.11210981223782408,0.7102710074866824
398,0.11210981223782408,0.7102710074866824
399,0.11218564970619072,0.7096897929487758
400,0.11212051551790227,0.7090132315743511
401,0.11212051551790227,0.7090132315743511
402,0.11160044802777376,0.7118335699064349
403,0.11174148737152088,0.7119265901781705
404,0.11160044802777376,0.7118335699064349
405,0.11180684236664734,0.7126037443617709
406,0.11174148737152088,0.7119265901781705
407,0.11174148737152356,0.7119265901781497
408,0.11174148737152123,0.7119265901781257
409,0.11166579601650543,0.7125116338294132
410,0.1118172169211867,0.7113423387828207
411,0.11160044802777376,0.7118335699064349
412,0.11166579601650543,0.7125116338294132
413,0.11160044802777376,0.7118335699064349
414,0.11166579601650543,0.7125116338294132
415,0.11174148737152088,0.7119265901781705
416,0.11152475061617431,0.7124192903117894
417,0.11240253555858967,0.709205254982977
418,0.11240253555858967,0.709205254982977
419,0.11240253555858967,0.709205254982977
420,0.11240253555858967,0.709205254982977
421,0.11240253555858967,0.709205254982977
422,0.11240253555858967,0.709205254982977
423,0.11240253555858967,0.709205254982977
424,0.11240253555858967,0.709205254982977
425,0.11240253555858967,0.709205254982977
426,0.11240253555858967,0.709205254982977
427,0.11240253555858967,0.709205254982977
428,0.11240253555858967,0.709205254982977
429,0.11240253555858967,0.709205254982977
430,0.11240253555858967,0.709205254982977
431,0.11240253555858967,0.709205254982977
432,0.11240253555858967,0.709205254982977
433,0.11240253555858967,0.709205254982977
434,0.11240253555858967,0.709205254982977
435,0.11240253555858967,0.709205254982977
436,0.11240253555858967,0.709205254982977
437,0.11240253555858967,0.709205254982977
438,0.11247844237897311,0.7086262721276703
439,0.11247844237897311,0.7086262721276703
440,0.11247844237897311,0.7086262721276703
441,0.11247844237897311,0.7086262721276703
442,0.11212051551790227,0.7090132315743511
443,0.11212051551790227,0.7090132315743511
444,0.11212051551790227,0.7090132315743511
445,0.11218564970619072,0.7096897929487758
446,0.11218564970619072,0.7096897929487758
447,0.11218564970619072,0.7096897929487758
448,0.11218564970619072,0.7096897929487758
449,0.11226152502081953,0.7091093638775278
450,0.1121964348809717,0.7084329233288427
451,0.11226152502081953,0.7091093638775278
452,0.11226152502081953,0.7091093638775278
453,0.11226152502081953,0.7091093638775278
454,0.11226152502081953,0.7091093638775278
455,0.11226152502081684,0.7091093638775484
456,0.11226152502081684,0.7091093638775484
457,0.11233743810502378,0.7085297190720663
458,0.11226152502081953,0.7091093638775278
459,0.11233743810502378,0.7085297190720663
460,0.11226152502081953,0.7091093638775278
461,0.11233743810502378,0.7085297190720663
462,0.11233743810502378,0.7085297190720663
463,0.11240253555858967,0.709205254982977
464,0.11247844237897311,0.7086262721276703
465,0.11247844237897311,0.7086262721276703
466,0.11247844237897311,0.7086262721276703
467,0.11247844237897311,0.7086262721276703
468,0.11247844237897311,0.7086262721276703
469,0.11247844237897311,0.7086262721276703
470,0.11240253555858967,0.709205254982977
471,0.11240253555858967,0.709205254982977
472,0.11240253555858967,0.709205254982977
473,0.11240253555858967,0.709205254982977
474,0.11240253555858967,0.709205254982977
475,0.11240253555858967,0.709205254982977
476,0.11240253555858967,0.709205254982977
477,0.11240253555858967,0.709205254982977
478,0.11240253555858967,0.709205254982977
479,0.11240253555858967,0.709205254982977
480,0.11240253555858967,0.709205254982977
481,0.11240253555858967,0.709205254982977
482,0.11240253555858967,0.709205254982977
483,0.11240253555858967,0.709205254982977
484,0.11240253555858967,0.709205254982977
485,0.11240253555858967,0.709205254982977
486,0.11240253555858967,0.709205254982977
487,0.11240253555858967,0.709205254982977
488,0.11240253555858967,0.709205254982977
489,0.11240253555858967,0.709205254982977
490,0.11240253555858967,0.709205254982977
491,0.11240253555858967,0.709205254982977
492,0.11247844237897311,0.7086262721276703
493,0.11240253555858967,0.709205254982977
494,0.11240253555858967,0.709205254982977
495,0.11233743810502378,0.7085297190720663
496,0.11233743810502378,0.7085297190720663
497,0.11226152502081953,0.7091093638775278
498,0.11233743810502378,0.7085297190720663
499,0.11226152502081953,0.7091093638775278
500,0.11233743810502378,0.7085297190720663
501,0.11233743810502109,0.708529719072087
502,0.11226152502081684,0.7091093638775484
503,0.11226152502081953,0.7091093638775278
504,0.11226152502081953,0.7091093638775278
505,0.11226152502081953,0.7091093638775278
506,0.11226152502081953,0.7091093638775278
507,0.1121964348809717,0.7084329233288427
508,0.11226152502081953,0.7091093638775278
509,0.11226152502081953,0.7091093638775278
510,0.11218564970619072,0.7096897929487758
511,0.11218564970619072,0.7096897929487758
512,0.11218564970619072,0.7096897929487758
513,0.11212051551790227,0.7090132315743511
514,0.11212051551790227,0.7090132315743511
515,0.11212051551790227,0.7090132315743511
516,0.11212051551790227,0.7090132315743511
517,0.11152475061617431,0.7124192903117894
518,0.1115901429338624,0.7130974709478045
519,0.1114594096521236,0.7117403142221284
520,0.11144909151715823,0.7130058061709758
521,0.11166579601650543,0.7125116338294132
522,0.11152475061617431,0.7124192903117894
523,0.11152475061617431,0.7124192903117894
524,0.11160044802777376,0.7118335699064349
525,0.11152475061617431,0.7124192903117894
526,0.1114594096521236,0.7117403142221284
527,0.11144909151715823,0.7130058061709758
528,0.1114594096521236,0.7117403142221284
529,0.11144909151715823,0.7130058061709758
530,0.11174148737152088,0.7119265901781705
531,0.11174148737152088,0.7119265901781705
532,0.11188252767970379,0.712019375926013
533,0.11174148737152123,0.7119265901781257
534,0.11174148737152088,0.7119265901781705
535,0.11180684236664734,0.7126037443617709
536,0.11166579601650543,0.7125116338294132
537,0.11174148737152088,0.7119265901781705
538,0.11195825114746893,0.7114357977715808
539,0.11181721692118705,0.7113423387827759
540,0.11195825114746893,0.7114357977715808
541,0.11195825114746893,0.7114357977715808
542,0.11195825114747125,0.7114357977716049
543,0.11188252767970416,0.7120193759259683
544,0.11195825114747125,0.7114357977716049
545,0.11202356894868247,0.7121119280341606
546,0.11195825114747125,0.7114357977716049
547,0.1118172169211867,0.7113423387828207
548,0.11195825114747125,0.7114357977716049
549,0.11189298458795477,0.7107588784332022
550,0.11189298458795477,0.7107588784332022
551,0.11195825114747125,0.7114357977716049
552,0.11203401269257568,0.71085300869325
553,0.11195825114747125,0.7114357977716049
554,0.11203401269257336,0.710853008693226
555,0.11189298458795245,0.7107588784331782
556,0.11203401269257336,0.710853008693226
557,0.1121750417873786,0.7109469022685845
558,0.11210981223782408,0.7102710074866824
559,0.112044633963433,0.7095943260362828
560,0.11203401269257336,0.710853008693226
561,0.11203401269257336,0.710853008693226
562,0.11203401269257336,0.710853008693226
563,0.112044633963433,0.7095943260362828
564,0.11203401269257336,0.710853008693226
565,0.112044633963433,0.7095943260362828
566,0.11210981223782408,0.7102710074866824
567,0.11225083518620294,0.7103655688567296
568,0.11209928634920106,0.7115290215945631
569,0.11240253555858967,0.709205254982977
570,0.11233743810502378,0.7085297190720663
571,0.11226152502081953,0.7091093638775278
572,0.11240253555858967,0.709205254982977
573,0.11233743810502378,0.7085297190720663
574,0.11233743810502378,0.7085297190720663
575,0.11226152502081684,0.7091093638775484
576,0.11226152502081684,0.7091093638775484
577,0.11226152502081953,0.7091093638775278
578,0.11226152502081953,0.7091093638775278
579,0.1121964348809717,0.7084329233288427
580,0.11218564970619072,0.7096897929487758
581,0.11225083518620294,0.7103655688567296
582,0.11210981223782408,0.7102710074866824
583,0.11225083518620294,0.7103655688567296
584,0.1121750417873786,0.7109469022685845
585,0.11203401269257568,0.71085300869325
586,0.11195825114747125,0.7114357977716049
587,0.11210981223782408,0.7102710074866824
588,0.11218564970619072,0.7096897929487758
589,0.11226152502081953,0.7091093638775278
590,0.1121964348809717,0.7084329233288427
591,0.11233743810502378,0.7085297190720663
592,0.11233743810502378,0.7085297190720663
593,0.11233743810502109,0.708529719072087
594,0.11233743810502378,0.7085297190720663
595,0.11226152502081953,0.7091093638775278
596,0.11233743810502378,0.7085297190720663
597,0.11226152502081953,0.7091093638775278
598,0.11233743810502378,0.7085297190720663
599,0.11233743810502378,0.7085297190720663
600,0.11240253555858967,0.709205254982977
601,0.11247844237897311,0.7086262721276703
602,0.11240253555858967,0.709205254982977
603,0.11240253555858967,0.709205254982977
604,0.11240253555858967,0.709205254982977
605,0.11240253555858967,0.709205254982977
606,0.11240253555858967,0.709205254982977
607,0.11240253555858967,0.709205254982977
608,0.11240253555858967,0.709205254982977
609,0.11240253555858967,0.709205254982977
610,0.11240253555858967,0.709205254982977
611,0.11240253555858967,0.709205254982977
612,0.11240253555858967,0.709205254982977
613,0.11240253555858967,0.709205254982977
614,0.11240253555858967,0.709205254982977
615,0.11240253555858967,0.709205254982977
616,0.11247844237897311,0.7086262721276703
617,0.11247844237897311,0.7086262721276703
618,0.11247844237897311,0.7086262721276703
619,0.11247844237897311,0.7086262721276703
620,0.11247844237897311,0.7086262721276703
621,0.11247844237897311,0.7086262721276703
622,0.11247844237897311,0.7086262721276703
623,0.11247844237897311,0.7086262721276703
624,0.11240253555858967,0.709205254982977
625,0.11247844237897311,0.7086262721276703
626,0.11247844237897311,0.7086262721276703
627,0.11247844237897311,0.7086262721276703
628,0.11247844237897311,0.7086262721276703
629,0.11247844237897311,0.7086262721276703
630,0.11247844237897311,0.7086262721276703
631,0.11247844237897311,0.7086262721276703
632,0.11240253555858967,0.709205254982977
633,0.11240253555858967,0.709205254982977
634,0.11240253555858967,0.709205254982977
635,0.11240253555858967,0.709205254982977
636,0.11240253555858967,0.709205254982977
637,0.11240253555858967,0.709205254982977
638,0.11240253555858967,0.709205254982977
639,0.11240253555858967,0.709205254982977
640,0.11240253555858967,0.709205254982977
641,0.11240253555858967,0.709205254982977
642,0.11240253555858967,0.709205254982977
643,0.11240253555858967,0.709205254982977
644,0.11240253555858967,0.709205254982977
645,0.1121750417873786,0.7109469022685845
646,0.11209928634920106,0.7115290215945631
647,0.11203401269257568,0.71085300869325
648,0.11210981223782408,0.7102710074866824
649,0.1121750417873786,0.7109469022685845
650,0.1121750417873786,0.7109469022685845
651,0.11209928634920106,0.7115290215945631
652,0.11209928634920106,0.7115290215945631
653,0.11209928634920106,0.7115290215945631
654,0.11210981223782408,0.7102710074866824
655,0.11218564970619072,0.7096897929487758
656,0.11225083518620294,0.7103655688567296
657,0.11218564970619072,0.7096897929487758
658,0.1121750417873786,0.7109469022685845
659,0.11225083518620294,0.7103655688567296
660,0.11226152502081953,0.7091093638775278
661,0.11210981223782408,0.7102710074866824
662,0.11225083518620294,0.7103655688567296
663,0.11240253555858967,0.709205254982977
664,0.11240253555858967,0.709205254982977
665,0.11240253555858967,0.709205254982977
666,0.11240253555858967,0.709205254982977
667,0.11240253555858967,0.709205254982977
668,0.11240253555858967,0.709205254982977
669,0.11247844237897311,0.7086262721276703
670,0.11247844237897311,0.7086262721276703
671,0.11247844237897311,0.7086262721276703
672,0.11247844237897311,0.7086262721276703
673,0.11240253555858967,0.709205254982977
674,0.11240253555858967,0.709205254982977
675,0.11240253555858967,0.709205254982977
676,0.11240253555858967,0.709205254982977
677,0.11240253555858967,0.709205254982977
678,0.11240253555858967,0.709205254982977
679,0.11240253555858967,0.709205254982977
680,0.11226152502081953,0.7091093638775278
681,0.11226152502081953,0.7091093638775278
682,0.11232666646883123,0.7097850201606157
683,0.11226152502081953,0.7091093638775278
684,0.11226152502081684,0.7091093638775484
685,0.11226152502081684,0.7091093638775484
686,0.11233743810502378,0.7085297190720663
687,0.11233743810502378,0.7085297190720663
688,0.11240253555858967,0.709205254982977
689,0.11233743810502378,0.7085297190720663
690,0.11232666646883123,0.7097850201606157
691,0.11232666646883123,0.7097850201606157
692,0.11226152502081953,0.7091093638775278
693,0.11226152502081953,0.7091093638775278
694,0.11240253555858967,0.709205254982977
695,0.11226152502081684,0.7091093638775484
696,0.11226152502081953,0.7091093638775278
697,0.11240253555858967,0.709205254982977
698,0.11226152502081684,0.7091093638775484
699,0.11226152502081684,0.7091093638775484
700,0.11240253555858967,0.709205254982977
701,0.11240253555858967,0.709205254982977
702,0.11240253555858967,0.709205254982977
703,0.11226152502081953,0.7091093638775278
704,0.11233743810502378,0.7085297190720663
705,0.11240253555858967,0.709205254982977
706,0.11233743810502378,0.7085297190720663
707,0.11233743810502378,0.7085297190720663
708,0.11233743810502378,0.7085297190720663
709,0.11240253555858967,0.709205254982977
710,0.11240253555858967,0.709205254982977
711,0.11240253555858967,0.709205254982977
