Amplitude,Phase
0.08099956790008316,0.30340040817316427
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08112490369794059,0.3042084943392392
0.08125029230716703,0.3050140868900544
0.08125029230716364,0.3050140868900675
0.08134568212265511,0.3046449134921541
0.08128037893612503,0.30618760865962535
0.08137573348363773,0.3058171963093297
0.08137573348363542,0.3058171963093845
0.0814111785936061,0.30310469690517616
0.0814111785936061,0.30310469690517616
0.08174154390516324,0.29544083714369834
0.08191342991231454,0.2897028205983129
0.0814838634331976,0.29768687726681264
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08173383632254087,0.29930850233673306
0.08173383632254087,0.29930850233673306
0.08160208330674228,0.30237313510579283
0.08144108299869308,0.304276604950767
0.08137573348363773,0.3058171963093297
0.08137573348363773,0.3058171963093297
0.08137573348363773,0.3058171963093297
0.08134568212265511,0.3046449134921541
0.08131574263326574,0.30347176582062213
0.08122031765512924,0.3038396973172639
0.08119045510403369,0.30266444222130723
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08099956790008316,0.30340040817316427
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08109500601146871,0.30303199210497
0.08099956790008316,0.30340040817316427
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08112490369794059,0.3042084943392392
0.08122031765512924,0.3038396973172639
0.08125029230716364,0.3050140868900675
0.08125029230716703,0.3050140868900544
0.08137573348363773,0.3058171963093297
0.08137573348363773,0.3058171963093297
0.08137573348363542,0.3058171963093845
0.08144108299869308,0.304276604950767
0.0815427495244081,0.30003170470729246
0.08177071602963917,0.29661078421663245
0.08186635450537572,0.2962537624803643
0.08163191777730046,0.303542570706329
0.08174154390516324,0.29544083714369834
0.08177927610342192,0.2927451516942759
0.08308940967415968,0.27796902585464817
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08165708787362007,0.3085832286719126
0.08156647595673094,0.30507897002487483
0.08156647595673201,0.3050789700249164
0.08147109917019657,0.30544765107797667
0.08150122698462885,0.3066178330290682
0.08150122698462992,0.3066178330291097
0.08137573348363773,0.3058171963093297
0.08137573348363773,0.3058171963093297
0.08134568212265511,0.3046449134921541
0.08131574263326574,0.30347176582062213
0.08122031765512924,0.3038396973172639
0.08119045510403369,0.30266444222130723
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08099956790008316,0.30340040817316427
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08109500601146871,0.30303199210497
0.08099956790008316,0.30340040817316427
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08122031765512924,0.3038396973172639
0.08134568212265172,0.30464491349216727
0.08134568212265511,0.3046449134921541
0.08137573348363773,0.3058171963093297
0.08140589659232327,0.30698861200970673
0.08140589659232095,0.30698861200976146
0.08150122698462885,0.3066178330290682
0.08147109917019657,0.30544765107797667
0.08156647595673201,0.3050789700249164
0.08159656855530112,0.3062479204716205
0.0816267725688093,0.3074160074298552
0.08165708787362007,0.3085832286719126
0.08362804553497667,0.26992271960770614
0.08396076464635477,0.26635650961227153
0.0836014353943767,0.2687698784925555
0.08109500601146871,0.30303199210497
0.08220097323024901,0.28866025084760905
0.08236437336615907,0.28680512434266886
0.08147686788285373,0.30156696022014423
0.08134568212265511,0.3046449134921541
0.08137573348363773,0.3058171963093297
0.08134568212265511,0.3046449134921541
0.08125029230716364,0.3050140868900675
0.08131574263326807,0.3034717658205674
0.08122031765512924,0.3038396973172639
0.08122031765512924,0.3038396973172639
0.08144108299869308,0.304276604950767
0.08154274952440575,0.30003170470734697
0.0818462583139858,0.2912227394792034
0.0833657603575957,0.27203841276603175
0.08131574263326913,0.3034717658206091
0.08137573348363773,0.3058171963093297
0.08125029230716703,0.3050140868900544
0.08125029230716703,0.3050140868900544
0.08125029230716364,0.3050140868900675
0.08122031765512924,0.3038396973172639
0.08112490369794059,0.3042084943392392
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08099956790008316,0.30340040817316427
0.08106522065596415,0.30185462368833427
0.08109500601146871,0.30303199210497
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08106522065596415,0.30185462368833427
0.08099956790008316,0.30340040817316427
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08260871624713677,0.27962988768507935
0.08298053988737247,0.27333363460757676
0.08303475176093317,0.2756528496359284
0.0818081902990175,0.29391551800935883
0.08151325045659746,0.29885971446942816
0.0814472221748539,0.300394578349652
0.08134568212265511,0.3046449134921541
0.08125029230716703,0.3050140868900544
0.08128037893612503,0.30618760865962535
0.08122031765512584,0.303839697317277
0.08122031765512817,0.30383969731722216
0.08122031765512924,0.3038396973172639
0.08122031765512924,0.3038396973172639
0.08112490369794059,0.3042084943392392
0.08099956790008316,0.30340040817316427
0.08109500601146871,0.30303199210497
0.08112490369794059,0.3042084943392392
0.08099956790008316,0.30340040817316427
0.08134568212265511,0.3046449134921541
0.08125029230716703,0.3050140868900544
0.08125029230716703,0.3050140868900544
0.08125029230716364,0.3050140868900675
0.08122031765512924,0.3038396973172639
0.08122031765512924,0.3038396973172639
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08099956790008316,0.30340040817316427
0.08106522065596415,0.30185462368833427
0.08125029230716364,0.3050140868900675
0.08125029230716703,0.3050140868900544
0.0814838634331976,0.29768687726681264
0.08125029230716703,0.3050140868900544
0.08122031765512924,0.3038396973172639
0.08128037893612503,0.30618760865962535
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08125029230716364,0.3050140868900675
0.08122031765512817,0.30383969731722216
0.08119045510403369,0.30266444222130723
0.08122031765512924,0.3038396973172639
0.08109500601146871,0.30303199210497
0.08122031765512924,0.3038396973172639
0.08112490369794059,0.3042084943392392
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08099956790008316,0.30340040817316427
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08119045510403369,0.30266444222130723
0.08122031765512924,0.3038396973172639
0.08131574263326574,0.30347176582062213
0.08134568212265511,0.3046449134921541
0.08137573348363773,0.3058171963093297
0.08137573348363773,0.3058171963093297
0.08150122698462992,0.3066178330291097
0.08140589659232327,0.30698861200970673
0.08150122698462885,0.3066178330290682
0.08150122698462885,0.3066178330290682
0.0816267725688093,0.3074160074298552
0.08165708787362007,0.3085832286719126
0.08168751434583287,0.3097495819829745
0.08109500601146871,0.30303199210497
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08096974743692975,0.3022217873552327
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08099956790008316,0.30340040817316427
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08096974743692975,0.3022217873552327
0.08109500601146871,0.30303199210497
0.08168751434583287,0.3097495819829745
0.08165708787362007,0.3085832286719126
0.0816267725688093,0.3074160074298552
0.08150122698462885,0.3066178330290682
0.08150122698462885,0.3066178330290682
0.08140589659232327,0.30698861200970673
0.08150122698462992,0.3066178330291097
0.08137573348363773,0.3058171963093297
0.08137573348363773,0.3058171963093297
0.08134568212265511,0.3046449134921541
0.08131574263326574,0.30347176582062213
0.08122031765512924,0.3038396973172639
0.08119045510403369,0.30266444222130723
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08099956790008316,0.30340040817316427
0.08109500601146871,0.30303199210497
0.08109500601146871,0.30303199210497
0.08178276101967098,0.30937686266089093
0.08513354215583868,0.2540952196713988
0.08515873413807859,0.25523179285375547
0.08515873413807859,0.25523179285375547
0.08528077157249402,0.2560703584205799
0.08535227003425545,0.25464019824491346
0.08515873413807859,0.25523179285375547
0.08525549835641394,0.25493565980913263
0.08528077157249835,0.25607035842060966
0.0923138667806726,0.20398140047191926
