,Amplitude,Phase
83,0.033245300419755784,0.43135735578883355
84,0.033245300419755784,0.43135735578883355
85,0.033245300419755784,0.43135735578883355
86,0.033245300419755784,0.43135735578883355
87,0.033245300419755784,0.43135735578883355
88,0.033245300419755784,0.43135735578883355
89,0.033245300419755784,0.43135735578883355
90,0.033245300419755784,0.43135735578883355
91,0.033245300419755784,0.43135735578883355
92,0.033245300419755784,0.43135735578883355
93,0.033245300419755784,0.43135735578883355
94,0.033245300419755784,0.43135735578883355
95,0.033245300419755784,0.43135735578883355
96,0.033245300419755784,0.43135735578883355
97,0.033245300419755784,0.43135735578883355
98,0.033245300419755784,0.43135735578883355
99,0.033245300419755784,0.43135735578883355
100,0.033245300419755784,0.43135735578883355
101,0.033245300419755784,0.43135735578883355
102,0.033245300419755784,0.43135735578883355
103,0.033245300419755784,0.43135735578883355
104,0.033154486875833694,0.43261843493125235
105,0.03324530041975901,0.43135735578878887
106,0.03324530041975901,0.43135735578878887
107,0.03337798675774212,0.43282627313972144
108,0.03337798675774212,0.43282627313972144
109,0.03337798675774361,0.43282627313981814
110,0.03311268639056712,0.42987666939587565
111,0.03324530041975901,0.43135735578878887
112,0.033344414824675116,0.4234008972256643
113,0.03343560975965594,0.42217207706364784
114,0.03312099032335587,0.42312925652250255
115,0.033245300419755784,0.43135735578883355
116,0.033245300419755784,0.43135735578883355
117,0.033245300419755784,0.43135735578883355
118,0.033245300419755784,0.43135735578883355
119,0.033245300419755784,0.43135735578883355
120,0.033245300419755784,0.43135735578883355
121,0.033245300419755784,0.43135735578883355
122,0.033245300419755784,0.43135735578883355
123,0.033245300419755784,0.43135735578883355
124,0.033245300419755784,0.43135735578883355
125,0.033245300419755784,0.43135735578883355
126,0.033245300419755784,0.43135735578883355
127,0.033245300419755784,0.43135735578883355
128,0.033245300419755784,0.43135735578883355
129,0.033294594155808856,0.4273732051437468
130,0.03325327051584592,0.42463645543928746
131,0.03329459415580562,0.42737320514379107
132,0.03324530041975901,0.43135735578878887
133,0.03337798675774361,0.43282627313981814
134,0.03328723479053227,0.4340863304355014
135,0.03337798675774212,0.43282627313972144
136,0.03324530041975901,0.43135735578878887
137,0.03324530041975901,0.43135735578878887
138,0.033154486875833694,0.43261843493125235
139,0.033245300419755784,0.43135735578883355
140,0.033245300419755784,0.43135735578883355
141,0.033245300419755784,0.43135735578883355
142,0.033245300419755784,0.43135735578883355
143,0.033245300419755784,0.43135735578883355
144,0.033245300419755784,0.43135735578883355
145,0.033245300419755784,0.43135735578883355
146,0.033245300419755784,0.43135735578883355
147,0.033245300419755784,0.43135735578883355
148,0.033245300419755784,0.43135735578883355
149,0.033245300419755784,0.43135735578883355
150,0.033245300419755784,0.43135735578883355
151,0.033245300419755784,0.43135735578883355
152,0.033245300419755784,0.43135735578883355
153,0.033245300419755784,0.43135735578883355
154,0.033245300419755784,0.43135735578883355
155,0.033245300419755784,0.43135735578883355
156,0.033245300419755784,0.43135735578883355
157,0.033245300419755784,0.43135735578883355
158,0.033245300419755784,0.43135735578883355
159,0.033245300419755784,0.43135735578883355
160,0.033245300419755784,0.43135735578883355
161,0.033245300419755784,0.43135735578883355
162,0.033245300419755784,0.43135735578883355
163,0.033245300419755784,0.43135735578883355
164,0.033154486875833694,0.43261843493125235
165,0.03324530041975901,0.43135735578878887
166,0.03328723479053227,0.4340863304355014
167,0.03337798675774212,0.43282627313972144
168,0.033420053859920716,0.43554256154032067
169,0.03337798675774361,0.43282627313981814
170,0.03324530041975901,0.43135735578878887
171,0.033245300419755784,0.43135735578883355
172,0.03325327051584592,0.42463645543928746
173,0.033344414824675116,0.4234008972256643
174,0.03337798675774212,0.43282627313972144
175,0.033344414824675116,0.4234008972256643
176,0.03330345327439814,0.42066334913304015
177,0.034207162992567784,0.41525609846255385
178,0.033245300419755784,0.43135735578883355
179,0.033245300419755784,0.43135735578883355
180,0.033245300419755784,0.43135735578883355
181,0.033245300419755784,0.43135735578883355
182,0.033245300419755784,0.43135735578883355
183,0.033245300419755784,0.43135735578883355
184,0.033245300419755784,0.43135735578883355
185,0.033245300419755784,0.43135735578883355
186,0.033245300419755784,0.43135735578883355
187,0.033245300419755784,0.43135735578883355
188,0.033245300419755784,0.43135735578883355
189,0.033245300419755784,0.43135735578883355
190,0.033245300419755784,0.43135735578883355
191,0.033245300419755784,0.43135735578883355
192,0.033245300419755784,0.43135735578883355
193,0.033245300419755784,0.43135735578883355
194,0.033245300419755784,0.43135735578883355
195,0.03351074454558973,0.4342835549462025
196,0.03328723479052905,0.43408633043554623
197,0.03328723479052905,0.43408633043554623
198,0.03328723479052905,0.43408633043554623
199,0.03328723479053227,0.4340863304355014
200,0.03337798675774361,0.43282627313981814
201,0.033420053859920716,0.43554256154032067
202,0.03337798675774212,0.43282627313972144
203,0.03324530041975901,0.43135735578878887
204,0.03324530041975901,0.43135735578878887
205,0.033154486875833694,0.43261843493125235
206,0.033245300419755784,0.43135735578883355
207,0.033245300419755784,0.43135735578883355
208,0.033245300419755784,0.43135735578883355
209,0.033245300419755784,0.43135735578883355
210,0.033245300419755784,0.43135735578883355
211,0.033245300419755784,0.43135735578883355
212,0.033245300419755784,0.43135735578883355
213,0.033245300419755784,0.43135735578883355
214,0.033245300419755784,0.43135735578883355
215,0.033245300419755784,0.43135735578883355
216,0.033245300419755784,0.43135735578883355
217,0.033245300419755784,0.43135735578883355
218,0.033245300419755784,0.43135735578883355
219,0.033245300419755784,0.43135735578883355
220,0.033245300419755784,0.43135735578883355
221,0.033245300419755784,0.43135735578883355
222,0.033245300419755784,0.43135735578883355
223,0.033245300419755784,0.43135735578883355
224,0.033245300419755784,0.43135735578883355
225,0.033245300419755784,0.43135735578883355
226,0.033245300419755784,0.43135735578883355
227,0.033245300419755784,0.43135735578883355
228,0.033245300419755784,0.43135735578883355
229,0.033245300419755784,0.43135735578883355
230,0.033245300419755784,0.43135735578883355
231,0.033245300419755784,0.43135735578883355
232,0.033245300419755784,0.43135735578883355
233,0.033154486875833694,0.43261843493125235
234,0.03324530041975901,0.43135735578878887
235,0.03328723479053227,0.4340863304355014
236,0.03337798675774212,0.43282627313972144
237,0.033420053859920716,0.43554256154032067
238,0.03328723479053377,0.4340863304355982
239,0.03328723479053227,0.4340863304355014
240,0.033245300419755784,0.43135735578883355
241,0.033245300419755784,0.43135735578883355
242,0.03337798675774212,0.43282627313972144
243,0.0333779867577389,0.4328262731397661
244,0.03355294323900633,0.4369872606261754
245,0.03470518693221548,0.412080463057953
246,0.034980280158969215,0.4086455224080125
247,0.034796838936892026,0.4109294487686782
248,0.033245300419755784,0.43135735578883355
249,0.033486116526106634,0.4182243295792399
250,0.03370949421157126,0.41852553438940737
251,0.03311268639056712,0.42987666939587565
252,0.03328723479053377,0.4340863304355982
253,0.03337798675774212,0.43282627313972144
254,0.03324530041975901,0.43135735578878887
255,0.03324530041975901,0.43135735578878887
256,0.03324530041975901,0.43135735578878887
257,0.033154486875833694,0.43261843493125235
258,0.033245300419755784,0.43135735578883355
259,0.03324530041975901,0.43135735578878887
260,0.03316217725059419,0.42587880347393997
261,0.03330345327439814,0.42066334913304015
262,0.03448187929913414,0.411746210542617
263,0.03320361426110169,0.4286215084302204
264,0.03328723479053227,0.4340863304355014
265,0.03324530041975901,0.43135735578878887
266,0.03337798675774212,0.43282627313972144
267,0.03324530041975901,0.43135735578878887
268,0.033154486875833694,0.43261843493125235
269,0.033245300419755784,0.43135735578883355
270,0.033245300419755784,0.43135735578883355
271,0.033245300419755784,0.43135735578883355
272,0.033245300419755784,0.43135735578883355
273,0.033245300419755784,0.43135735578883355
274,0.033245300419755784,0.43135735578883355
275,0.033245300419755784,0.43135735578883355
276,0.033245300419755784,0.43135735578883355
277,0.033245300419755784,0.43135735578883355
278,0.033245300419755784,0.43135735578883355
279,0.033245300419755784,0.43135735578883355
280,0.033245300419755784,0.43135735578883355
281,0.033245300419755784,0.43135735578883355
282,0.033245300419755784,0.43135735578883355
283,0.033245300419755784,0.43135735578883355
284,0.03385203095827388,0.41342532622867056
285,0.03416694308831426,0.41257802999868265
286,0.03416694308831426,0.41257802999868265
287,0.03321219655488077,0.4218929159949594
288,0.03325327051584268,0.4246364554393315
289,0.03316217725059743,0.42587880347389573
290,0.033245300419760496,0.43135735578888595
291,0.03324530041975901,0.43135735578878887
292,0.03324530041975901,0.43135735578878887
293,0.03324530041975901,0.43135735578878887
294,0.03324530041975901,0.43135735578878887
295,0.033154486875833694,0.43261843493125235
296,0.033245300419755784,0.43135735578883355
297,0.033245300419755784,0.43135735578883355
298,0.033245300419755784,0.43135735578883355
299,0.033245300419755784,0.43135735578883355
300,0.033245300419755784,0.43135735578883355
301,0.033245300419755784,0.43135735578883355
302,0.03324530041975901,0.43135735578878887
303,0.03328723479053227,0.4340863304355014
304,0.03324530041975901,0.43135735578878887
305,0.03328723479053227,0.4340863304355014
306,0.03324530041975901,0.43135735578878887
307,0.033154486875833694,0.43261843493125235
308,0.033245300419755784,0.43135735578883355
309,0.033245300419755784,0.43135735578883355
310,0.033245300419755784,0.43135735578883355
311,0.033245300419755784,0.43135735578883355
312,0.03324530041975901,0.43135735578878887
313,0.03328723479053227,0.4340863304355014
314,0.03316217725059419,0.42587880347393997
315,0.03324530041975901,0.43135735578878887
316,0.033154486875833694,0.43261843493125235
317,0.03324530041975901,0.43135735578878887
318,0.033245300419755784,0.43135735578883355
319,0.033245300419755784,0.43135735578883355
320,0.033245300419755784,0.43135735578883355
321,0.033154486875833694,0.43261843493125235
322,0.033245300419755784,0.43135735578883355
323,0.03328723479053227,0.4340863304355014
324,0.03324530041975901,0.43135735578878887
325,0.03324530041975901,0.43135735578878887
326,0.033154486875833694,0.43261843493125235
327,0.033245300419755784,0.43135735578883355
328,0.033154486875833694,0.43261843493125235
329,0.033154486875833694,0.43261843493125235
330,0.033245300419755784,0.43135735578883355
331,0.033245300419755784,0.43135735578883355
332,0.033245300419755784,0.43135735578883355
333,0.033245300419755784,0.43135735578883355
334,0.033245300419755784,0.43135735578883355
335,0.033245300419755784,0.43135735578883355
336,0.033245300419755784,0.43135735578883355
337,0.033245300419755784,0.43135735578883355
338,0.033245300419755784,0.43135735578883355
339,0.033245300419755784,0.43135735578883355
340,0.033245300419755784,0.43135735578883355
341,0.033245300419755784,0.43135735578883355
342,0.033245300419755784,0.43135735578883355
343,0.033245300419755784,0.43135735578883355
344,0.033245300419755784,0.43135735578883355
345,0.033245300419755784,0.43135735578883355
346,0.033245300419755784,0.43135735578883355
347,0.033245300419755784,0.43135735578883355
348,0.033245300419755784,0.43135735578883355
349,0.033245300419755784,0.43135735578883355
350,0.033245300419755784,0.43135735578883355
351,0.033245300419755784,0.43135735578883355
352,0.033245300419755784,0.43135735578883355
353,0.033245300419755784,0.43135735578883355
354,0.033154486875833694,0.43261843493125235
355,0.03324530041975901,0.43135735578878887
356,0.03328723479053227,0.4340863304355014
357,0.03337798675774212,0.43282627313972144
358,0.033420053859920716,0.43554256154032067
359,0.03328723479053377,0.4340863304355982
360,0.03328723479053227,0.4340863304355014
361,0.033420053859920716,0.43554256154032067
362,0.03328723479052905,0.43408633043554623
363,0.0333779867577389,0.4328262731397661
364,0.033420053859917496,0.4355425615403655
365,0.03355294323900633,0.4369872606261754
366,0.033245300419755784,0.43135735578883355
367,0.033245300419755784,0.43135735578883355
368,0.033245300419755784,0.43135735578883355
369,0.033245300419755784,0.43135735578883355
370,0.033245300419755784,0.43135735578883355
371,0.033245300419755784,0.43135735578883355
372,0.033245300419755784,0.43135735578883355
373,0.033245300419755784,0.43135735578883355
374,0.033245300419755784,0.43135735578883355
375,0.033245300419755784,0.43135735578883355
376,0.033245300419755784,0.43135735578883355
377,0.033245300419755784,0.43135735578883355
378,0.033245300419755784,0.43135735578883355
379,0.033245300419755784,0.43135735578883355
380,0.033245300419755784,0.43135735578883355
381,0.033245300419755784,0.43135735578883355
382,0.033245300419755784,0.43135735578883355
383,0.033245300419755784,0.43135735578883355
384,0.033245300419755784,0.43135735578883355
385,0.033245300419755784,0.43135735578883355
386,0.033245300419755784,0.43135735578883355
387,0.03355294323900633,0.4369872606261754
388,0.033420053859917496,0.4355425615403655
389,0.0333779867577389,0.4328262731397661
390,0.03328723479052905,0.43408633043554623
391,0.033420053859920716,0.43554256154032067
392,0.03328723479053227,0.4340863304355014
393,0.03337798675774361,0.43282627313981814
394,0.033420053859920716,0.43554256154032067
395,0.03337798675774212,0.43282627313972144
396,0.03328723479053227,0.4340863304355014
397,0.03324530041975901,0.43135735578878887
398,0.033154486875833694,0.43261843493125235
399,0.033245300419755784,0.43135735578883355
400,0.033245300419755784,0.43135735578883355
401,0.033245300419755784,0.43135735578883355
402,0.033245300419755784,0.43135735578883355
403,0.033245300419755784,0.43135735578883355
404,0.033245300419755784,0.43135735578883355
405,0.03355294323900633,0.4369872606261754
406,0.03618839593018743,0.4092458951989847
407,0.0361366849614075,0.41288580204322317
408,0.03609667574722113,0.41034826177942274
409,0.03631996696033717,0.4106762481600397
410,0.036360005500549325,0.41319784300940277
411,0.03618839593018743,0.4092458951989847
412,0.03622830385209883,0.41177823052303536
413,0.03622830385209883,0.41177823052303536
414,0.04289906758893658,0.41254391730406303
