Amplitude,Phase
0.027124896313163463,1.474796036425364
0.02702535846200531,1.4744413587876575
0.027124896313163463,1.474796036425364
0.027134664177023968,1.4711276743036956
0.027134664177023968,1.4711276743036956
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.027134664177023614,1.4711276743038257
0.02723416971379621,1.4714930378241564
0.02702535846200531,1.4744413587876575
0.027124896313163463,1.474796036425364
0.027124896313163463,1.474796036425364
0.027134664177023968,1.4711276743036956
0.02723416971379586,1.471493037824286
0.0272442654516514,1.4678406152877537
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.027234169713799744,1.4714930378241693
0.027124896313163463,1.474796036425364
0.027124896313163463,1.474796036425364
0.027124896313163463,1.474796036425364
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.027124896313163463,1.474796036425364
0.027343737857140775,1.4682164743765829
0.02735415873318045,1.4645799323023736
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.0272442654516514,1.4678406152877537
0.0272442654516514,1.4678406152877537
0.027124896313163123,1.4747960364254944
0.027134664177023968,1.4711276743036956
0.027124896313163463,1.474796036425364
0.027124896313163463,1.474796036425364
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.027453597214208918,1.464966099506901
0.027542694131112305,1.4689600476408575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.027343737857140775,1.4682164743765829
0.027343737857140775,1.4682164743765829
0.027234169713799394,1.4714930378242992
0.02723416971379586,1.471493037824286
0.027134664177023968,1.4711276743036956
0.027124896313163463,1.474796036425364
0.027124896313163463,1.474796036425364
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.027124896313163463,1.474796036425364
0.027124896313163463,1.474796036425364
0.02723416971379621,1.4714930378241564
0.02723416971379586,1.471493037824286
0.02723416971379586,1.471493037824286
0.027234169713799744,1.4714930378241693
0.0272442654516514,1.4678406152877537
0.027464340516386306,1.4613453776535303
0.027553039759707222,1.4653494793117623
0.02785139134765027,1.4664831918011874
0.028020885068104923,1.477874731011159
0.027642177917088506,1.4693278202358517
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.0277625647230219,1.462525735934435
0.027751936869342676,1.466107996134838
0.02756374430297897,1.4617416683516555
0.027453597214208918,1.464966099506901
0.02735415873318045,1.4645799323023736
0.0272442654516514,1.4678406152877537
0.027234169713799394,1.4714930378242992
0.02723416971379586,1.471493037824286
0.027134664177023968,1.4711276743036956
0.027124896313163463,1.474796036425364
0.027124896313163463,1.474796036425364
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.02702535846200531,1.4744413587876575
0.027124896313163463,1.474796036425364
0.027124896313163463,1.474796036425364
0.02723416971379621,1.4714930378241564
0.02723416971379586,1.471493037824286
0.02723416971379586,1.471493037824286
0.027333678859605318,1.4718557411572244
0.027343737857140775,1.4682164743765829
