,Amplitude,Phase
200,0.028591082525851845,1.4551179040969624
201,0.028591082525851845,1.4551179040969624
202,0.028591082525851845,1.4551179040969624
203,0.028591082525851845,1.4551179040969624
204,0.028591082525851845,1.4551179040969624
205,0.028591082525851845,1.4551179040969624
206,0.028591082525851845,1.4551179040969624
207,0.028591082525851845,1.4551179040969624
208,0.02870209051619857,1.4520592506731234
209,0.02870209051619857,1.4520592506731234
210,0.02870209051619857,1.4520592506731234
211,0.02870209051619857,1.4520592506731234
212,0.028591082525851845,1.4551179040969624
213,0.028591082525851845,1.4551179040969624
214,0.028591082525851845,1.4551179040969624
215,0.028591082525851845,1.4551179040969624
216,0.028591082525851845,1.4551179040969624
217,0.028591082525851845,1.4551179040969624
218,0.028591082525851845,1.4551179040969624
219,0.028591082525851845,1.4551179040969624
220,0.028591082525851845,1.4551179040969624
221,0.028591082525851845,1.4551179040969624
222,0.028591082525851845,1.4551179040969624
223,0.028591082525851845,1.4551179040969624
224,0.028591082525851845,1.4551179040969624
225,0.028579713084635267,1.4585935117976596
226,0.02870209051619857,1.4520592506731234
227,0.028801388855401452,1.4524705442893953
228,0.028900692033237363,1.452879011553253
229,0.02899999999999717,1.4532846813633449
230,0.0290000000000007,1.453284681363359
231,0.029000000000000282,1.4532846813634808
232,0.029000000000000282,1.4532846813634808
233,0.028900692033237363,1.452879011553253
234,0.028900692033237363,1.452879011553253
235,0.028988445974215626,1.4567105476267588
236,0.028789755122266055,1.455919721378021
237,0.029896488088070307,1.429845345702207
238,0.03002415694070547,1.4237179714064898
239,0.0301378499564932,1.4209219660497394
240,0.03025177680732293,1.4181469983996404
241,0.030236732627717623,1.421415782331874
242,0.03010863663469505,1.4274901608640849
243,0.02989648808806679,1.42984534570219
244,0.02991070042643816,1.426535210400958
245,0.02846928169097151,1.4616906947560224
246,0.029896488088070307,1.429845345702207
247,0.030365934861289308,1.4153928741664008
248,0.029099312706660323,1.4536875822280608
249,0.029869047524149858,1.4364748848418771
250,0.02978355250805275,1.4326979243847107
251,0.03032094985319323,1.4251679462240492
252,0.03020761493398737,1.4279629428764504
253,0.03032094985319623,1.4251679462241822
254,0.028591082525851845,1.4551179040969624
255,0.029855820203105034,1.4397941513814945
256,0.030335622624236176,1.4219063791853994
257,0.03020761493398436,1.4279629428763172
258,0.030080724725309788,1.434070829282866
259,0.03032094985319323,1.4251679462240492
260,0.03033562262423266,1.421906379185382
261,0.030222011845673913,1.4246877856255267
262,0.03032094985319623,1.4251679462241822
263,0.029968149759371055,1.4369217522713762
264,0.029981661061390327,1.4336162183392278
265,0.029743738836940953,1.4426882222637412
266,0.029545388811118664,1.4418233969806533
267,0.029421080877492997,1.448127671290361
268,0.02911116624252627,1.4502759960257676
269,0.029000000000000282,1.4532846813634808
270,0.028801388855401452,1.4524705442893953
271,0.02869041651841356,1.4555202008239692
272,0.028801388855401452,1.4524705442893953
273,0.02901189411258794,1.4498615839818128
274,0.029099312706660323,1.4536875822280608
275,0.02921044333795685,1.450687591228019
276,0.02922259399847977,1.4472902284789015
277,0.02922259399847977,1.4472902284789015
278,0.02922259399847977,1.4472902284789015
279,0.02921044333795685,1.450687591228019
280,0.029000000000000282,1.4532846813634808
281,0.028801388855401452,1.4524705442893953
282,0.028900692033237363,1.452879011553253
283,0.02911116624252627,1.4502759960257676
284,0.029309725348422733,1.4510963980731997
285,0.029520331976456135,1.4485421694935057
286,0.029743738836940953,1.4426882222637412
287,0.029000000000000282,1.4532846813634808
288,0.02921044333795685,1.450687591228019
289,0.02922259399847977,1.4472902284789015
290,0.02922259399847977,1.4472902284789015
291,0.02922259399847977,1.4472902284789015
292,0.02921044333795685,1.450687591228019
293,0.029099312706660323,1.4536875822280608
294,0.02901189411258794,1.4498615839818128
295,0.028801388855401452,1.4524705442893953
296,0.02869041651841356,1.4555202008239692
297,0.02901189411258794,1.4498615839818128
298,0.029000000000000282,1.4532846813634808
299,0.02921044333795685,1.450687591228019
300,0.029421080877492563,1.448127671290481
301,0.029433484333323212,1.444755703840335
302,0.029433484333323212,1.444755703840335
303,0.029433484333323212,1.444755703840335
304,0.0293342802877452,1.4443271704930836
305,0.029644561052580332,1.4422572562460112
306,0.03030659994126763,1.4284326366670737
307,0.030306599941268133,1.4284326366669575
308,0.030193542355942425,1.43124118828394
309,0.029433484333323212,1.444755703840335
310,0.029644561052576807,1.4422572562459959
311,0.02975667992233253,1.4393551649057152
312,0.030094517773177606,1.4307789692250086
313,0.02986904752415338,1.4364748848418931
314,0.029855820203105034,1.4397941513814945
315,0.02975667992233253,1.4393551649057152
316,0.030094517773177606,1.4307789692250086
317,0.029981661061390812,1.4336162183391103
318,0.028591082525851845,1.4551179040969624
319,0.028591082525851845,1.4551179040969624
320,0.028591082525851845,1.4551179040969624
321,0.028591082525851845,1.4551179040969624
322,0.028591082525851845,1.4551179040969624
