,Amplitude,Phase
0,0.11876283088575895,1.0313876565049285
1,0.11872847173277282,1.030232380475881
2,0.11872847173277404,1.030232380475922
3,0.11872847173277404,1.030232380475922
4,0.11872847173277404,1.030232380475922
5,0.11871149902178561,1.0321104277925017
6,0.11876283088575895,1.0313876565049285
7,0.11877996464050701,1.029510525845855
8,0.11871149902178561,1.0321104277925017
9,0.11871149902178561,1.0321104277925017
10,0.11867704074503808,1.0309548611420034
11,0.11876283088575895,1.0313876565049285
12,0.11867704074503808,1.0309548611420034
13,0.11867704074503808,1.0309548611420034
14,0.11864274103374453,1.0297986247963276
15,0.11867704074504112,1.0309548611420187
16,0.11867704074504112,1.0309548611420187
17,0.118762830885762,1.0313876565049438
18,0.11867704074503808,1.0309548611420034
19,0.11867704074503808,1.0309548611420034
20,0.11881422473761023,1.0306655101190534
21,0.11867704074503808,1.0309548611420034
22,0.11876283088575895,1.0313876565049285
23,0.11876283088575895,1.0313876565049285
24,0.11866022922613725,1.0328338240371226
25,0.11867704074504112,1.0309548611420187
26,0.11864274103374453,1.0297986247963276
27,0.11872847173277404,1.030232380475922
28,0.11864274103374453,1.0297986247963276
29,0.11864274103374453,1.0297986247963276
30,0.11869427113386788,1.0290764371402776
31,0.11862567175784278,1.0316779679036678
32,0.11867704074504112,1.0309548611420187
33,0.11867704074504112,1.0309548611420187
34,0.11862567175784582,1.0316779679036832
35,0.11862567175784582,1.0316779679036832
36,0.11857436485176501,1.032401700817922
37,0.11862567175784278,1.0316779679036678
38,0.11871149902178561,1.0321104277925017
39,0.11867704074503808,1.0309548611420034
40,0.11876283088575895,1.0313876565049285
41,0.11876283088575895,1.0313876565049285
42,0.11876283088575895,1.0313876565049285
43,0.11866022922613725,1.0328338240371226
44,0.11879734845525536,1.0325422627238674
45,0.11871149902178561,1.0321104277925017
46,0.11866022922614029,1.032833824037138
47,0.11867704074504112,1.0309548611420187
48,0.11869427113386788,1.0290764371402776
49,0.11877996464050701,1.029510525845855
50,0.11864274103374453,1.0297986247963276
51,0.11869427113386788,1.0290764371402776
52,0.11867704074504112,1.0309548611420187
53,0.11869427113386788,1.0290764371402776
54,0.11869427113386788,1.0290764371402776
55,0.11869427113386788,1.0290764371402776
56,0.11864274103374453,1.0297986247963276
57,0.11866022922613725,1.0328338240371226
58,0.11866022922613725,1.0328338240371226
59,0.11866022922613725,1.0328338240371226
60,0.11871149902178561,1.0321104277925017
61,0.11866022922613725,1.0328338240371226
62,0.11871149902178561,1.0321104277925017
63,0.11866022922613725,1.0328338240371226
64,0.11871149902178561,1.0321104277925017
65,0.11871149902178561,1.0321104277925017
66,0.11862567175784278,1.0316779679036678
67,0.11866022922613725,1.0328338240371226
68,0.11860902157930259,1.033557845291621
69,0.11853986671157966,1.031244881861849
70,0.11848852265093128,1.0319689513912274
71,0.11848852265093128,1.0319689513912274
72,0.11857436485176806,1.0324017008179376
73,0.11857436485176624,1.0324017008179631
74,0.11857436485176806,1.0324017008179376
75,0.11852312010742982,1.0331260599392789
76,0.11860902157930563,1.0335578452916363
77,0.11857436485176501,1.032401700817922
78,0.11860902157930259,1.033557845291621
79,0.11866022922613725,1.0328338240371226
80,0.11857436485176501,1.032401700817922
81,0.11871149902178561,1.0321104277925017
82,0.11871149902178561,1.0321104277925017
83,0.11866022922613725,1.0328338240371226
84,0.11879734845525536,1.0325422627238674
85,0.11866022922613725,1.0328338240371226
86,0.11871149902178561,1.0321104277925017
87,0.11866022922613725,1.0328338240371226
88,0.11866022922613725,1.0328338240371226
89,0.11866022922613725,1.0328338240371226
90,0.11866022922613725,1.0328338240371226
91,0.11857436485176501,1.032401700817922
92,0.11860902157930563,1.0335578452916363
93,0.11852312010742982,1.0331260599392789
94,0.11843724076488717,1.0326936483274733
95,0.11857436485176806,1.0324017008179376
96,0.11857436485176806,1.0324017008179376
97,0.11848852265093128,1.0319689513912274
98,0.11848852265092823,1.031968951391212
99,0.11869427113386788,1.0290764371402776
100,0.11845408393128654,1.0308111684689159
101,0.1185055272972511,1.0300873909318062
102,0.11811117643982615,1.0290700173364515
103,0.11836832346536096,1.0303768265243176
104,0.1185746178572779,1.0274841530767767
105,0.11866022922613725,1.0328338240371226
106,0.11866022922613725,1.0328338240371226
107,0.11866022922613725,1.0328338240371226
108,0.11866022922613725,1.0328338240371226
109,0.11866022922613725,1.0328338240371226
110,0.11871149902178561,1.0321104277925017
111,0.11874611572594444,1.0332653222460246
112,0.11866022922613725,1.0328338240371226
113,0.11871149902178561,1.0321104277925017
114,0.11866022922613725,1.0328338240371226
115,0.11852312010742677,1.0331260599392635
116,0.11852312010742677,1.0331260599392635
117,0.11860902157930259,1.033557845291621
118,0.11860902157930259,1.033557845291621
119,0.11821425463961784,1.0325529437914764
120,0.11817973599564227,1.0313926439081726
121,0.11826554866063227,1.031826941517144
122,0.11840270267185755,1.0315355745572632
123,0.11843724076488413,1.0326936483274578
124,0.118437240764889,1.0326936483274474
125,0.11848852265093128,1.0319689513912274
126,0.118437240764889,1.0326936483274474
127,0.11857436485176624,1.0324017008179631
128,0.118437240764889,1.0326936483274474
129,0.118437240764889,1.0326936483274474
130,0.11852312010742982,1.0331260599392789
131,0.11857436485176501,1.032401700817922
132,0.11860902157930259,1.033557845291621
133,0.11860902157930259,1.033557845291621
134,0.11860902157930259,1.033557845291621
135,0.11857436485176501,1.032401700817922
136,0.11860902157930259,1.033557845291621
137,0.11866022922613725,1.0328338240371226
138,0.11871149902178561,1.0321104277925017
139,0.11866022922613725,1.0328338240371226
140,0.11866022922613725,1.0328338240371226
141,0.11871149902178561,1.0321104277925017
142,0.11866022922613725,1.0328338240371226
143,0.11866022922613725,1.0328338240371226
144,0.11866022922613725,1.0328338240371226
145,0.11866022922613725,1.0328338240371226
146,0.11866022922613725,1.0328338240371226
147,0.11866022922613725,1.0328338240371226
148,0.11860902157930259,1.033557845291621
149,0.11852312010742677,1.0331260599392635
150,0.11852312010742982,1.0331260599392789
151,0.11852312010742982,1.0331260599392789
152,0.118523120107428,1.0331260599393046
153,0.118523120107428,1.0331260599393046
154,0.11852312010742982,1.0331260599392789
155,0.11848852265093128,1.0319689513912274
156,0.11843724076488595,1.032693648327432
157,0.11848852265092641,1.0319689513912378
158,0.11817973599564227,1.0313926439081726
159,0.11826554866063227,1.031826941517144
160,0.11826614054749422,1.0268965621533703
161,0.11826554866063227,1.031826941517144
162,0.11847134674679893,1.0289292305464859
163,0.11826554866063227,1.031826941517144
164,0.11826554866063227,1.031826941517144
165,0.11826554866063227,1.031826941517144
166,0.11818058216136738,1.0264586924604762
167,0.11845526581794612,1.0258886562842178
168,0.11833410328388153,1.0292174067539839
169,0.11812882798030364,1.0271828768741227
170,0.11866022922613725,1.0328338240371226
171,0.11866022922613725,1.0328338240371226
172,0.11866022922613725,1.0328338240371226
173,0.11866022922613725,1.0328338240371226
174,0.11871149902178561,1.0321104277925017
175,0.11866022922613725,1.0328338240371226
176,0.11857436485176501,1.032401700817922
177,0.11871149902178561,1.0321104277925017
178,0.11866022922613725,1.0328338240371226
179,0.11866022922613725,1.0328338240371226
180,0.11866022922613725,1.0328338240371226
181,0.11860902157930259,1.033557845291621
182,0.11857436485176501,1.032401700817922
183,0.11857436485176501,1.032401700817922
184,0.11857436485176501,1.032401700817922
185,0.11852312010742677,1.0331260599392635
186,0.11819780031794337,1.0344394855422003
187,0.11816302298096658,1.0332795759912106
188,0.11819780031794337,1.0344394855422003
189,0.11828376896261113,1.0348715041007044
190,0.11833486383986902,1.0341449246323766
191,0.11838602113425335,1.0334189727241603
192,0.11830012679621116,1.0329862726166024
193,0.11843724076488595,1.032693648327432
194,0.11838602113425517,1.0334189727241345
195,0.118437240764889,1.0326936483274474
196,0.11843724076488717,1.0326936483274733
197,0.11852312010742982,1.0331260599392789
198,0.11847193760549485,1.0338510453196703
199,0.11852312010742982,1.0331260599392789
200,0.11852312010742677,1.0331260599392635
201,0.11852312010742677,1.0331260599392635
202,0.11860902157930259,1.033557845291621
203,0.11857436485176501,1.032401700817922
204,0.11857436485176501,1.032401700817922
205,0.11857436485176501,1.032401700817922
206,0.11857436485176501,1.032401700817922
207,0.11860902157930259,1.033557845291621
208,0.11866022922613725,1.0328338240371226
209,0.11866022922613725,1.0328338240371226
210,0.11866022922613725,1.0328338240371226
211,0.11866022922613725,1.0328338240371226
212,0.11857436485176501,1.032401700817922
213,0.11866022922613725,1.0328338240371226
214,0.11871149902178561,1.0321104277925017
215,0.11866022922613725,1.0328338240371226
216,0.11866022922613725,1.0328338240371226
217,0.11866022922613725,1.0328338240371226
218,0.11866022922613725,1.0328338240371226
219,0.11866022922613725,1.0328338240371226
220,0.11860902157930259,1.033557845291621
221,0.11852312010742677,1.0331260599392635
222,0.11852312010742677,1.0331260599392635
223,0.11852312010742982,1.0331260599392789
224,0.11852312010742982,1.0331260599392789
225,0.11852312010742982,1.0331260599392789
226,0.11838602113425335,1.0334189727241603
227,0.118437240764889,1.0326936483274474
228,0.118437240764889,1.0326936483274474
229,0.11838602113425212,1.0334189727241192
230,0.11838602113425212,1.0334189727241192
231,0.11824893234190302,1.0337125646957341
232,0.11824893234190484,1.0337125646957084
