Amplitude,Phase
0.10656275146597992,1.007521824187086
0.10661618076070901,1.00672878200171
0.10656275146597992,1.007521824187086
0.10664731595309918,1.00802250036612
0.10664731595309918,1.00802250036612
0.10650938925747264,1.0083156615153923
0.10656275146597992,1.007521824187086
0.10650938925747452,1.0083156615153641
0.10656275146597992,1.007521824187086
0.10650938925747452,1.0083156615153641
0.10650938925747452,1.0083156615153641
0.10656275146597992,1.007521824187086
0.10650938925747264,1.0083156615153923
0.10656275146597802,1.0075218241871142
0.10664731595309918,1.00802250036612
0.10656275146597802,1.0075218241871142
0.10650938925747264,1.0083156615153923
0.10656275146597992,1.007521824187086
0.10656275146597992,1.007521824187086
0.10664731595309918,1.00802250036612
0.10650938925747563,1.0083156615154103
0.10642480913771878,1.0078145693881342
0.10650938925747264,1.0083156615153923
0.10650938925747264,1.0083156615153923
0.10650938925747264,1.0083156615153923
0.10656275146597992,1.007521824187086
0.10656275146597992,1.007521824187086
0.10650938925747452,1.0083156615153641
0.10656275146597992,1.007521824187086
0.10650938925747264,1.0083156615153923
0.10656275146597802,1.0075218241871142
0.10642480913771878,1.0078145693881342
0.10650938925747563,1.0083156615154103
0.10650938925747563,1.0083156615154103
0.10664731595309918,1.00802250036612
0.10670070290302748,1.0072298359312022
0.10670070290302748,1.0072298359312022
0.10670070290302748,1.0072298359312022
0.10670070290302748,1.0072298359312022
0.10670070290302558,1.0072298359312304
0.10666967704085427,1.0059365347611737
0.10666967704085427,1.0059365347611737
0.10642480913772177,1.007814569388152
0.10642480913772177,1.007814569388152
0.10650938925747563,1.0083156615154103
0.10650938925747563,1.0083156615154103
0.10650938925747563,1.0083156615154103
0.10642480913771878,1.0078145693881342
0.10656275146597802,1.0075218241871142
0.10650938925747264,1.0083156615153923
0.10656275146597992,1.007521824187086
0.10650938925747264,1.0083156615153923
0.10650938925747264,1.0083156615153923
0.10650938925747264,1.0083156615153923
0.10642480913771878,1.0078145693881342
0.10650938925747563,1.0083156615154103
0.10650938925747563,1.0083156615154103
0.10642480913772177,1.007814569388152
0.10642480913772177,1.007814569388152
0.10642480913772177,1.007814569388152
0.10650938925747264,1.0083156615153923
0.10650938925747452,1.0083156615153641
0.10656275146597992,1.007521824187086
0.10656275146597992,1.007521824187086
0.10670070290302748,1.0072298359312022
0.10670070290302558,1.0072298359312304
0.10675415682773062,1.006437964804805
0.10675415682773062,1.006437964804805
0.10689214190013986,1.0061478984043835
0.10675415682773062,1.006437964804805
0.10675415682773062,1.006437964804805
0.10637147173937445,1.00860958289489
0.10642480913771878,1.0078145693881342
0.10642480913771878,1.0078145693881342
0.10656275146597802,1.0075218241871142
0.10675415682773062,1.006437964804805
0.10650938925747264,1.0083156615153923
0.10656275146597992,1.007521824187086
0.10689214190013986,1.0061478984043835
0.10689214190013986,1.0061478984043835
0.10689214190013986,1.0061478984043835
0.10689214190013986,1.0061478984043835
0.10689214190013986,1.0061478984043835
0.10689214190013986,1.0061478984043835
0.10697663296252875,1.00664811873947
0.10703013594311005,1.0058585799453623
0.10637147173937445,1.00860958289489
0.10637147173937445,1.00860958289489
0.10642480913772177,1.007814569388152
0.10642480913772177,1.007814569388152
0.10642480913772177,1.007814569388152
0.10642480913772177,1.007814569388152
0.10650938925747264,1.0083156615153923
0.10697663296252875,1.00664811873947
0.10683866341357731,1.006938601738043
0.10666967704085427,1.0059365347611737
0.10664731595309918,1.00802250036612
0.10656275146597992,1.007521824187086
0.10650938925747452,1.0083156615153641
0.10650938925747264,1.0083156615153923
0.10656275146597802,1.0075218241871142
0.10650938925747264,1.0083156615153923
0.10642480913771878,1.0078145693881342
0.10650938925747563,1.0083156615154103
0.10650938925747563,1.0083156615154103
