,Amplitude,Phase
70,0.04778001674340455,0.6443382789618883
71,0.04788120716941039,0.6506020754869255
72,0.048063499664508035,0.6555687709841116
73,0.04816803919613235,0.6617715008413785
74,0.04827442387020397,0.667947128924406
75,0.048398553697399795,0.6711914250233795
76,0.04830455465067567,0.675387563536598
77,0.04836713760395687,0.6770011902311828
78,0.04830455465067567,0.675387563536598
79,0.048398553697399795,0.6711914250233795
80,0.04827442387020397,0.667947128924406
81,0.04822955525401544,0.663407230640477
82,0.04822955525401544,0.663407230640477
83,0.04822955525401544,0.663407230640477
84,0.04822955525401544,0.663407230640477
85,0.04827442387020397,0.667947128924406
86,0.04833642518846532,0.6695713598427435
87,0.04838264151532133,0.6740953645211162
88,0.04836713760395687,0.6770011902311828
89,0.04836713760395687,0.6770011902311828
90,0.04836713760395687,0.6770011902311828
91,0.04836713760395687,0.6770011902311828
92,0.04830455465067567,0.675387563536598
93,0.048398553697399795,0.6711914250233795
94,0.04821255023331718,0.6663187247833537
95,0.04810665234663659,0.660131592074961
96,0.048002604096029806,0.6539173987243034
97,0.04790041753471458,0.6476764498740224
98,0.04778001674340455,0.6443382789618883
99,0.047348178423249974,0.6249143183379092
100,0.04768070888734815,0.6380481427074165
101,0.047524309568894044,0.6300339095459617
102,0.04740094935758252,0.6371720793771124
103,0.047561854463428345,0.6346703879666358
104,0.04715018557757997,0.6227149642219444
105,0.04836713760395687,0.6770011902311828
106,0.04836713760395687,0.6770011902311828
107,0.04836713760395687,0.6770011902311828
108,0.04836713760395687,0.6770011902311828
109,0.048320285595183615,0.6724785026448511
110,0.048398553697399795,0.6711914250233795
111,0.04827442387020397,0.667947128924406
112,0.04827442387020397,0.667947128924406
113,0.04827442387020397,0.667947128924406
114,0.04827442387020397,0.667947128924406
115,0.048398553697399795,0.6711914250233795
116,0.04830455465067567,0.675387563536598
117,0.04836713760395687,0.6770011902311828
118,0.04836713760395687,0.6770011902311828
119,0.04770010482168815,0.6455975417806931
120,0.04770010482168815,0.6455975417806931
121,0.04776033919477566,0.6472699351700923
122,0.04770010482168815,0.6455975417806931
123,0.04782070681200781,0.6489381108435244
124,0.04794183976444775,0.6522618358457951
125,0.047984268255337414,0.6568392089705056
126,0.04822955525401544,0.663407230640477
127,0.04821255023331718,0.6663187247833537
128,0.048320285595183615,0.6724785026448511
129,0.04836713760395687,0.6770011902311828
130,0.04836713760395687,0.6770011902311828
131,0.04836713760395687,0.6770011902311828
132,0.04836713760395687,0.6770011902311828
133,0.04836713760395687,0.6770011902311828
134,0.04836713760395687,0.6770011902311828
135,0.04830455465067567,0.675387563536598
136,0.048398553697399795,0.6711914250233795
137,0.04827442387020397,0.667947128924406
138,0.04827442387020397,0.667947128924406
139,0.04827442387020397,0.667947128924406
140,0.04827442387020397,0.667947128924406
141,0.048398553697399795,0.6711914250233795
142,0.04838264151532133,0.6740953645211162
143,0.04836713760395687,0.6770011902311828
144,0.04836713760395687,0.6770011902311828
145,0.04836713760395687,0.6770011902311828
146,0.04836713760395687,0.6770011902311828
147,0.04836713760395687,0.6770011902311828
148,0.04836713760395687,0.6770011902311828
149,0.04836713760395687,0.6770011902311828
150,0.04836713760395687,0.6770011902311828
151,0.04830455465067567,0.675387563536598
152,0.048320285595183615,0.6724785026448511
153,0.04829120002650705,0.6650387887060257
154,0.04810665234663659,0.660131592074961
155,0.048063499664508035,0.6555687709841116
156,0.04788120716941039,0.6506020754869255
157,0.04776033919477566,0.6472699351700923
158,0.04770010482168815,0.6455975417806931
159,0.04770010482168815,0.6455975417806931
160,0.047164075311617794,0.6303551316063777
161,0.04764000419815315,0.6439209240499111
162,0.047384596653346926,0.6295720814498669
163,0.04772001676445674,0.6426628860223086
164,0.04770010482168815,0.6455975417806931
165,0.04770010482168815,0.6455975417806931
166,0.04710520141130879,0.6286402071284112
167,0.04701063709417252,0.6222277227692273
168,0.04736285464369847,0.6325218202501647
169,0.04728223767970303,0.6337721433430952
170,0.04836713760395687,0.6770011902311828
171,0.04836713760395687,0.6770011902311828
172,0.04836713760395687,0.6770011902311828
173,0.04836713760395687,0.6770011902311828
174,0.04836713760395687,0.6770011902311828
175,0.04836713760395687,0.6770011902311828
176,0.04830455465067567,0.675387563536598
177,0.048398553697399795,0.6711914250233795
178,0.048398553697399795,0.6711914250233795
179,0.048398553697399795,0.6711914250233795
180,0.048398553697399795,0.6711914250233795
181,0.04830455465067567,0.675387563536598
182,0.04836713760395687,0.6770011902311828
183,0.04836713760395687,0.6770011902311828
184,0.04836713760395687,0.6770011902311828
185,0.04836713760395687,0.6770011902311828
186,0.048072133299866815,0.6659692373791306
187,0.047948826888673524,0.6626894084463556
188,0.04796634236628823,0.6597632280612289
189,0.04796634236628823,0.6597632280612289
190,0.047826038932782304,0.6593927027168148
191,0.04796634236628823,0.6597632280612289
192,0.04796634236629041,0.6597632280612874
193,0.04808918797401511,0.6630493671440357
194,0.04813397968171913,0.6676028415268793
195,0.04827442387020397,0.667947128924406
196,0.048320285595183615,0.6724785026448511
197,0.04836713760395687,0.6770011902311828
198,0.04836713760395687,0.6770011902311828
199,0.04836713760395687,0.6770011902311828
200,0.04836713760395687,0.6770011902311828
201,0.04836713760395687,0.6770011902311828
202,0.04836713760395687,0.6770011902311828
203,0.04836713760395687,0.6770011902311828
204,0.04836713760395687,0.6770011902311828
205,0.04836713760395687,0.6770011902311828
206,0.04836713760395687,0.6770011902311828
207,0.04830455465067567,0.675387563536598
208,0.048398553697399795,0.6711914250233795
209,0.048398553697399795,0.6711914250233795
210,0.048398553697399795,0.6711914250233795
211,0.048398553697399795,0.6711914250233795
212,0.04830455465067567,0.675387563536598
213,0.04836713760395687,0.6770011902311828
214,0.04836713760395687,0.6770011902311828
215,0.04836713760395687,0.6770011902311828
216,0.04836713760395687,0.6770011902311828
217,0.04836713760395687,0.6770011902311828
218,0.04836713760395687,0.6770011902311828
219,0.04836713760395687,0.6770011902311828
220,0.04836713760395687,0.6770011902311828
221,0.04836713760395687,0.6770011902311828
222,0.04836713760395687,0.6770011902311828
223,0.04836713760395687,0.6770011902311828
224,0.04836713760395687,0.6770011902311828
225,0.04836713760395687,0.6770011902311828
226,0.04825805632223622,0.6708574666007762
227,0.04827442387020397,0.667947128924406
228,0.04815080477001549,0.6646861399845899
229,0.04808918797401511,0.6630493671440357
230,0.04796634236629041,0.6597632280612874
231,0.04796634236628823,0.6597632280612289
232,0.047826038932782304,0.6593927027168148
233,0.04796634236628823,0.6597632280612289
234,0.04796634236628823,0.6597632280612289
235,0.04788736785416374,0.6610431688506608
236,0.048072133299866815,0.6659692373791306
237,0.04728223767970303,0.6337721433430952
238,0.04710520141130879,0.6286402071284112
239,0.04710520141130879,0.6286402071284112
240,0.04698787077533939,0.6251974911241764
241,0.04710520141130879,0.6286402071284112
242,0.04710520141130879,0.6286402071284112
243,0.04722308757376991,0.632065774999107
244,0.04720169488482322,0.6350267353902883
245,0.04810155922628868,0.6734422416549944
246,0.04714244372113053,0.6333190253839769
247,0.046929415082653726,0.623469687881411
248,0.04784401738984723,0.656460249515473
249,0.04740094935758252,0.6371720793771124
250,0.04734152511273708,0.6354742427442861
251,0.047267113303016556,0.6261520244185013
252,0.047384596653344054,0.6295720814499111
253,0.04726711330301576,0.6261520244186061
254,0.04836713760395687,0.6770011902311828
255,0.04760042016621343,0.6392994528464373
256,0.04720857972869064,0.6244356225745322
257,0.04732578578323226,0.6278641754534493
258,0.04742204128883632,0.6342225897452425
259,0.04715018557757997,0.6227149642219444
260,0.04715018557757997,0.6227149642219444
261,0.0473257857832273,0.6278641754534328
262,0.047348178423249974,0.6249143183379092
263,0.04762121376025661,0.6363613729109177
264,0.04750263150605532,0.6329751817615987
265,0.04772001676445674,0.6426628860223086
266,0.04790041753471458,0.6476764498740224
267,0.048142808393363865,0.6543025167071493
268,0.048246968816705205,0.6604978135148565
269,0.04821255023331718,0.6663187247833537
270,0.048398553697399795,0.6711914250233795
271,0.048320285595183615,0.6724785026448511
272,0.04833642518846532,0.6695713598427435
273,0.04827442387020397,0.667947128924406
274,0.04822955525401544,0.663407230640477
275,0.04818568252084988,0.6588589713776412
276,0.04812452597169297,0.6572159595437879
277,0.04812452597169297,0.6572159595437879
278,0.04818568252084988,0.6588589713776412
279,0.048246968816705205,0.6604978135148565
280,0.04827442387020397,0.667947128924406
281,0.048398553697399795,0.6711914250233795
282,0.04827442387020397,0.667947128924406
283,0.04816803919613235,0.6617715008413785
284,0.04812452597169297,0.6572159595437879
285,0.04788120716941254,0.6506020754869846
286,0.047920037562589494,0.6447531949503413
287,0.04827442387020397,0.667947128924406
288,0.048246968816705205,0.6604978135148565
289,0.04812452597169297,0.6572159595437879
290,0.04812452597169297,0.6572159595437879
291,0.04812452597169297,0.6572159595437879
292,0.04818568252084988,0.6588589713776412
293,0.04822955525401544,0.663407230640477
294,0.04827442387020397,0.667947128924406
295,0.04833642518846532,0.6695713598427435
296,0.048320285595183615,0.6724785026448511
297,0.04827442387020397,0.667947128924406
298,0.04822955525401544,0.663407230640477
299,0.04818568252084988,0.6588589713776412
300,0.04812452597169297,0.6572159595437879
301,0.048002604096029806,0.6539173987243034
302,0.04808201326899862,0.6526522676436044
303,0.048002604096029806,0.6539173987243034
304,0.048063499664508035,0.6555687709841116
305,0.04796081734082714,0.6493392409626377
306,0.0473257857832273,0.6278641754534328
307,0.0473257857832273,0.6278641754534328
308,0.04744354539871459,0.6312757482489957
309,0.04808201326899862,0.6526522676436044
310,0.04804050374423608,0.6480805938489589
311,0.04792003756258736,0.6447531949502822
312,0.04756185446342337,0.6346703879666199
313,0.047800104602394033,0.6414090616361056
314,0.047800104602394033,0.6414090616361056
315,0.047980204251336554,0.6464189829633686
316,0.04756185446342337,0.6346703879666199
317,0.04774033933687343,0.6397307035347264
318,0.04836713760395687,0.6770011902311828
319,0.04836713760395687,0.6770011902311828
320,0.04836713760395687,0.6770011902311828
321,0.04836713760395687,0.6770011902311828
322,0.04836713760395687,0.6770011902311828
323,0.04836713760395687,0.6770011902311828
324,0.04830455465067567,0.675387563536598
325,0.04838264151532133,0.6740953645211162
326,0.04838264151532133,0.6740953645211162
327,0.04838264151532133,0.6740953645211162
328,0.04836713760395687,0.6770011902311828
329,0.04836713760395687,0.6770011902311828
330,0.04836713760395687,0.6770011902311828
331,0.04836713760395687,0.6770011902311828
332,0.04836713760395687,0.6770011902311828
333,0.04836713760395687,0.6770011902311828
334,0.04836713760395687,0.6770011902311828
335,0.04836713760395687,0.6770011902311828
336,0.04836713760395687,0.6770011902311828
337,0.04836713760395687,0.6770011902311828
338,0.04836713760395687,0.6770011902311828
339,0.04836713760395687,0.6770011902311828
340,0.04836713760395687,0.6770011902311828
341,0.04836713760395687,0.6770011902311828
342,0.04836713760395687,0.6770011902311828
343,0.04838264151532133,0.6740953645211162
344,0.04830455465067567,0.675387563536598
345,0.04824209779850091,0.6737697544421389
346,0.04817976753783833,0.6721477551675865
347,0.04817976753783833,0.6721477551675865
348,0.04811756436063814,0.6705215579805591
349,0.04817976753783833,0.6721477551675865
350,0.04817976753783833,0.6721477551675865
351,0.04811756436063814,0.6705215579805591
352,0.04810155922628868,0.6734422416549944
353,0.04816399069844757,0.6750651964274925
354,0.04836713760395687,0.6770011902311828
355,0.04836713760395687,0.6770011902311828
356,0.04836713760395687,0.6770011902311828
357,0.04836713760395687,0.6770011902311828
358,0.04836713760395687,0.6770011902311828
359,0.04836713760395687,0.6770011902311828
360,0.04836713760395687,0.6770011902311828
361,0.04836713760395687,0.6770011902311828
362,0.04836713760395687,0.6770011902311828
363,0.04838264151532133,0.6740953645211162
364,0.04838264151532133,0.6740953645211162
365,0.04838264151532133,0.6740953645211162
366,0.04830455465067567,0.675387563536598
367,0.04836713760395687,0.6770011902311828
368,0.04836713760395687,0.6770011902311828
369,0.04836713760395687,0.6770011902311828
370,0.04836713760395687,0.6770011902311828
371,0.04836713760395687,0.6770011902311828
372,0.04836713760395687,0.6770011902311828
373,0.04836713760395687,0.6770011902311828
374,0.04836713760395687,0.6770011902311828
375,0.04816399069844757,0.6750651964274925
376,0.04810155922628868,0.6734422416549944
377,0.04811756436063814,0.6705215579805591
378,0.04817976753783833,0.6721477551675865
379,0.04817976753783833,0.6721477551675865
380,0.04811756436063814,0.6705215579805591
381,0.04817976753783833,0.6721477551675865
382,0.04817976753783833,0.6721477551675865
383,0.04824209779850091,0.6737697544421389
384,0.04830455465067567,0.675387563536598
385,0.04838264151532133,0.6740953645211162
386,0.04844512359360931,0.6757080599104245
387,0.04836713760395687,0.6770011902311828
388,0.04836713760395687,0.6770011902311828
389,0.04836713760395687,0.6770011902311828
390,0.04836713760395687,0.6770011902311828
391,0.04836713760395687,0.6770011902311828
392,0.04836713760395687,0.6770011902311828
393,0.048085964688255566,0.6763648446609962
394,0.04701063709417252,0.6222277227692273
395,0.046871099837746705,0.6217375801224971
396,0.047033817620941464,0.619260855558509
397,0.04689434933976602,0.618762129618049
398,0.046975844856692,0.6175273942157542
399,0.046929415082653726,0.623469687881411
400,0.046871099837746705,0.6217375801224971
401,0.04684826570962926,0.6247159575221828
