,Amplitude,Phase
148,0.11227688987499025,0.6996418747085589
149,0.11220040106880515,0.7002157975874579
150,0.11220040106880515,0.7002157975874579
151,0.11220040106880515,0.7002157975874579
152,0.1122125215829326,0.698960067636284
153,0.1122248190018594,0.6977046109075933
154,0.11223729326743222,0.6964494312685461
155,0.11224994432069701,0.6951945325811565
156,0.11218591711975362,0.69451001781216
157,0.11204508021327979,0.6943954582464603
158,0.11181471280649881,0.6961123735799012
159,0.1118914652688031,0.6955392830056013
160,0.11144420128476851,0.6907171581639875
161,0.11181471280649881,0.6961123735799012
162,0.1118665723082605,0.6910757081627146
163,0.11196825442954954,0.6949669783081976
164,0.1118914652688031,0.6955392830056013
165,0.1119682544295468,0.694966978308218
166,0.11143092030491361,0.6919806134180969
167,0.11167560163258526,0.689005708862016
168,0.11178953439387705,0.691645856779421
169,0.11135394020869067,0.6925536182948104
170,0.11234131030035503,0.7003229001532256
171,0.11234131030035503,0.7003229001532256
172,0.11234131030035503,0.7003229001532256
173,0.11234131030035503,0.7003229001532256
174,0.11234131030035503,0.7003229001532256
175,0.11234131030035503,0.7003229001532256
176,0.11235341561341221,0.6990687334574759
177,0.11235341561341221,0.6990687334574759
178,0.11235341561341221,0.6990687334574759
179,0.11241779218611535,0.699749623766922
180,0.11235341561341448,0.6990687334575001
181,0.11226486538539426,0.7008969574546715
182,0.11226486538539426,0.7008969574546715
183,0.11226486538539426,0.7008969574546715
184,0.11226486538539426,0.7008969574546715
185,0.11234131030035503,0.7003229001532256
186,0.11186643821987134,0.6980574811298952
187,0.11194306588619168,0.6974833224872172
188,0.11200732118928752,0.698167618034411
189,0.11200732118928752,0.698167618034411
190,0.11208394175795564,0.6975941057643663
191,0.11209643170056874,0.6963373610701302
192,0.11216059914248068,0.697021377252582
193,0.11208394175795063,0.6975941057643624
194,0.11216059914247796,0.6970213772526024
195,0.11214820551395209,0.6982774782249102
196,0.11214820551395437,0.6982774782249344
197,0.11220040106880243,0.7002157975874783
198,0.11220040106880515,0.7002157975874579
199,0.11220040106880515,0.7002157975874579
200,0.11220040106880515,0.7002157975874579
201,0.11227688987499025,0.6996418747085589
202,0.11234131030035503,0.7003229001532256
203,0.11226486538539426,0.7008969574546715
204,0.11226486538539426,0.7008969574546715
205,0.11226486538539426,0.7008969574546715
206,0.11226486538539426,0.7008969574546715
207,0.11226486538539426,0.7008969574546715
208,0.11235341561341448,0.6990687334575001
209,0.11235341561341221,0.6990687334574759
210,0.11235341561341221,0.6990687334574759
211,0.11235341561341221,0.6990687334574759
212,0.11235341561341221,0.6990687334574759
213,0.11234131030035503,0.7003229001532256
214,0.11234131030035503,0.7003229001532256
215,0.11234131030035503,0.7003229001532256
216,0.11234131030035503,0.7003229001532256
217,0.11234131030035503,0.7003229001532256
218,0.11234131030035503,0.7003229001532256
219,0.11234131030035503,0.7003229001532256
220,0.11234131030035503,0.7003229001532256
221,0.11227688987499025,0.6996418747085589
222,0.11220040106880515,0.7002157975874579
223,0.11220040106880515,0.7002157975874579
224,0.11220040106880515,0.7002157975874579
225,0.11220040106880243,0.7002157975874783
226,0.1122125215829326,0.698960067636284
227,0.11214820551395209,0.6982774782249102
228,0.11208394175795063,0.6975941057643624
229,0.11216059914247796,0.6970213772526024
230,0.11209643170056874,0.6963373610701302
231,0.11208394175795335,0.697594105764342
232,0.11208394175795564,0.6975941057643663
233,0.11194306588619168,0.6974833224872172
234,0.11200732118928752,0.698167618034411
235,0.11194306588619168,0.6974833224872172
236,0.11186643821987134,0.6980574811298952
237,0.11135394020869067,0.6925536182948104
238,0.11129011636259839,0.6918620761205083
239,0.11122634579990531,0.691169740636617
240,0.11131689000326979,0.6893323017145907
241,0.11122634579990531,0.691169740636617
242,0.11150793693724213,0.6914083998831144
243,0.11141781724661462,0.6932443678619609
244,0.11113617772805023,0.6930101673178707
245,0.11191858648142526,0.7000007833879097
246,0.11107231878375819,0.6923175316456932
247,0.1113940752463973,0.6887613358765274
248,0.11187886306179454,0.6967982412389653
249,0.11169946284561921,0.6934773873646896
250,0.11155863928894051,0.6933610246860165
251,0.11194364653699578,0.6905063444662598
252,0.11222521998196397,0.6907451428283636
253,0.11217508636056507,0.6888029503916259
254,0.11234131030035503,0.7003229001532256
255,0.11235274807498097,0.6921171995779338
256,0.11209790363784806,0.6893699668300041
257,0.1119303354770272,0.6917641371736891
258,0.11199415163301973,0.6924517819533563
259,0.11195713465429454,0.6892488528368063
260,0.1118935654986464,0.6885591581361191
261,0.11209790363784806,0.6893699668300041
262,0.11217508636056507,0.6888029503916259
263,0.1122119423234453,0.6919998074602436
264,0.112148160930085,0.6913132410681168
265,0.11227577655041876,0.6926855934827287
266,0.11232675549484877,0.6946242901035087
267,0.11224994432069701,0.6951945325811565
268,0.11223729326743723,0.6964494312685501
269,0.11228909118877346,0.6983870627403418
270,0.11221252158293532,0.6989600676362637
271,0.11235341561341221,0.6990687334574759
272,0.11235341561341221,0.6990687334574759
273,0.11236569761275071,0.6978148389602209
274,0.11236569761275071,0.6978148389602209
275,0.11237815624043725,0.69656122051441
276,0.11237815624043725,0.69656122051441
277,0.11237815624043725,0.69656122051441
278,0.11237815624043952,0.6965612205144344
279,0.112365697612753,0.697814838960245
280,0.11228909118877346,0.6983870627403418
281,0.11221252158293532,0.6989600676362637
282,0.11228909118877346,0.6983870627403418
283,0.1123014692691092,0.6971325254126463
284,0.11231402405755334,0.6958782665829498
285,0.11232675549484877,0.6946242901035087
286,0.11219884134873946,0.6932547670716204
287,0.112365697612753,0.697814838960245
288,0.112365697612753,0.697814838960245
289,0.11237815624043952,0.6965612205144344
290,0.11237815624043725,0.69656122051441
291,0.11237815624043725,0.69656122051441
292,0.11237815624043725,0.69656122051441
293,0.11236569761275071,0.6978148389602209
294,0.11236569761275071,0.6978148389602209
295,0.11235341561341221,0.6990687334574759
296,0.11235341561341221,0.6990687334574759
297,0.11236569761275071,0.6978148389602209
298,0.11236569761275071,0.6978148389602209
299,0.11237815624043725,0.69656122051441
300,0.11239079143773353,0.6953078819678504
301,0.11232675549485151,0.6946242901034884
302,0.11246759533305845,0.6947382761967154
303,0.11239079143773582,0.6953078819678747
304,0.11239079143773582,0.6953078819678747
305,0.11240360314509545,0.6940548271631131
306,0.11225230509882722,0.6882367138764374
307,0.11217508636056507,0.6888029503916259
308,0.11223867426159398,0.6894907770207095
309,0.11246759533305845,0.6947382761967154
310,0.11240360314509772,0.6940548271631375
311,0.11241659130217664,0.69280205993749
312,0.1123158492822787,0.688924388214883
313,0.11235274807498097,0.6921171995779338
314,0.11235274807498097,0.6921171995779338
315,0.11241659130217664,0.69280205993749
316,0.11230231520320295,0.6901778244014106
317,0.11236600909527815,0.690864093209633
318,0.11226486538539426,0.7008969574546715
319,0.11226486538539426,0.7008969574546715
320,0.11226486538539426,0.7008969574546715
321,0.11226486538539426,0.7008969574546715
322,0.11226486538539426,0.7008969574546715
323,0.11226486538539426,0.7008969574546715
324,0.11234131030035503,0.7003229001532256
325,0.11234131030035503,0.7003229001532256
326,0.11234131030035503,0.7003229001532256
327,0.11234131030035503,0.7003229001532256
328,0.11234131030035503,0.7003229001532256
329,0.11234131030035503,0.7003229001532256
330,0.11234131030035503,0.7003229001532256
331,0.11234131030035503,0.7003229001532256
332,0.11234131030035503,0.7003229001532256
333,0.11234131030035503,0.7003229001532256
334,0.11234131030035503,0.7003229001532256
335,0.11234131030035503,0.7003229001532256
336,0.11234131030035503,0.7003229001532256
337,0.11227688987499025,0.6996418747085589
338,0.11220040106880515,0.7002157975874579
339,0.11220040106880515,0.7002157975874579
340,0.11220040106880515,0.7002157975874579
341,0.11220040106880243,0.7002157975874783
342,0.11220040106880243,0.7002157975874783
343,0.1122125215829326,0.698960067636284
344,0.11227688987498524,0.6996418747085551
345,0.11227688987498524,0.6996418747085551
346,0.1121359888706549,0.69953385487145
347,0.11213598887065762,0.6995338548714296
348,0.11213598887065762,0.6995338548714296
349,0.11220040106880515,0.7002157975874579
350,0.11205949312753558,0.7001084256706582
351,0.11205949312753558,0.7001084256706582
352,0.11199508917805381,0.6994255632361527
353,0.11185419080213216,0.6993169987780045
354,0.11226486538539426,0.7008969574546715
355,0.11234131030035503,0.7003229001532256
356,0.11234131030035503,0.7003229001532256
357,0.11234131030035503,0.7003229001532256
358,0.11234131030035503,0.7003229001532256
359,0.11234131030035503,0.7003229001532256
360,0.11234131030035503,0.7003229001532256
361,0.11234131030035503,0.7003229001532256
362,0.11234131030035503,0.7003229001532256
363,0.11234131030035503,0.7003229001532256
364,0.11234131030035503,0.7003229001532256
365,0.11234131030035503,0.7003229001532256
366,0.11234131030035503,0.7003229001532256
367,0.11226486538539426,0.7008969574546715
368,0.11226486538539426,0.7008969574546715
369,0.11226486538539426,0.7008969574546715
370,0.11226486538539426,0.7008969574546715
371,0.11226486538539426,0.7008969574546715
372,0.11226486538539426,0.7008969574546715
373,0.11234131030035503,0.7003229001532256
374,0.11226486538539426,0.7008969574546715
375,0.11185419080213216,0.6993169987780045
376,0.11199508917805381,0.6994255632361527
377,0.11205949312753558,0.7001084256706582
378,0.11205949312753558,0.7001084256706582
379,0.11220040106880515,0.7002157975874579
380,0.112059493127536,0.7001084256706136
381,0.11221252158293303,0.6989600676362394
382,0.1121359888706549,0.69953385487145
383,0.11227688987498524,0.6996418747085551
384,0.11227688987498524,0.6996418747085551
385,0.1122125215829326,0.698960067636284
386,0.11220040106880243,0.7002157975874783
387,0.11220040106880243,0.7002157975874783
388,0.11220040106880515,0.7002157975874579
389,0.11220040106880515,0.7002157975874579
390,0.11220040106880515,0.7002157975874579
391,0.11227688987499025,0.6996418747085589
392,0.11234131030035503,0.7003229001532256
393,0.11185419080213216,0.6993169987780045
394,0.1113805189429491,0.6900251256723755
395,0.11117612153695931,0.6892102892036416
396,0.11145766012257745,0.6894540060257074
397,0.11123974110002281,0.6899040597114091
398,0.11152129841424892,0.6901458859787007
399,0.11109896489166893,0.6897826869373302
400,0.11131689000327252,0.6893323017145705
401,0.11103535472992518,0.6890879673243263
