Amplitude,Phase
0.07197701021853943,0.7431421125342046
0.07225960143814808,0.7433074643956602
0.07156570407674243,0.7389429851990943
0.0717005578778842,0.7410048419655638
0.07170055787788682,0.7410048419655304
0.07170055787788682,0.7410048419655304
0.07190938742612211,0.7421181205584972
0.07198312302199542,0.7411792190018275
0.07225960143814808,0.7433074643956602
0.07211830558187053,0.7432249504452332
0.07197701021854204,0.7431421125341712
0.07197701021853943,0.7431421125342046
0.07176809876261062,0.7420328624591481
0.071768098762613,0.7420328624591845
0.07170055787788682,0.7410048419655304
0.07170697316160973,0.7390345717110677
0.07176809876261062,0.7420328624591481
0.07205067661028647,0.742203044281349
0.07183571535107139,0.7430589487519969
0.07170055787788682,0.7410048419655304
0.071768098762613,0.7420328624591845
0.07183571535107139,0.7430589487519969
0.07197701021853943,0.7431421125342046
0.07170055787788682,0.7410048419655304
0.07228561405978635,0.7354886172675517
0.07226569033780837,0.7413522323740013
0.07205067661028647,0.742203044281349
0.08406931663811597,0.6699109593483288
0.08623236051506294,0.6604329166888763
0.08413144477542638,0.6708426883484468
0.07870533654079706,0.6999440206143159
0.0784115425176664,0.701433146778108
0.0852240576363282,0.6756571963193471
0.08719736234542809,0.6634571653685799
0.08520868500335044,0.6773069189965512
0.07926897249239358,0.7005531032444755
0.07938645980266328,0.7042541179947496
0.08527602242131185,0.6857295109063126
0.08748874213291757,0.6768830310571456
0.08548011464662686,0.6867995574153244
0.0855859801603018,0.6827699667684115
0.08745747538089452,0.6727766590355793
0.08516395951340106,0.6822595975358323
0.07496939375505059,0.737276702164411
0.07490220290485347,0.736288343749416
0.07476095237488306,0.7361954826270284
0.07468687970453657,0.7370945342611968
0.07461970249203584,0.7361022699446729
0.07440436815133918,0.7369109829777697
0.0743303437365928,0.7378150601204746
0.0740478223852676,0.7376333740759625
0.07383935265154927,0.7365396668063244
0.07355684876338549,0.7363518695780218
0.07327434748941586,0.7361626242794093
0.07292475574179035,0.7349555531094498
0.07257527127059386,0.7337368549052028
0.07229280738773156,0.733534821999456
0.07208467243457564,0.7324026456333836
0.07194345001457822,0.7322985195409184
0.07180222837767755,0.7321939838539773
0.07172788857899129,0.7331259826055246
0.07166100752850332,0.7320890361533006
0.07504345407828843,0.7363808552952726
0.07151978747171944,0.7319836740005197
0.07151978747171944,0.7319836740005197
0.07144543372392627,0.7329191384070031
0.07144543372392627,0.7329191384070031
0.07144543372392627,0.7329191384070031
0.07151237655119748,0.7339584335822718
0.07158666076861132,0.7330227645392242
0.07158666076861132,0.7330227645392242
0.07158666076861132,0.7330227645392242
0.07158666076861132,0.7330227645392242
0.07165361121395218,0.73405991442156
0.07165361121395218,0.73405991442156
0.07158666076861132,0.7330227645392242
0.07166100752850332,0.7320890361533006
0.07166100752850332,0.7320890361533006
0.07166100752850332,0.7320890361533006
0.07166100752850332,0.7320890361533006
0.07166100752850332,0.7320890361533006
0.07151978747171944,0.7319836740005197
0.07166100752850332,0.7320890361533006
0.07172788857899129,0.7331259826055246
0.07186911715055459,0.7332287950093817
0.07186911715055459,0.7332287950093817
0.07208467243457564,0.7324026456333836
0.07229280738773156,0.733534821999456
0.07264227419347678,0.7347592311287857
0.07292475574179035,0.7349555531094498
0.07327434748941586,0.7361626242794093
0.07355684876338549,0.7363518695780218
0.07383935265154927,0.7365396668063244
0.07412185912401355,0.7367260325085273
0.07426311332014073,0.7368186836386057
0.07440436815133918,0.7369109829777697
0.07454562361399873,0.7370029325242532
0.07468687970453657,0.7370945342611968
0.07476095237488306,0.7361954826270284
0.07490220290485347,0.736288343749416
0.07496939375505059,0.737276702164411
0.07166100752850332,0.7320890361533006
0.07166100752850332,0.7320890361533006
0.07166100752850332,0.7320890361533006
0.07166100752850332,0.7320890361533006
0.07166100752850332,0.7320890361533006
0.07166100752850332,0.7320890361533006
0.07165361121395218,0.73405991442156
0.07165361121395218,0.73405991442156
0.07158666076861132,0.7330227645392242
0.07158666076861132,0.7330227645392242
0.07158666076861132,0.7330227645392242
0.07151237655119748,0.7339584335822718
0.07151237655119748,0.7339584335822718
0.07144543372392627,0.7329191384070031
0.07144543372392627,0.7329191384070031
0.07144543372392627,0.7329191384070031
0.07151978747171944,0.7319836740005197
0.07151978747171944,0.7319836740005197
0.10880647958646524,0.6727314716973238
0.10899366954094067,0.6748842292264201
0.10880647958646744,0.6727314716973494
0.10795035896188725,0.6672179360016882
0.10850958483009926,0.6737334583963277
0.10823123393919229,0.6675260602002283
0.10804577733534887,0.6653454395705132
0.10856270077701922,0.6639515464961728
0.12076042398070717,0.6408512309280632
0.0973497817152128,0.6864522630209658
0.09622400947788494,0.6852907861611077
0.09614660680440118,0.685949049870923
0.0969136729259641,0.6874719223853041
