,Amplitude,Phase
0,0.04899397922194025,0.7117256644612897
1,0.04899397922194025,0.7117256644612897
2,0.048918299234539324,0.7130608328588667
3,0.04885294259305109,0.7115125873807464
4,0.048918299234539324,0.7130608328588667
5,0.048918299234539324,0.7130608328588667
6,0.048918299234539324,0.7130608328588667
7,0.048918299234539324,0.7130608328588667
8,0.048918299234539324,0.7130608328588667
9,0.048918299234539324,0.7130608328588667
10,0.048918299234539324,0.7130608328588667
11,0.048918299234539324,0.7130608328588667
12,0.04899397922194025,0.7117256644612897
13,0.04899397922194025,0.7117256644612897
14,0.04899397922194025,0.7117256644612897
15,0.04899397922194025,0.7117256644612897
16,0.04899397922194025,0.7117256644612897
17,0.04885294259305109,0.7115125873807464
18,0.048918299234539324,0.7130608328588667
19,0.048918299234539324,0.7130608328588667
20,0.048918299234539324,0.7130608328588667
21,0.048918299234539324,0.7130608328588667
22,0.048918299234539324,0.7130608328588667
23,0.04899397922194025,0.7117256644612897
24,0.04899397922194025,0.7117256644612897
25,0.048918299234539324,0.7130608328588667
26,0.048918299234539324,0.7130608328588667
27,0.048918299234539324,0.7130608328588667
28,0.048918299234539324,0.7130608328588667
29,0.04899397922194025,0.7117256644612897
30,0.04899397922194025,0.7117256644612897
31,0.048918299234539324,0.7130608328588667
32,0.048918299234539324,0.7130608328588667
33,0.048918299234539324,0.7130608328588667
34,0.048918299234539324,0.7130608328588667
35,0.04898377282325153,0.7146049431415573
36,0.04899397922194025,0.7117256644612897
37,0.04899397922194025,0.7117256644612897
38,0.04898377282325153,0.7146049431415573
39,0.04899397922194025,0.7117256644612897
40,0.049059351809822134,0.7132691748701023
41,0.049059351809822134,0.7132691748701023
42,0.048918299234539324,0.7130608328588667
43,0.048918299234539324,0.7130608328588667
44,0.048918299234539324,0.7130608328588667
45,0.048918299234539324,0.7130608328588667
46,0.048918299234539324,0.7130608328588667
47,0.048918299234539324,0.7130608328588667
48,0.048918299234539324,0.7130608328588667
49,0.04899397922194025,0.7117256644612897
50,0.048918299234539324,0.7130608328588667
51,0.04899397922194025,0.7117256644612897
52,0.04899397922194025,0.7117256644612897
53,0.048918299234539324,0.7130608328588667
54,0.048918299234539324,0.7130608328588667
55,0.048918299234539324,0.7130608328588667
56,0.048918299234539324,0.7130608328588667
57,0.048918299234539324,0.7130608328588667
58,0.048918299234539324,0.7130608328588667
59,0.048918299234539324,0.7130608328588667
60,0.04899397922194025,0.7117256644612897
61,0.048918299234539324,0.7130608328588667
62,0.048918299234539324,0.7130608328588667
63,0.04899397922194025,0.7117256644612897
64,0.048918299234539324,0.7130608328588667
65,0.04899397922194025,0.7117256644612897
66,0.049059351809822134,0.7132691748701023
67,0.049059351809822134,0.7132691748701023
68,0.049059351809822134,0.7132691748701023
69,0.04899397922194025,0.7117256644612897
70,0.049059351809822134,0.7132691748701023
71,0.048918299234539324,0.7130608328588667
72,0.048918299234539324,0.7130608328588667
73,0.048918299234539324,0.7130608328588667
74,0.048918299234539324,0.7130608328588667
75,0.04899397922194025,0.7117256644612897
76,0.04899397922194025,0.7117256644612897
77,0.04899397922194025,0.7117256644612897
78,0.04899397922194025,0.7117256644612897
79,0.049059351809822134,0.7132691748701023
80,0.049059351809822134,0.7132691748701023
81,0.04913501806247638,0.7119375183038901
82,0.04899397922194025,0.7117256644612897
83,0.049059351809822134,0.7132691748701023
84,0.04913501806247638,0.7119375183038901
85,0.049059351809822134,0.7132691748701023
86,0.048918299234539324,0.7130608328588667
87,0.048918299234539324,0.7130608328588667
88,0.048918299234539324,0.7130608328588667
89,0.048918299234539324,0.7130608328588667
90,0.048918299234539324,0.7130608328588667
91,0.048918299234539324,0.7130608328588667
92,0.048918299234539324,0.7130608328588667
93,0.049059351809822134,0.7132691748701023
94,0.04899397922194025,0.7117256644612897
95,0.04898377282325153,0.7146049431415573
96,0.04899397922194025,0.7117256644612897
97,0.048918299234539324,0.7130608328588667
98,0.048918299234539324,0.7130608328588667
99,0.04899397922194025,0.7117256644612897
100,0.048918299234539324,0.7130608328588667
101,0.048918299234539324,0.7130608328588667
102,0.048918299234539324,0.7130608328588667
103,0.048918299234539324,0.7130608328588667
104,0.048918299234539324,0.7130608328588667
105,0.048918299234539324,0.7130608328588667
106,0.048918299234539324,0.7130608328588667
107,0.048918299234539324,0.7130608328588667
108,0.04899397922194025,0.7117256644612897
109,0.048918299234539324,0.7130608328588667
110,0.048918299234539324,0.7130608328588667
111,0.048918299234539324,0.7130608328588667
112,0.04899397922194025,0.7117256644612897
113,0.049059351809822134,0.7132691748701023
114,0.049059351809822134,0.7132691748701023
115,0.049059351809822134,0.7132691748701023
116,0.049059351809822134,0.7132691748701023
117,0.049059351809822134,0.7132691748701023
118,0.04913501806247638,0.7119375183038901
119,0.04913501806247638,0.7119375183038901
120,0.049059351809822134,0.7132691748701023
121,0.04913501806247638,0.7119375183038901
122,0.04913501806247638,0.7119375183038901
123,0.04913501806247638,0.7119375183038901
124,0.04913501806247638,0.7119375183038901
125,0.049059351809822134,0.7132691748701023
126,0.048918299234539324,0.7130608328588667
127,0.048918299234539324,0.7130608328588667
128,0.048918299234539324,0.7130608328588667
129,0.048918299234539324,0.7130608328588667
130,0.048918299234539324,0.7130608328588667
131,0.048918299234539324,0.7130608328588667
132,0.048918299234539324,0.7130608328588667
133,0.048918299234539324,0.7130608328588667
134,0.048918299234539324,0.7130608328588667
135,0.048918299234539324,0.7130608328588667
136,0.04913501806247907,0.7119375183038428
137,0.04913501806247638,0.7119375183038901
138,0.04913501806247907,0.7119375183038428
139,0.049069746280169003,0.7103946168803429
140,0.04921077117867953,0.7106099591885198
141,0.048918299234539324,0.7130608328588667
142,0.048918299234539324,0.7130608328588667
