Amplitude,Phase
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025709336825362333,1.3192139860771015
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025709336825362333,1.3192139860771015
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025734412758015846,1.3154504573460666
0.025734412758015846,1.3154504573460666
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025806200805234727,1.3201786256959303
0.025806200805234727,1.3201786256959303
0.025806200805234727,1.3201786256959303
0.025709336825362333,1.3192139860771015
0.025806200805234727,1.3201786256959303
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025709336825362333,1.3192139860771015
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.02573441275801928,1.3154504573461014
0.025709336825365775,1.319213986077136
0.02573441275801928,1.3154504573461014
0.02573441275801928,1.3154504573461014
0.02573441275801928,1.3154504573461014
0.025709336825365775,1.319213986077136
0.02573441275801928,1.3154504573461014
0.02573441275801928,1.3154504573461014
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.02573441275801928,1.3154504573461014
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025734412758015846,1.3154504573460666
0.025806200805234727,1.3201786256959303
0.025709336825365775,1.319213986077136
0.025806200805234727,1.3201786256959303
0.02573441275801928,1.3154504573461014
0.025831182706180806,1.3164282682416866
0.025806200805234727,1.3201786256959303
0.025831182706180806,1.3164282682416866
0.025806200805234727,1.3201786256959303
0.025831182706180806,1.3164282682416866
0.0258311827061817,1.3164282682415536
0.0258311827061817,1.3164282682415536
0.0258311827061817,1.3164282682415536
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025856527222350222,1.3126852104116669
0.0258311827061817,1.3164282682415536
0.025856527222350222,1.3126852104116669
0.02595322715964484,1.3136687287068873
0.02595322715964484,1.3136687287068873
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.02597883754135081,1.3099459806762783
0.025856527222350222,1.3126852104116669
0.0258311827061817,1.3164282682415536
0.02573441275801928,1.3154504573461014
0.02573441275801928,1.3154504573461014
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025806200805234727,1.3201786256959303
0.025806200805234727,1.3201786256959303
0.025831182706180806,1.3164282682416866
0.0258311827061817,1.3164282682415536
0.025953227159641407,1.3136687287068525
0.0258311827061817,1.3164282682415536
0.025856527222345882,1.3126852104117646
0.02597883754135081,1.3099459806762783
0.026075467397534528,1.310935041631275
0.026197900679250437,1.3082268857036292
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025978837541351725,1.309945980676146
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025709336825362333,1.3192139860771015
0.026197900679250437,1.3082268857036292
0.026101340961718476,1.3072324432119005
0.026294486114013308,1.309214023553336
0.026075467397534528,1.310935041631275
0.02644333564435602,1.3028859043715137
0.02641703995530295,1.3065363068815146
0.026294486114013308,1.309214023553336
0.026636253490309892,1.3048735499402226
0.02651358142537633,1.3075214438395601
0.02651358142537633,1.3075214438395601
0.026197900679250437,1.3082268857036292
0.026294486114013308,1.309214023553336
0.026197900679250437,1.3082268857036292
0.02651358142537633,1.3075214438395601
0.02641703995530295,1.3065363068815146
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.02597883754135081,1.3099459806762783
0.026075467397534528,1.310935041631275
0.026075467397534528,1.310935041631275
0.026197900679250437,1.3082268857036292
0.026075467397534528,1.310935041631275
0.0259532271596405,1.3136687287069848
0.025856527222350222,1.3126852104116669
0.025856527222350222,1.3126852104116669
0.025831182706180806,1.3164282682416866
0.025806200805234727,1.3201786256959303
0.025709336825365775,1.319213986077136
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025734412758015846,1.3154504573460666
0.025806200805234727,1.3201786256959303
0.025709336825365775,1.319213986077136
0.025709336825365775,1.319213986077136
0.0258311827061817,1.3164282682415536
0.0258311827061817,1.3164282682415536
0.0259532271596405,1.3136687287069848
0.026075467397534528,1.310935041631275
0.026075467397534528,1.310935041631275
0.026197900679250437,1.3082268857036292
0.026197900679250437,1.3082268857036292
0.026101340961718476,1.3072324432119005
0.0259532271596405,1.3136687287069848
0.02661014844002282,1.308499431706855
0.026732751448364497,1.305856612848548
0.026803357998579674,1.310434261887377
0.026636253490309892,1.3048735499402226
0.027527804126011815,1.3249366066273516
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025978837541355156,1.3099459806761813
0.025978837541351725,1.309945980676146
0.02597883754135081,1.3099459806762783
0.026075467397534528,1.310935041631275
0.0259532271596405,1.3136687287069848
0.025856527222345882,1.3126852104117646
0.02595322715964484,1.3136687287068873
0.025856527222350222,1.3126852104116669
0.0258311827061817,1.3164282682415536
0.02573441275801928,1.3154504573461014
0.025709336825365775,1.319213986077136
0.025806200805234727,1.3201786256959303
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025734412758015846,1.3154504573460666
0.025806200805234727,1.3201786256959303
0.02573441275801928,1.3154504573461014
0.02573441275801928,1.3154504573461014
0.025856527222350222,1.3126852104116669
0.0258311827061817,1.3164282682415536
0.02595322715964484,1.3136687287068873
0.0259532271596405,1.3136687287069848
0.026049952015308773,1.3146449442293182
0.02597883754135081,1.3099459806762783
0.02597883754135081,1.3099459806762783
0.025978837541351725,1.309945980676146
0.025978837541355156,1.3099459806761813
0.02595322715964484,1.3136687287068873
0.027624807691639428,1.325817663668095
0.027358545282963304,1.319612069568212
0.027286810000437273,1.315151401516891
0.027577164466274003,1.3179022616992233
0.027383571717362783,1.3160748364332735
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.02573441275801928,1.3154504573461014
0.025831182706180806,1.3164282682416866
0.02573441275801928,1.3154504573461014
0.025856527222350222,1.3126852104116669
0.026075467397534528,1.310935041631275
0.02595322715964484,1.3136687287068873
0.025856527222350222,1.3126852104116669
0.025831182706180806,1.3164282682416866
0.025709336825365775,1.319213986077136
0.025806200805234727,1.3201786256959303
0.025709336825362333,1.3192139860771015
0.025709336825362333,1.3192139860771015
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
0.025612496949730293,1.3182420510168544
