Amplitude,Phase
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.02013156725145946,0.715091699278866
0.020197277044196556,0.7188299996216576
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.020197277044196556,0.7188299996216576
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.02013156725145946,0.715091699278866
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
0.020197277044196556,0.7188299996216576
